"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.305760
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    285.03
"Instparm: V",   -215.63
"Instparm: W",     55.91
"Instparm: X",      0.44
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -305.17
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
14.69,635.487,0.00157,667.705,649.984,1.064
14.7,690.043,0.00145,669.072,649.729,1.065
14.71,772.11,0.0013,670.677,649.475,1.066
14.72,774.768,0.00129,672.548,649.224,1.067
14.73,738.84,0.00135,674.711,648.974,1.067
14.74,740.57,0.00135,677.192,648.727,1.068
14.75,739.72,0.00135,680.016,648.481,1.069
14.76,718.16,0.00139,683.205,648.237,1.069
14.77,689.195,0.00145,686.774,647.996,1.07
14.78,693.857,0.00144,690.737,647.756,1.071
14.79,706.923,0.00141,695.097,647.518,1.072
14.8,744.59,0.00134,699.849,647.282,1.072
14.81,743.87,0.00134,704.98,647.048,1.073
14.82,741.273,0.00135,710.46,646.816,1.074
14.83,759.438,0.00132,716.247,646.585,1.074
14.84,775.86,0.00129,722.278,646.357,1.075
14.85,777.702,0.00129,728.471,646.13,1.076
14.86,756.013,0.00132,734.722,645.905,1.076
14.87,719.15,0.00139,740.898,645.682,1.077
14.88,715.832,0.0014,746.846,645.461,1.078
14.89,701.685,0.00143,752.394,645.242,1.079
14.9,741.37,0.00135,757.36,645.024,1.079
14.91,717.62,0.00139,761.57,644.808,1.08
14.92,753.76,0.00133,764.878,644.594,1.081
14.93,750.335,0.00133,767.188,644.382,1.081
14.94,745.788,0.00134,768.469,644.172,1.082
14.95,759.112,0.00132,768.769,643.963,1.083
14.96,756.505,0.00132,768.208,643.756,1.083
14.97,753.332,0.00133,766.973,643.551,1.084
14.98,723.79,0.00138,765.289,643.347,1.085
14.99,737.247,0.00136,763.396,643.145,1.086
15.0,747.73,0.00134,761.514,642.945,1.086
15.01,712.663,0.0014,759.821,642.746,1.087
15.02,671.75,0.00149,758.421,642.55,1.088
15.03,666.79,0.0015,757.336,642.355,1.088
15.04,737.837,0.00136,756.496,642.161,1.089
15.05,779.038,0.00128,755.746,641.969,1.09
15.06,787.847,0.00127,754.855,641.779,1.091
15.07,756.165,0.00132,753.548,641.59,1.091
15.08,715.207,0.0014,751.544,641.403,1.092
15.09,764.135,0.00131,748.6,641.218,1.093
15.1,766.332,0.0013,744.564,641.034,1.093
15.11,769.07,0.0013,739.396,640.851,1.094
15.12,810.36,0.00123,733.181,640.671,1.095
15.13,817.69,0.00122,726.061,640.491,1.095
15.14,777.455,0.00129,718.291,640.314,1.096
15.15,755.52,0.00132,710.159,640.137,1.097
15.16,751.095,0.00133,701.966,639.963,1.098
15.17,796.972,0.00125,693.998,639.79,1.098
15.18,804.355,0.00124,686.477,639.618,1.099
15.19,729.678,0.00137,679.585,639.448,1.1
15.2,707.822,0.00141,673.435,639.279,1.1
15.21,673.207,0.00149,668.079,639.111,1.101
15.22,617.697,0.00162,663.514,638.945,1.102
15.23,657.86,0.00152,659.697,638.781,1.103
15.24,695.56,0.00144,656.557,638.618,1.103
15.25,693.335,0.00144,654.005,638.456,1.104
15.26,718.855,0.00139,651.945,638.295,1.105
15.27,693.415,0.00144,650.287,638.136,1.105
15.28,668.903,0.00149,648.946,637.979,1.106
15.29,684.378,0.00146,647.851,637.822,1.107
15.3,673.425,0.00148,646.942,637.667,1.107
15.31,672.173,0.00149,646.173,637.514,1.108
15.32,630.295,0.00159,645.508,637.361,1.109
15.33,637.555,0.00157,644.921,637.21,1.11
15.34,644.515,0.00155,644.392,637.06,1.11
15.35,657.62,0.00152,643.907,636.912,1.111
15.36,653.462,0.00153,643.458,636.764,1.112
15.37,653.263,0.00153,643.036,636.618,1.112
15.38,656.668,0.00152,642.638,636.473,1.113
15.39,658.862,0.00152,642.26,636.329,1.114
15.4,660.0,0.00152,641.9,636.187,1.115
15.41,673.145,0.00149,641.556,636.045,1.115
15.42,701.89,0.00142,641.225,635.905,1.116
15.43,693.65,0.00144,640.908,635.766,1.117
15.44,674.592,0.00148,640.602,635.628,1.117
15.45,648.168,0.00154,640.307,635.491,1.118
15.46,647.572,0.00154,640.023,635.355,1.119
15.47,701.28,0.00143,639.747,635.221,1.119
15.48,735.378,0.00136,639.481,635.087,1.12
15.49,742.175,0.00135,639.223,634.955,1.121
15.5,719.425,0.00139,638.973,634.823,1.122
15.51,687.122,0.00146,638.73,634.693,1.122
15.52,681.005,0.00147,638.493,634.563,1.123
15.53,676.83,0.00148,638.264,634.435,1.124
15.54,669.003,0.00149,638.04,634.307,1.124
15.55,683.977,0.00146,637.822,634.181,1.125
15.56,684.685,0.00146,637.609,634.055,1.126
15.57,669.2,0.00149,637.402,633.931,1.127
15.58,678.44,0.00147,637.199,633.807,1.127
15.59,680.197,0.00147,637.001,633.684,1.128
15.6,622.812,0.00161,636.808,633.562,1.129
15.61,617.008,0.00162,636.618,633.441,1.129
15.62,660.102,0.00151,636.433,633.321,1.13
15.63,646.59,0.00155,636.251,633.202,1.131
15.64,649.317,0.00154,636.073,633.084,1.131
15.65,653.567,0.00153,635.898,632.966,1.132
15.66,645.715,0.00155,635.727,632.849,1.133
15.67,643.332,0.00155,635.559,632.733,1.134
15.68,613.393,0.00163,635.394,632.618,1.134
15.69,607.35,0.00165,635.231,632.504,1.135
15.7,600.525,0.00167,635.072,632.39,1.136
15.71,638.12,0.00157,634.915,632.277,1.136
15.72,680.38,0.00147,634.76,632.165,1.137
15.73,670.84,0.00149,634.609,632.053,1.138
15.74,640.86,0.00156,634.459,631.943,1.139
15.75,638.5,0.00157,634.312,631.832,1.139
15.76,630.595,0.00159,634.166,631.723,1.14
15.77,653.025,0.00153,634.023,631.614,1.141
15.78,672.12,0.00149,633.882,631.506,1.141
15.79,683.918,0.00146,633.743,631.398,1.142
15.8,647.7,0.00154,633.606,631.291,1.143
15.81,640.237,0.00156,633.47,631.185,1.143
15.82,639.445,0.00156,633.336,631.079,1.144
15.83,629.115,0.00159,633.204,630.974,1.145
15.84,635.095,0.00157,633.074,630.869,1.146
15.85,629.475,0.00159,632.945,630.765,1.146
15.86,644.365,0.00155,632.817,630.661,1.147
15.87,658.768,0.00152,632.691,630.558,1.148
15.88,657.9,0.00152,632.567,630.455,1.148
15.89,648.278,0.00154,632.443,630.353,1.149
15.9,634.952,0.00157,632.321,630.251,1.15
15.91,632.092,0.00158,632.2,630.15,1.15
15.92,637.515,0.00157,632.081,630.049,1.151
15.93,640.0,0.00156,631.964,629.948,1.152
15.94,654.612,0.00153,631.846,629.848,1.153
15.95,669.59,0.00149,631.73,629.748,1.153
15.96,706.668,0.00142,631.615,629.649,1.154
15.97,691.283,0.00145,631.501,629.549,1.155
15.98,615.935,0.00162,631.387,629.451,1.155
15.99,604.107,0.00166,631.276,629.352,1.156
16.0,639.495,0.00156,631.165,629.254,1.157
16.01,655.408,0.00153,631.054,629.156,1.158
16.02,644.237,0.00155,630.944,629.058,1.158
16.03,661.5,0.00151,630.835,628.961,1.159
16.04,658.06,0.00152,630.727,628.864,1.16
16.05,650.798,0.00154,630.676,628.767,1.16
16.06,657.46,0.00152,630.57,628.67,1.161
16.07,660.0,0.00152,630.464,628.573,1.162
16.08,627.05,0.00159,630.359,628.477,1.162
16.09,586.092,0.00171,630.254,628.381,1.163
16.1,614.442,0.00163,630.151,628.285,1.164
16.11,658.48,0.00152,630.076,628.189,1.165
16.12,645.383,0.00155,629.973,628.093,1.165
16.13,632.05,0.00158,629.871,627.997,1.166
16.14,616.955,0.00162,629.77,627.901,1.167
16.15,620.985,0.00161,629.669,627.805,1.167
16.16,625.913,0.0016,629.568,627.71,1.168
16.17,609.043,0.00164,629.468,627.614,1.169
16.18,602.04,0.00166,629.369,627.519,1.17
16.19,607.408,0.00165,629.269,627.423,1.17
16.2,593.717,0.00168,629.171,627.328,1.171
16.21,630.1,0.00159,629.073,627.232,1.172
16.22,666.095,0.0015,628.975,627.136,1.172
16.23,676.087,0.00148,628.877,627.041,1.173
16.24,641.482,0.00156,628.78,626.945,1.174
16.25,598.44,0.00167,628.683,626.849,1.174
16.26,623.085,0.0016,628.587,626.753,1.175
16.27,670.923,0.00149,628.491,626.657,1.176
16.28,644.263,0.00155,628.395,626.561,1.177
16.29,590.442,0.00169,628.3,626.464,1.177
16.3,557.212,0.00179,628.205,626.368,1.178
16.31,580.89,0.00172,628.114,626.271,1.179
16.32,619.423,0.00161,628.02,626.174,1.179
16.33,632.01,0.00158,627.926,626.077,1.18
16.34,615.27,0.00163,627.832,625.979,1.181
16.35,603.332,0.00166,627.738,625.882,1.181
16.36,617.355,0.00162,627.645,625.784,1.182
16.37,586.648,0.0017,627.554,625.686,1.183
16.38,562.0,0.00178,627.462,625.587,1.184
16.39,617.25,0.00162,627.369,625.488,1.184
16.4,645.355,0.00155,627.278,625.389,1.185
16.41,630.035,0.00159,627.186,625.29,1.186
16.42,629.305,0.00159,627.095,625.19,1.186
16.43,581.625,0.00172,627.005,625.09,1.187
16.44,584.415,0.00171,626.914,624.99,1.188
16.45,596.107,0.00168,626.825,624.889,1.189
16.46,588.65,0.0017,626.736,624.787,1.189
16.47,597.923,0.00167,626.647,624.686,1.19
16.48,583.548,0.00171,626.56,624.584,1.191
16.49,583.835,0.00171,626.473,624.481,1.191
16.5,589.385,0.0017,626.387,624.378,1.192
16.51,584.695,0.00171,626.302,624.274,1.193
16.52,587.275,0.0017,626.218,624.17,1.193
16.53,586.062,0.00171,626.135,624.066,1.194
16.54,583.332,0.00171,626.054,623.961,1.195
16.55,577.44,0.00173,625.974,623.855,1.196
16.56,616.5,0.00162,625.896,623.749,1.196
16.57,627.065,0.00159,625.82,623.642,1.197
16.58,634.872,0.00158,625.747,623.535,1.198
16.59,659.78,0.00152,625.676,623.427,1.198
16.6,633.45,0.00158,625.61,623.318,1.199
16.61,615.855,0.00162,625.548,623.209,1.2
16.62,635.597,0.00157,625.494,623.1,1.201
16.63,603.815,0.00166,625.449,622.989,1.201
16.64,608.355,0.00164,625.418,622.878,1.202
16.65,617.785,0.00162,625.41,622.766,1.203
16.66,612.492,0.00163,625.435,622.654,1.203
16.67,595.332,0.00168,625.511,622.541,1.204
16.68,609.062,0.00164,625.663,622.427,1.205
16.69,626.13,0.0016,625.928,622.312,1.205
16.7,605.933,0.00165,626.354,622.197,1.206
16.71,575.952,0.00174,627.004,622.08,1.207
16.72,588.413,0.0017,627.955,621.964,1.208
16.73,641.355,0.00156,629.297,621.846,1.208
16.74,657.043,0.00152,631.128,621.727,1.209
16.75,632.692,0.00158,633.544,621.608,1.21
16.76,589.265,0.0017,636.63,621.488,1.21
16.77,570.505,0.00175,640.442,621.367,1.211
16.78,584.835,0.00171,644.992,621.245,1.212
16.79,587.59,0.0017,650.234,621.122,1.212
16.8,581.42,0.00172,656.051,620.998,1.213
16.81,608.658,0.00164,662.246,620.874,1.214
16.82,654.81,0.00153,668.546,620.748,1.215
16.83,648.55,0.00154,674.612,620.622,1.215
16.84,612.862,0.00163,680.055,620.495,1.216
16.85,611.413,0.00164,684.481,620.366,1.217
16.86,629.5,0.00159,687.54,620.237,1.217
16.87,619.585,0.00161,688.987,620.107,1.218
16.88,635.105,0.00157,688.719,619.976,1.219
16.89,626.365,0.0016,686.778,619.843,1.22
16.9,593.875,0.00168,683.327,619.71,1.22
16.91,592.335,0.00169,678.622,619.576,1.221
16.92,596.668,0.00168,672.99,619.441,1.222
16.93,591.01,0.00169,666.793,619.304,1.222
16.94,592.317,0.00169,660.391,619.167,1.223
16.95,583.497,0.00171,654.104,619.028,1.224
16.96,567.695,0.00176,648.187,618.889,1.224
16.97,563.332,0.00178,642.823,618.748,1.225
16.98,574.582,0.00174,638.121,618.606,1.226
16.99,603.935,0.00166,634.122,618.463,1.227
17.0,582.582,0.00172,630.815,618.319,1.227
17.01,543.99,0.00184,628.148,618.174,1.228
17.02,577.732,0.00173,626.047,618.028,1.229
17.03,621.188,0.00161,624.421,617.88,1.229
17.04,626.275,0.0016,623.18,617.731,1.23
17.05,578.685,0.00173,622.242,617.581,1.231
17.06,578.64,0.00173,621.532,617.43,1.231
17.07,599.242,0.00167,620.988,617.278,1.232
17.08,585.918,0.00171,620.596,617.124,1.233
17.09,583.705,0.00171,620.254,616.969,1.234
17.1,645.86,0.00155,619.969,616.813,1.234
17.11,695.18,0.00144,619.721,616.656,1.235
17.12,611.77,0.00163,619.497,616.497,1.236
17.13,528.585,0.00189,619.29,616.337,1.236
17.14,511.142,0.00196,619.094,616.176,1.237
17.15,517.702,0.00193,618.905,616.013,1.238
17.16,550.55,0.00182,618.737,615.849,1.239
17.17,581.01,0.00172,618.557,615.684,1.239
17.18,575.337,0.00174,618.381,615.517,1.24
17.19,559.673,0.00179,618.205,615.349,1.241
17.2,569.467,0.00176,618.032,615.18,1.241
17.21,598.265,0.00167,617.86,615.009,1.242
17.22,609.685,0.00164,617.689,614.837,1.243
17.23,597.555,0.00167,617.519,614.663,1.243
17.24,595.46,0.00168,617.35,614.489,1.244
17.25,587.273,0.0017,617.182,614.312,1.245
17.26,598.457,0.00167,617.013,614.134,1.246
17.27,632.99,0.00158,616.846,613.955,1.246
17.28,672.03,0.00149,616.678,613.775,1.247
17.29,657.143,0.00152,616.511,613.592,1.248
17.3,590.518,0.00169,616.344,613.409,1.248
17.31,574.442,0.00174,616.176,613.224,1.249
17.32,586.668,0.0017,616.011,613.037,1.25
17.33,588.467,0.0017,615.844,612.849,1.25
17.34,631.375,0.00158,615.676,612.659,1.251
17.35,641.513,0.00156,615.509,612.468,1.252
17.36,627.178,0.00159,615.342,612.276,1.253
17.37,602.86,0.00166,615.174,612.082,1.253
17.38,578.457,0.00173,615.007,611.886,1.254
17.39,622.918,0.00161,614.84,611.689,1.255
17.4,649.283,0.00154,614.672,611.49,1.255
17.41,623.945,0.0016,614.504,611.289,1.256
17.42,593.965,0.00168,614.336,611.087,1.257
17.43,596.018,0.00168,614.168,610.884,1.258
17.44,588.67,0.0017,614.0,610.678,1.258
17.45,566.45,0.00177,613.832,610.472,1.259
17.46,566.88,0.00176,613.664,610.263,1.26
17.47,608.965,0.00164,613.496,610.053,1.26
17.48,659.253,0.00152,613.328,609.841,1.261
17.49,634.465,0.00158,613.161,609.628,1.262
17.5,592.942,0.00169,612.993,609.413,1.262
17.51,583.143,0.00171,612.826,609.196,1.263
17.52,585.28,0.00171,612.66,608.978,1.264
17.53,570.66,0.00175,612.494,608.758,1.265
17.54,583.185,0.00171,612.328,608.536,1.265
17.55,624.03,0.0016,612.163,608.313,1.266
17.56,620.9,0.00161,612.0,608.088,1.267
17.57,597.92,0.00167,611.837,607.861,1.267
17.58,596.99,0.00168,611.675,607.633,1.268
17.59,605.077,0.00165,611.514,607.403,1.269
17.6,624.097,0.0016,611.355,607.171,1.269
17.61,624.332,0.0016,611.198,606.937,1.27
17.62,625.65,0.0016,611.042,606.701,1.271
17.63,627.842,0.00159,610.889,606.464,1.272
17.64,635.745,0.00157,610.738,606.225,1.272
17.65,604.83,0.00165,610.59,605.985,1.273
17.66,553.08,0.00181,610.445,605.742,1.274
17.67,574.315,0.00174,610.303,605.498,1.274
17.68,617.258,0.00162,610.166,605.252,1.275
17.69,585.072,0.00171,610.033,605.004,1.276
17.7,565.822,0.00177,609.905,604.754,1.276
17.71,598.597,0.00167,609.784,604.503,1.277
17.72,610.1,0.00164,609.672,604.25,1.278
17.73,570.46,0.00175,609.57,603.995,1.279
17.74,559.117,0.00179,609.482,603.738,1.279
17.75,584.955,0.00171,609.416,603.479,1.28
17.76,586.75,0.0017,609.378,603.218,1.281
17.77,613.888,0.00163,609.383,602.956,1.281
17.78,619.625,0.00161,609.451,602.692,1.282
17.79,608.44,0.00164,609.61,602.426,1.283
17.8,604.835,0.00165,609.9,602.158,1.284
17.81,596.668,0.00168,610.372,601.888,1.284
17.82,601.753,0.00166,611.093,601.616,1.285
17.83,586.347,0.00171,612.139,601.343,1.286
17.84,610.633,0.00164,613.599,601.067,1.286
17.85,655.023,0.00153,615.565,600.79,1.287
17.86,638.112,0.00157,618.124,600.511,1.288
17.87,593.048,0.00169,621.344,600.23,1.288
17.88,593.582,0.00168,625.262,599.947,1.289
17.89,628.4,0.00159,629.865,599.662,1.29
17.9,629.955,0.00159,635.084,599.375,1.291
17.91,636.74,0.00157,640.776,599.086,1.291
17.92,673.43,0.00148,646.729,598.796,1.292
17.93,691.653,0.00145,652.655,598.503,1.293
17.94,658.29,0.00152,658.209,598.209,1.293
17.95,616.665,0.00162,663.012,597.912,1.294
17.96,614.987,0.00163,666.7,597.614,1.295
17.97,646.617,0.00155,668.983,597.314,1.295
17.98,660.025,0.00152,669.699,597.012,1.296
17.99,641.725,0.00156,668.83,596.707,1.297
18.0,636.625,0.00157,666.481,596.401,1.298
18.01,633.41,0.00158,662.849,596.093,1.298
18.02,601.862,0.00166,658.204,595.783,1.299
18.03,588.247,0.0017,652.864,595.471,1.3
18.04,618.08,0.00162,647.171,595.158,1.3
18.05,661.385,0.00151,641.449,594.842,1.301
18.06,663.62,0.00151,635.974,594.524,1.302
18.07,623.648,0.0016,630.959,594.204,1.303
18.08,626.27,0.0016,626.544,593.882,1.303
18.09,648.365,0.00154,622.807,593.559,1.304
18.1,633.595,0.00158,619.768,593.233,1.305
18.11,623.263,0.0016,617.407,592.905,1.305
18.12,642.962,0.00156,615.671,592.576,1.306
18.13,677.9,0.00148,614.492,592.244,1.307
18.14,667.415,0.0015,613.796,591.911,1.307
18.15,615.567,0.00162,613.51,591.575,1.308
18.16,603.058,0.00166,613.572,591.237,1.309
18.17,618.19,0.00162,613.933,590.898,1.31
18.18,621.717,0.00161,614.557,590.556,1.31
18.19,621.615,0.00161,615.427,590.213,1.311
18.2,644.288,0.00155,616.549,589.867,1.312
18.21,652.18,0.00153,617.951,589.52,1.312
18.22,612.555,0.00163,619.701,589.17,1.313
18.23,613.955,0.00163,621.921,588.819,1.314
18.24,627.303,0.00159,624.828,588.465,1.314
18.25,601.995,0.00166,628.733,588.11,1.315
18.26,594.933,0.00168,634.174,587.752,1.316
18.27,644.558,0.00155,641.944,587.393,1.317
18.28,672.755,0.00149,653.208,587.031,1.317
18.29,673.727,0.00148,669.598,586.668,1.318
18.3,725.587,0.00138,693.323,586.302,1.319
18.31,723.013,0.00138,727.191,585.935,1.319
18.32,721.867,0.00139,774.637,585.565,1.32
18.33,772.33,0.00129,839.567,585.194,1.321
18.34,870.79,0.00115,926.095,584.82,1.321
18.35,1032.435,0.00097,1038.118,584.445,1.322
18.36,1234.89,0.00081,1178.738,584.067,1.323
18.37,1539.815,0.00065,1349.585,583.688,1.324
18.38,1871.655,0.00053,1550.126,583.306,1.324
18.39,2232.285,0.00045,1777.057,582.923,1.325
18.4,2624.773,0.00038,2023.881,582.537,1.326
18.41,3003.875,0.00033,2280.771,582.15,1.326
18.42,3317.315,0.0003,2534.767,581.76,1.327
18.43,3591.673,0.00028,2770.446,581.369,1.328
18.44,3817.835,0.00026,2971.256,580.976,1.328
18.45,3825.323,0.00026,3121.685,580.58,1.329
18.46,3827.52,0.00026,3209.919,580.183,1.33
18.47,3758.048,0.00027,3229.904,579.783,1.331
18.48,3529.517,0.00028,3181.753,579.382,1.331
18.49,3329.545,0.0003,3070.694,578.978,1.332
18.5,3066.718,0.00033,2905.753,578.573,1.333
18.51,2698.755,0.00037,2698.859,578.166,1.333
18.52,2382.923,0.00042,2463.954,577.756,1.334
18.53,2162.062,0.00046,2215.65,577.345,1.335
18.54,1989.605,0.0005,1967.601,576.932,1.336
18.55,1822.043,0.00055,1731.189,576.516,1.336
18.56,1602.612,0.00062,1514.838,576.099,1.337
18.57,1355.735,0.00074,1323.888,575.68,1.338
18.58,1212.235,0.00082,1160.855,575.259,1.338
18.59,1087.273,0.00092,1025.888,574.836,1.339
18.6,958.107,0.00104,917.355,574.41,1.34
18.61,923.278,0.00108,832.429,573.983,1.34
18.62,862.347,0.00116,767.645,573.554,1.341
18.63,778.47,0.00128,719.352,573.123,1.342
18.64,707.91,0.00141,684.064,572.69,1.343
18.65,677.867,0.00148,658.68,572.256,1.343
18.66,701.442,0.00143,640.599,571.819,1.344
18.67,729.36,0.00137,627.746,571.38,1.345
18.68,694.54,0.00144,618.538,570.939,1.345
18.69,659.857,0.00152,611.816,570.497,1.346
18.7,671.0,0.00149,606.762,570.052,1.347
18.71,658.503,0.00152,602.817,569.606,1.347
18.72,643.207,0.00155,599.613,569.157,1.348
18.73,634.133,0.00158,596.91,568.707,1.349
18.74,646.315,0.00155,594.556,568.255,1.35
18.75,639.58,0.00156,592.456,567.801,1.35
18.76,596.94,0.00168,590.549,567.345,1.351
18.77,560.0,0.00179,588.795,566.887,1.352
18.78,585.192,0.00171,587.168,566.427,1.352
18.79,604.83,0.00165,585.647,565.965,1.353
18.8,581.135,0.00172,584.22,565.501,1.354
18.81,589.175,0.0017,582.874,565.036,1.354
18.82,577.987,0.00173,581.599,564.569,1.355
18.83,540.685,0.00185,580.39,564.099,1.356
18.84,557.34,0.00179,579.237,563.628,1.357
18.85,562.27,0.00178,578.136,563.155,1.357
18.86,546.42,0.00183,577.082,562.68,1.358
18.87,555.255,0.0018,576.069,562.204,1.359
18.88,574.577,0.00174,575.094,561.725,1.359
18.89,573.533,0.00174,574.153,561.245,1.36
18.9,592.485,0.00169,573.243,560.763,1.361
18.91,594.19,0.00168,572.362,560.279,1.361
18.92,583.768,0.00171,571.506,559.793,1.362
18.93,571.312,0.00175,570.674,559.305,1.363
18.94,586.018,0.00171,569.864,558.816,1.364
18.95,586.808,0.0017,569.073,558.324,1.364
18.96,572.153,0.00175,568.3,557.831,1.365
18.97,566.842,0.00176,567.543,557.337,1.366
18.98,532.982,0.00188,566.802,556.84,1.366
18.99,570.503,0.00175,566.075,556.342,1.367
19.0,581.433,0.00172,565.361,555.841,1.368
19.01,596.197,0.00168,564.658,555.339,1.369
19.02,587.645,0.0017,563.967,554.836,1.369
19.03,539.085,0.00185,563.286,554.33,1.37
19.04,520.0,0.00192,562.614,553.823,1.371
19.05,545.565,0.00183,561.951,553.314,1.371
19.06,578.582,0.00173,561.296,552.803,1.372
19.07,572.42,0.00175,560.648,552.291,1.373
19.08,565.253,0.00177,560.008,551.777,1.373
19.09,560.51,0.00178,559.374,551.261,1.374
19.1,558.075,0.00179,558.746,550.744,1.375
19.11,576.88,0.00173,558.124,550.225,1.376
19.12,583.15,0.00171,557.508,549.704,1.376
19.13,560.0,0.00179,556.896,549.181,1.377
19.14,555.8,0.0018,556.289,548.657,1.378
19.15,538.82,0.00186,555.686,548.131,1.378
19.16,523.332,0.00191,555.088,547.604,1.379
19.17,540.048,0.00185,554.493,547.074,1.38
19.18,556.38,0.0018,553.902,546.544,1.38
19.19,579.982,0.00172,553.314,546.011,1.381
19.2,629.438,0.00159,552.73,545.477,1.382
19.21,625.033,0.0016,552.149,544.941,1.383
19.22,591.232,0.00169,551.571,544.404,1.383
19.23,561.38,0.00178,550.995,543.865,1.384
19.24,572.97,0.00175,550.423,543.325,1.385
19.25,603.16,0.00166,549.853,542.783,1.385
19.26,597.855,0.00167,549.285,542.239,1.386
19.27,560.775,0.00178,548.72,541.694,1.387
19.28,563.933,0.00177,548.158,541.147,1.387
19.29,550.445,0.00182,547.597,540.599,1.388
19.3,544.842,0.00184,547.039,540.049,1.389
19.31,549.865,0.00182,546.483,539.498,1.39
19.32,534.567,0.00187,545.93,538.945,1.39
19.33,534.803,0.00187,545.378,538.391,1.391
19.34,556.143,0.0018,544.829,537.835,1.392
19.35,561.893,0.00178,544.282,537.278,1.392
19.36,529.765,0.00189,543.737,536.719,1.393
19.37,537.705,0.00186,543.195,536.159,1.394
19.38,601.4,0.00166,542.654,535.597,1.394
19.39,598.572,0.00167,542.116,535.034,1.395
19.4,564.61,0.00177,541.581,534.47,1.396
19.41,561.378,0.00178,541.047,533.904,1.397
19.42,586.003,0.00171,540.517,533.337,1.397
19.43,587.335,0.0017,539.989,532.768,1.398
19.44,583.332,0.00171,539.463,532.198,1.399
19.45,560.758,0.00178,538.941,531.626,1.399
19.46,535.947,0.00187,538.422,531.053,1.4
19.47,548.678,0.00182,537.906,530.479,1.401
19.48,541.383,0.00185,537.393,529.903,1.401
19.49,554.433,0.0018,536.884,529.326,1.402
19.5,577.452,0.00173,536.379,528.748,1.403
19.51,555.45,0.0018,535.877,528.168,1.404
19.52,564.322,0.00177,535.381,527.587,1.404
19.53,590.12,0.00169,534.889,527.005,1.405
19.54,576.077,0.00174,534.402,526.422,1.406
19.55,564.78,0.00177,533.921,525.837,1.406
19.56,543.643,0.00184,533.445,525.251,1.407
19.57,528.535,0.00189,532.977,524.664,1.408
19.58,544.452,0.00184,532.515,524.075,1.408
19.59,547.597,0.00183,532.061,523.485,1.409
19.6,525.575,0.0019,531.615,522.895,1.41
19.61,536.567,0.00186,531.179,522.302,1.411
19.62,556.582,0.0018,530.753,521.709,1.411
19.63,535.145,0.00187,530.338,521.114,1.412
19.64,553.602,0.00181,529.936,520.519,1.413
19.65,564.875,0.00177,529.548,519.922,1.413
19.66,533.643,0.00187,529.175,519.324,1.414
19.67,523.477,0.00191,528.82,518.725,1.415
19.68,562.842,0.00178,528.484,518.124,1.416
19.69,546.49,0.00183,528.172,517.523,1.416
19.7,543.967,0.00184,527.887,516.921,1.417
19.71,569.202,0.00176,527.635,516.317,1.418
19.72,564.477,0.00177,527.423,515.712,1.418
19.73,567.678,0.00176,527.267,515.107,1.419
19.74,580.283,0.00172,527.186,514.5,1.42
19.75,545.785,0.00183,527.214,513.892,1.42
19.76,543.378,0.00184,527.401,513.283,1.421
19.77,560.0,0.00179,527.826,512.674,1.422
19.78,543.737,0.00184,528.602,512.063,1.423
19.79,541.638,0.00185,529.894,511.451,1.423
19.8,577.102,0.00173,531.928,510.838,1.424
19.81,565.423,0.00177,534.998,510.224,1.425
19.82,570.783,0.00175,539.476,509.61,1.425
19.83,558.55,0.00179,545.795,508.994,1.426
19.84,520.378,0.00192,554.436,508.378,1.427
19.85,557.528,0.00179,565.881,507.76,1.427
19.86,612.465,0.00163,580.556,507.142,1.428
19.87,606.827,0.00165,598.761,506.523,1.429
19.88,623.14,0.0016,620.585,505.902,1.43
19.89,670.2,0.00149,645.83,505.282,1.43
19.9,644.775,0.00155,673.948,504.66,1.431
19.91,656.847,0.00152,703.999,504.037,1.432
19.92,722.82,0.00138,734.638,503.414,1.432
19.93,777.332,0.00129,764.153,502.789,1.433
19.94,821.825,0.00122,790.566,502.164,1.434
19.95,823.347,0.00121,811.856,501.539,1.434
19.96,798.793,0.00125,826.296,500.912,1.435
19.97,811.14,0.00123,832.806,500.285,1.436
19.98,841.482,0.00119,831.11,499.657,1.437
19.99,854.805,0.00117,821.625,499.028,1.437
20.0,852.543,0.00117,805.231,498.398,1.438
20.01,846.497,0.00118,783.115,497.768,1.439
20.02,823.42,0.00121,756.72,497.137,1.439
20.03,778.143,0.00129,727.682,496.506,1.44
