"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    371.37
"Instparm: V",   -221.53
"Instparm: W",     38.70
"Instparm: X",      2.65
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    258.71
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.03
"x","y_obs","weight","y_calc","y_bkg","Q"
13.1,843.915,0.00118,780.927,745.024,0.931
13.11,841.795,0.00119,776.898,744.641,0.931
13.12,792.485,0.00126,773.701,744.259,0.932
13.13,813.765,0.00123,771.101,743.88,0.933
13.14,831.12,0.0012,768.923,743.502,0.933
13.15,835.928,0.0012,767.042,743.126,0.934
13.16,805.558,0.00124,765.374,742.753,0.935
13.17,786.303,0.00127,763.86,742.381,0.935
13.18,822.17,0.00122,762.466,742.01,0.936
13.19,864.383,0.00116,761.166,741.642,0.937
13.2,826.788,0.00121,759.944,741.276,0.938
13.21,810.75,0.00123,758.789,740.911,0.938
13.22,802.253,0.00125,757.693,740.548,0.939
13.23,797.42,0.00125,756.649,740.187,0.94
13.24,778.612,0.00128,755.652,739.828,0.94
13.25,781.065,0.00128,754.698,739.471,0.941
13.26,796.212,0.00126,753.784,739.115,0.942
13.27,769.107,0.0013,752.904,738.762,0.943
13.28,796.018,0.00126,752.058,738.41,0.943
13.29,865.8,0.00116,751.242,738.059,0.944
13.3,867.918,0.00115,750.455,737.711,0.945
13.31,794.005,0.00126,749.693,737.364,0.945
13.32,804.125,0.00124,748.955,737.019,0.946
13.33,841.543,0.00119,748.24,736.676,0.947
13.34,796.183,0.00126,747.546,736.334,0.947
13.35,777.44,0.00129,746.871,735.995,0.948
13.36,792.023,0.00126,746.215,735.657,0.949
13.37,791.55,0.00126,745.576,735.32,0.95
13.38,754.215,0.00133,744.954,734.985,0.95
13.39,743.332,0.00135,744.346,734.652,0.951
13.4,773.965,0.00129,743.754,734.321,0.952
13.41,737.415,0.00136,743.175,733.991,0.952
13.42,741.18,0.00135,742.609,733.663,0.953
13.43,802.715,0.00125,742.055,733.337,0.954
13.44,751.258,0.00133,741.513,733.012,0.955
13.45,765.62,0.00131,740.982,732.689,0.955
13.46,855.49,0.00117,740.462,732.367,0.956
13.47,841.885,0.00119,739.951,732.047,0.957
13.48,769.058,0.0013,739.451,731.729,0.957
13.49,747.462,0.00134,738.96,731.412,0.958
13.5,820.21,0.00122,738.502,731.097,0.959
13.51,812.923,0.00123,738.028,730.783,0.959
13.52,778.008,0.00129,737.562,730.471,0.96
13.53,719.383,0.00139,737.105,730.161,0.961
13.54,758.975,0.00132,736.654,729.852,0.962
13.55,758.975,0.00132,736.224,729.544,0.962
13.56,705.342,0.00142,735.788,729.238,0.963
13.57,732.91,0.00136,735.359,728.934,0.964
13.58,814.773,0.00123,734.937,728.631,0.964
13.59,803.898,0.00124,734.521,728.329,0.965
13.6,735.395,0.00136,734.112,728.029,0.966
13.61,774.565,0.00129,733.708,727.731,0.967
13.62,780.755,0.00128,733.311,727.434,0.967
13.63,754.04,0.00133,732.919,727.138,0.968
13.64,754.202,0.00133,732.533,726.844,0.969
13.65,786.793,0.00127,732.153,726.551,0.969
13.66,774.087,0.00129,731.777,726.26,0.97
13.67,746.61,0.00134,731.408,725.97,0.971
13.68,777.582,0.00129,731.043,725.681,0.972
13.69,769.97,0.0013,730.684,725.394,0.972
13.7,790.855,0.00126,730.33,725.108,0.973
13.71,832.505,0.0012,729.981,724.824,0.974
13.72,763.378,0.00131,729.637,724.541,0.974
13.73,741.66,0.00135,729.298,724.259,0.975
13.74,728.362,0.00137,728.964,723.979,0.976
13.75,738.295,0.00135,728.635,723.7,0.976
13.76,730.875,0.00137,728.312,723.422,0.977
13.77,731.648,0.00137,727.993,723.146,0.978
13.78,718.403,0.00139,727.68,722.871,0.979
13.79,688.467,0.00145,727.372,722.597,0.979
13.8,724.727,0.00138,727.069,722.324,0.98
13.81,769.798,0.0013,726.772,722.053,0.981
13.82,757.668,0.00132,726.481,721.783,0.981
13.83,782.235,0.00128,726.195,721.514,0.982
13.84,751.207,0.00133,725.916,721.247,0.983
13.85,758.952,0.00132,725.642,720.98,0.984
13.86,761.717,0.00131,725.376,720.715,0.984
13.87,698.183,0.00143,725.117,720.451,0.985
13.88,765.622,0.00131,724.865,720.188,0.986
13.89,813.952,0.00123,724.621,719.927,0.986
13.9,780.52,0.00128,724.385,719.667,0.987
13.91,714.885,0.0014,724.159,719.407,0.988
13.92,750.875,0.00133,723.942,719.149,0.988
13.93,770.0,0.0013,723.737,718.892,0.989
13.94,755.237,0.00132,723.543,718.637,0.99
13.95,784.423,0.00127,723.362,718.382,0.991
13.96,764.725,0.00131,723.196,718.128,0.991
13.97,731.235,0.00137,723.047,717.876,0.992
13.98,725.788,0.00138,722.915,717.624,0.993
13.99,758.54,0.00132,722.805,717.374,0.993
14.0,784.7,0.00127,722.72,717.125,0.994
14.01,772.862,0.00129,722.664,716.877,0.995
14.02,739.755,0.00135,722.644,716.63,0.996
14.03,725.11,0.00138,722.67,716.384,0.996
14.04,711.117,0.00141,722.758,716.138,0.997
14.05,743.288,0.00135,722.934,715.894,0.998
14.06,778.622,0.00128,723.236,715.651,0.998
14.07,764.725,0.00131,723.747,715.409,0.999
14.08,766.41,0.0013,724.508,715.168,1.0
14.09,728.617,0.00137,725.668,714.928,1.0
14.1,713.332,0.0014,727.394,714.689,1.001
14.11,747.365,0.00134,729.897,714.451,1.002
14.12,752.712,0.00133,733.426,714.213,1.003
14.13,737.862,0.00136,738.258,713.977,1.003
14.14,750.312,0.00133,744.622,713.742,1.004
14.15,773.633,0.00129,752.719,713.507,1.005
14.16,801.798,0.00125,762.626,713.274,1.005
14.17,800.32,0.00125,774.246,713.041,1.006
14.18,782.158,0.00128,787.251,712.809,1.007
14.19,759.75,0.00132,801.038,712.578,1.008
14.2,772.653,0.00129,814.688,712.348,1.008
14.21,808.957,0.00124,826.988,712.118,1.009
14.22,824.822,0.00121,836.573,711.89,1.01
