"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.351746
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     75.61
"Instparm: V",   -115.73
"Instparm: W",     37.64
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -427.34
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
24.95,307.275,0.00325,321.414,308.565,1.787
24.96,300.1,0.00333,322.044,308.455,1.787
24.97,290.155,0.00345,322.824,308.347,1.788
24.98,293.277,0.00341,323.773,308.239,1.789
24.99,306.438,0.00326,324.901,308.131,1.789
25.0,319.76,0.00313,326.215,308.025,1.79
25.01,349.438,0.00286,327.706,307.919,1.791
25.02,310.783,0.00322,329.355,307.814,1.791
25.03,326.327,0.00306,331.12,307.709,1.792
25.04,339.717,0.00294,332.936,307.605,1.793
25.05,330.22,0.00303,334.714,307.502,1.793
25.06,339.772,0.00294,336.348,307.4,1.794
25.07,340.0,0.00294,337.738,307.298,1.795
25.08,343.252,0.00291,338.825,307.197,1.796
25.09,275.09,0.00364,339.612,307.097,1.796
25.1,315.545,0.00317,340.156,306.997,1.797
25.11,306.933,0.00326,340.534,306.898,1.798
25.12,316.392,0.00316,340.813,306.8,1.798
25.13,300.47,0.00333,341.038,306.703,1.799
25.14,316.183,0.00316,341.248,306.606,1.8
25.15,310.2,0.00322,341.491,306.51,1.8
25.16,290.613,0.00344,341.836,306.414,1.801
25.17,306.142,0.00327,342.371,306.319,1.802
25.18,338.928,0.00295,343.198,306.225,1.803
25.19,307.767,0.00325,344.435,306.132,1.803
25.2,280.9,0.00356,346.208,306.039,1.804
25.21,302.527,0.00331,348.627,305.947,1.805
25.22,287.255,0.00348,351.756,305.855,1.805
25.23,283.455,0.00353,355.591,305.765,1.806
25.24,337.905,0.00296,360.049,305.674,1.807
25.25,340.0,0.00294,364.96,305.585,1.807
25.26,317.565,0.00315,370.068,305.496,1.808
25.27,332.678,0.00301,375.031,305.408,1.809
25.28,349.33,0.00286,379.45,305.321,1.809
25.29,330.817,0.00302,382.976,305.234,1.81
25.3,349.165,0.00286,385.441,305.148,1.811
25.31,381.918,0.00262,386.914,305.062,1.812
25.32,332.31,0.00301,387.611,304.977,1.812
25.33,374.61,0.00267,387.747,304.893,1.813
25.34,335.277,0.00298,387.451,304.81,1.814
25.35,349.24,0.00286,386.776,304.727,1.814
25.36,334.108,0.00299,385.773,304.645,1.815
25.37,371.442,0.00269,384.542,304.563,1.816
25.38,360.64,0.00277,383.233,304.482,1.816
25.39,321.952,0.00311,381.985,304.402,1.817
25.4,326.335,0.00306,380.894,304.322,1.818
25.41,329.832,0.00303,379.997,304.243,1.818
25.42,317.35,0.00315,379.288,304.165,1.819
25.43,307.188,0.00326,378.731,304.087,1.82
25.44,312.983,0.0032,378.268,304.01,1.821
25.45,344.88,0.0029,377.83,303.933,1.821
25.46,343.515,0.00291,377.348,303.858,1.822
25.47,314.99,0.00317,376.761,303.782,1.823
25.48,303.892,0.00329,376.018,303.708,1.823
25.49,284.47,0.00352,375.083,303.634,1.824
25.5,321.03,0.00311,373.939,303.56,1.825
25.51,323.332,0.00309,372.579,303.488,1.825
25.52,348.423,0.00287,371.013,303.416,1.826
25.53,365.668,0.00273,369.258,303.344,1.827
25.54,300.92,0.00332,367.338,303.273,1.827
25.55,340.462,0.00294,365.28,303.203,1.828
25.56,421.473,0.00237,363.117,303.133,1.829
25.57,379.822,0.00263,360.878,303.064,1.83
25.58,339.223,0.00295,358.593,302.996,1.83
25.59,346.02,0.00289,356.291,302.928,1.831
25.6,303.058,0.0033,353.998,302.861,1.832
25.61,312.45,0.0032,351.738,302.794,1.832
25.62,331.993,0.00301,349.533,302.728,1.833
25.63,342.655,0.00292,347.402,302.663,1.834
25.64,365.065,0.00274,345.361,302.598,1.834
25.65,335.65,0.00298,343.428,302.534,1.835
25.66,339.533,0.00295,341.613,302.47,1.836
25.67,346.192,0.00289,339.931,302.407,1.837
25.68,300.26,0.00333,338.39,302.345,1.837
25.69,330.67,0.00302,337.0,302.283,1.838
25.7,317.89,0.00315,335.771,302.222,1.839
25.71,307.41,0.00325,334.708,302.161,1.839
25.72,319.0,0.00313,333.817,302.101,1.84
25.73,289.195,0.00346,333.104,302.041,1.841
25.74,320.522,0.00312,332.57,301.982,1.841
25.75,317.183,0.00315,332.219,301.924,1.842
25.76,310.522,0.00322,332.048,301.866,1.843
25.77,297.72,0.00336,332.056,301.809,1.843
25.78,287.465,0.00348,332.236,301.752,1.844
25.79,314.248,0.00318,332.582,301.696,1.845
25.8,328.915,0.00304,333.079,301.641,1.846
25.81,339.178,0.00295,333.713,301.586,1.846
25.82,324.717,0.00308,334.459,301.531,1.847
25.83,317.225,0.00315,335.292,301.477,1.848
25.84,301.41,0.00332,336.176,301.424,1.848
25.85,254.27,0.00393,337.069,301.371,1.849
25.86,246.955,0.00405,337.925,301.319,1.85
25.87,258.84,0.00386,338.694,301.268,1.85
25.88,287.365,0.00348,339.325,301.217,1.851
25.89,293.038,0.00341,339.772,301.166,1.852
25.9,296.368,0.00337,340.001,301.116,1.852
25.91,296.668,0.00337,339.987,301.067,1.853
25.92,308.788,0.00324,339.722,301.018,1.854
25.93,322.11,0.0031,339.21,300.969,1.855
25.94,311.235,0.00321,338.464,300.922,1.855
25.95,313.022,0.00319,337.505,300.874,1.856
25.96,280.12,0.00357,336.359,300.827,1.857
25.97,294.767,0.00339,335.054,300.781,1.857
25.98,263.512,0.00379,333.624,300.736,1.858
25.99,290.115,0.00345,332.104,300.69,1.859
26.0,305.368,0.00327,330.529,300.646,1.859
26.01,306.668,0.00326,328.934,300.602,1.86
26.02,294.652,0.00339,327.349,300.558,1.861
26.03,302.335,0.00331,325.803,300.515,1.861
26.04,270.353,0.0037,324.317,300.472,1.862
26.05,293.627,0.00341,322.908,300.43,1.863
26.06,305.645,0.00327,321.589,300.389,1.864
26.07,279.755,0.00357,320.368,300.348,1.864
26.08,300.567,0.00333,319.25,300.307,1.865
26.09,288.41,0.00347,318.239,300.267,1.866
26.1,313.507,0.00319,317.335,300.228,1.866
26.11,283.892,0.00352,316.54,300.189,1.867
26.12,282.978,0.00353,315.856,300.15,1.868
26.13,289.283,0.00346,315.284,300.112,1.868
26.14,304.858,0.00328,314.83,300.075,1.869
26.15,336.355,0.00297,314.499,300.038,1.87
26.16,340.0,0.00294,314.298,300.001,1.87
26.17,342.962,0.00292,314.236,299.965,1.871
26.18,325.567,0.00307,314.318,299.93,1.872
26.19,258.252,0.00387,314.547,299.895,1.873
26.2,261.822,0.00382,314.92,299.86,1.873
26.21,313.533,0.00319,315.425,299.826,1.874
26.22,314.1,0.00318,316.045,299.792,1.875
26.23,333.967,0.00299,316.753,299.759,1.875
26.24,327.832,0.00305,317.52,299.727,1.876
26.25,297.245,0.00336,318.319,299.695,1.877
26.26,328.608,0.00304,319.155,299.663,1.877
26.27,318.647,0.00314,320.087,299.632,1.878
26.28,301.995,0.00331,321.244,299.601,1.879
26.29,343.975,0.00291,322.806,299.57,1.879
26.3,355.858,0.00281,324.975,299.541,1.88
26.31,385.93,0.00259,327.941,299.511,1.881
26.32,404.618,0.00247,331.859,299.482,1.882
26.33,418.35,0.00239,336.828,299.454,1.882
26.34,402.49,0.00248,342.864,299.426,1.883
26.35,400.0,0.0025,349.868,299.398,1.884
26.36,449.52,0.00222,357.593,299.371,1.884
26.37,421.743,0.00237,365.594,299.344,1.885
26.38,434.113,0.0023,373.224,299.318,1.886
26.39,448.288,0.00223,379.666,299.292,1.886
26.4,444.195,0.00225,384.131,299.267,1.887
26.41,425.935,0.00235,386.15,299.242,1.888
26.42,382.775,0.00261,385.787,299.218,1.888
26.43,399.82,0.0025,383.517,299.194,1.889
26.44,412.007,0.00243,379.904,299.17,1.89
26.45,375.777,0.00266,375.342,299.147,1.891
26.46,338.25,0.00296,370.004,299.124,1.891
26.47,353.52,0.00283,363.957,299.102,1.892
26.48,362.428,0.00276,357.341,299.08,1.893
26.49,371.967,0.00269,350.448,299.058,1.893
26.5,358.955,0.00279,343.655,299.037,1.894
26.51,333.683,0.003,337.294,299.016,1.895
26.52,298.428,0.00335,331.589,298.996,1.895
26.53,293.332,0.00341,326.659,298.976,1.896
26.54,299.062,0.00334,322.534,298.957,1.897
26.55,348.66,0.00287,319.186,298.938,1.897
26.56,356.668,0.0028,316.544,298.919,1.898
26.57,305.243,0.00328,314.513,298.901,1.899
26.58,328.065,0.00305,312.985,298.883,1.9
26.59,279.152,0.00358,311.853,298.866,1.9
26.6,298.49,0.00335,311.02,298.849,1.901
26.61,291.947,0.00343,310.407,298.832,1.902
26.62,298.53,0.00335,309.949,298.816,1.902
26.63,297.16,0.00337,309.601,298.8,1.903
26.64,316.535,0.00316,309.328,298.785,1.904
26.65,337.012,0.00297,309.109,298.77,1.904
26.66,303.173,0.0033,308.929,298.755,1.905
26.67,299.498,0.00334,308.778,298.741,1.906
26.68,319.793,0.00313,308.651,298.727,1.906
26.69,286.61,0.00349,308.541,298.713,1.907
26.7,257.423,0.00388,308.448,298.7,1.908
26.71,306.905,0.00326,308.369,298.687,1.909
26.72,313.85,0.00319,308.302,298.675,1.909
26.73,299.262,0.00334,308.246,298.663,1.91
26.74,299.478,0.00334,308.199,298.651,1.911
26.75,271.91,0.00368,308.161,298.64,1.911
26.76,269.473,0.00371,308.132,298.629,1.912
26.77,275.608,0.00363,308.11,298.618,1.913
26.78,285.07,0.00351,308.095,298.608,1.913
26.79,306.255,0.00327,308.087,298.598,1.914
26.8,293.228,0.00341,308.084,298.588,1.915
26.81,278.827,0.00359,308.088,298.579,1.915
26.82,268.295,0.00373,308.097,298.57,1.916
26.83,236.005,0.00424,308.111,298.562,1.917
26.84,291.267,0.00343,308.131,298.553,1.918
26.85,331.155,0.00302,308.155,298.545,1.918
26.86,297.755,0.00336,308.184,298.538,1.919
26.87,298.33,0.00335,308.218,298.531,1.92
26.88,324.967,0.00308,308.257,298.524,1.92
26.89,330.0,0.00303,308.3,298.517,1.921
26.9,330.0,0.00303,308.347,298.511,1.922
26.91,307.87,0.00325,308.4,298.505,1.922
26.92,259.118,0.00386,308.456,298.5,1.923
26.93,277.608,0.0036,308.518,298.495,1.924
26.94,308.155,0.00325,308.584,298.49,1.924
26.95,327.11,0.00306,308.655,298.485,1.925
26.96,299.72,0.00334,308.73,298.481,1.926
26.97,254.833,0.00392,308.811,298.477,1.927
26.98,246.667,0.00405,308.897,298.473,1.927
26.99,293.327,0.00341,308.988,298.47,1.928
27.0,311.56,0.00321,309.085,298.467,1.929
27.01,302.375,0.00331,309.188,298.464,1.929
27.02,313.683,0.00319,309.296,298.462,1.93
27.03,267.455,0.00374,309.412,298.46,1.931
27.04,283.98,0.00352,309.533,298.458,1.931
27.05,265.442,0.00377,309.663,298.456,1.932
27.06,270.905,0.00369,309.8,298.455,1.933
27.07,295.12,0.00339,309.945,298.454,1.933
27.08,313.603,0.00319,310.1,298.454,1.934
27.09,300.36,0.00333,310.265,298.453,1.935
27.1,288.52,0.00347,310.441,298.453,1.936
27.11,294.805,0.00339,310.629,298.453,1.936
27.12,291.248,0.00343,310.832,298.454,1.937
27.13,295.415,0.00339,311.05,298.455,1.938
27.14,302.075,0.00331,311.287,298.456,1.938
27.15,273.613,0.00365,311.545,298.457,1.939
27.16,263.967,0.00379,311.827,298.459,1.94
27.17,271.423,0.00368,312.138,298.46,1.94
27.18,302.965,0.0033,312.482,298.462,1.941
27.19,277.705,0.0036,312.865,298.465,1.942
27.2,304.95,0.00328,313.294,298.467,1.942
27.21,310.647,0.00322,313.777,298.47,1.943
27.22,293.9,0.0034,314.325,298.474,1.944
27.23,290.0,0.00345,314.947,298.477,1.945
27.24,303.39,0.0033,315.657,298.481,1.945
27.25,298.642,0.00335,316.467,298.485,1.946
27.26,280.632,0.00356,317.39,298.489,1.947
27.27,308.705,0.00324,318.44,298.493,1.947
27.28,279.327,0.00358,319.627,298.498,1.948
27.29,296.645,0.00337,320.961,298.503,1.949
27.3,287.363,0.00348,322.447,298.508,1.949
27.31,275.355,0.00363,324.085,298.513,1.95
27.32,289.272,0.00346,325.869,298.519,1.951
27.33,282.717,0.00354,327.785,298.525,1.951
27.34,290.605,0.00344,329.812,298.531,1.952
27.35,288.038,0.00347,331.925,298.537,1.953
27.36,307.832,0.00325,334.103,298.543,1.954
27.37,323.905,0.00309,336.336,298.55,1.954
27.38,324.027,0.00309,338.62,298.557,1.955
27.39,331.245,0.00302,340.954,298.564,1.956
27.4,346.507,0.00289,343.323,298.572,1.956
27.41,363.163,0.00275,345.696,298.579,1.957
27.42,335.113,0.00298,348.03,298.587,1.958
27.43,334.548,0.00299,350.27,298.595,1.958
27.44,334.043,0.00299,352.359,298.603,1.959
27.45,314.983,0.00317,354.238,298.612,1.96
27.46,291.668,0.00343,355.852,298.621,1.96
27.47,320.678,0.00312,357.15,298.629,1.961
27.48,345.68,0.00289,358.09,298.638,1.962
27.49,323.892,0.00309,358.644,298.648,1.963
27.5,308.842,0.00324,358.801,298.657,1.963
27.51,332.72,0.00301,358.567,298.667,1.964
27.52,321.78,0.00311,357.959,298.677,1.965
27.53,321.868,0.00311,357.007,298.687,1.965
27.54,333.723,0.003,355.743,298.697,1.966
27.55,318.502,0.00314,354.209,298.707,1.967
27.56,323.702,0.00309,352.448,298.718,1.967
27.57,305.952,0.00327,350.509,298.729,1.968
27.58,271.548,0.00368,348.442,298.74,1.969
27.59,281.423,0.00355,346.299,298.751,1.969
27.6,291.83,0.00343,344.128,298.762,1.97
27.61,301.07,0.00332,341.971,298.773,1.971
27.62,334.245,0.00299,339.868,298.785,1.971
27.63,338.188,0.00296,337.848,298.797,1.972
27.64,328.955,0.00304,335.934,298.809,1.973
27.65,306.123,0.00327,334.144,298.821,1.974
27.66,287.175,0.00348,332.488,298.833,1.974
27.67,255.145,0.00392,330.973,298.846,1.975
27.68,259.465,0.00385,329.602,298.858,1.976
27.69,281.233,0.00356,328.372,298.871,1.976
27.7,301.993,0.00331,327.281,298.884,1.977
27.71,304.115,0.00329,326.323,298.897,1.978
27.72,293.137,0.00341,325.491,298.91,1.978
27.73,297.64,0.00336,324.777,298.924,1.979
27.74,322.895,0.0031,324.172,298.937,1.98
27.75,340.165,0.00294,323.668,298.951,1.98
27.76,307.795,0.00325,323.256,298.964,1.981
27.77,261.168,0.00383,322.927,298.978,1.982
27.78,262.665,0.00381,322.672,298.992,1.983
27.79,322.335,0.0031,322.485,299.007,1.983
27.8,377.915,0.00265,322.358,299.021,1.984
27.81,364.75,0.00274,322.284,299.035,1.985
27.82,316.31,0.00316,322.257,299.05,1.985
27.83,326.01,0.00307,322.272,299.065,1.986
27.84,325.783,0.00307,322.326,299.079,1.987
27.85,320.82,0.00312,322.413,299.094,1.987
27.86,317.488,0.00315,322.53,299.109,1.988
27.87,299.105,0.00334,322.675,299.125,1.989
27.88,290.827,0.00344,322.845,299.14,1.989
27.89,287.498,0.00348,323.038,299.155,1.99
27.9,314.175,0.00318,323.253,299.171,1.991
27.91,318.337,0.00314,323.488,299.186,1.992
27.92,319.163,0.00313,323.743,299.202,1.992
27.93,307.535,0.00325,324.016,299.218,1.993
27.94,285.902,0.0035,324.308,299.234,1.994
27.95,307.363,0.00325,324.611,299.25,1.994
27.96,339.03,0.00295,324.938,299.266,1.995
27.97,344.185,0.00291,325.283,299.282,1.996
27.98,308.623,0.00324,325.646,299.299,1.996
27.99,284.283,0.00352,326.026,299.315,1.997
28.0,294.845,0.00339,326.421,299.331,1.998
28.01,334.6,0.00299,326.837,299.348,1.998
28.02,319.512,0.00313,327.273,299.365,1.999
28.03,322.33,0.0031,327.727,299.381,2.0
28.04,338.983,0.00295,328.202,299.398,2.0
28.05,353.175,0.00283,328.697,299.415,2.001
28.06,332.087,0.00301,329.213,299.432,2.002
28.07,330.7,0.00302,329.752,299.449,2.003
28.08,298.998,0.00334,330.313,299.466,2.003
28.09,281.767,0.00355,330.899,299.484,2.004
28.1,331.39,0.00302,331.51,299.501,2.005
28.11,335.332,0.00298,332.148,299.518,2.005
28.12,339.767,0.00294,332.814,299.536,2.006
28.13,338.455,0.00295,333.509,299.553,2.007
28.14,334.23,0.00299,334.237,299.571,2.007
28.15,323.598,0.00309,334.998,299.588,2.008
28.16,315.137,0.00317,335.795,299.606,2.009
28.17,323.048,0.0031,336.63,299.624,2.009
28.18,324.24,0.00308,337.507,299.641,2.01
28.19,320.91,0.00312,338.427,299.659,2.011
28.2,351.465,0.00285,339.395,299.677,2.012
28.21,346.41,0.00289,340.415,299.695,2.012
28.22,320.68,0.00312,341.49,299.713,2.013
28.23,344.692,0.0029,342.625,299.731,2.014
28.24,351.848,0.00284,343.826,299.749,2.014
28.25,342.78,0.00292,345.098,299.767,2.015
28.26,311.15,0.00321,346.448,299.785,2.016
28.27,331.22,0.00302,347.883,299.803,2.016
28.28,324.142,0.00309,349.414,299.822,2.017
28.29,345.42,0.0029,351.053,299.84,2.018
28.3,363.848,0.00275,352.814,299.858,2.018
28.31,340.368,0.00294,354.717,299.877,2.019
28.32,370.598,0.0027,356.788,299.895,2.02
28.33,381.895,0.00262,359.059,299.913,2.02
28.34,372.853,0.00268,361.57,299.932,2.021
28.35,405.702,0.00246,364.368,299.95,2.022
28.36,400.98,0.00249,367.506,299.968,2.023
28.37,386.21,0.00259,371.025,299.987,2.023
28.38,376.217,0.00266,374.971,300.005,2.024
28.39,394.658,0.00253,379.368,300.024,2.025
28.4,398.6,0.00251,384.217,300.042,2.025
28.41,415.577,0.00241,389.49,300.061,2.026
28.42,444.585,0.00225,395.121,300.079,2.027
28.43,462.767,0.00216,401.003,300.098,2.027
28.44,454.887,0.0022,406.999,300.116,2.028
28.45,468.825,0.00213,412.984,300.135,2.029
28.46,448.46,0.00223,418.921,300.153,2.029
28.47,497.712,0.00201,424.929,300.172,2.03
28.48,509.262,0.00196,431.274,300.19,2.031
28.49,486.935,0.00205,438.322,300.209,2.032
28.5,491.7,0.00203,446.542,300.227,2.032
28.51,482.645,0.00207,456.6,300.246,2.033
28.52,500.01,0.002,469.541,300.264,2.034
28.53,526.322,0.0019,487.045,300.283,2.034
28.54,561.283,0.00178,511.698,300.301,2.035
28.55,605.903,0.00165,547.153,300.319,2.036
28.56,645.56,0.00155,598.155,300.338,2.036
28.57,726.298,0.00138,669.811,300.356,2.037
28.58,800.715,0.00125,767.238,300.375,2.038
28.59,956.625,0.00105,893.978,300.393,2.038
28.6,1169.322,0.00086,1050.606,300.411,2.039
28.61,1407.628,0.00071,1233.34,300.43,2.04
28.62,1626.405,0.00061,1433.045,300.448,2.04
28.63,1798.332,0.00056,1634.732,300.466,2.041
28.64,2014.73,0.0005,1817.887,300.484,2.042
28.65,2250.97,0.00044,1959.254,300.503,2.043
28.66,2415.207,0.00041,2040.12,300.521,2.043
28.67,2573.67,0.00039,2056.145,300.539,2.044
28.68,2567.088,0.00039,2019.358,300.557,2.045
28.69,2343.16,0.00043,1949.646,300.575,2.045
28.7,2157.315,0.00046,1864.358,300.593,2.046
28.71,1978.61,0.00051,1773.055,300.611,2.047
28.72,1827.717,0.00055,1677.293,300.629,2.047
28.73,1743.382,0.00057,1574.329,300.647,2.048
28.74,1743.812,0.00057,1463.411,300.665,2.049
28.75,1696.515,0.00059,1350.011,300.682,2.049
28.76,1492.938,0.00067,1244.586,300.7,2.05
28.77,1303.435,0.00077,1158.919,300.718,2.051
28.78,1171.805,0.00085,1103.818,300.735,2.052
28.79,1099.402,0.00091,1088.21,300.753,2.052
28.8,1121.743,0.00089,1118.384,300.77,2.053
28.81,1221.237,0.00082,1197.017,300.788,2.054
28.82,1365.935,0.00073,1322.235,300.805,2.054
28.83,1599.017,0.00063,1487.025,300.822,2.055
28.84,1832.822,0.00055,1679.079,300.84,2.056
28.85,1981.94,0.0005,1881.035,300.857,2.056
28.86,2179.267,0.00046,2071.668,300.874,2.057
28.87,2319.4,0.00043,2230.146,300.891,2.058
28.88,2314.195,0.00043,2344.672,300.908,2.058
28.89,2245.258,0.00045,2419.71,300.925,2.059
28.9,2340.552,0.00043,2472.758,300.942,2.06
28.91,2622.977,0.00038,2523.034,300.959,2.06
28.92,2913.727,0.00034,2582.043,300.975,2.061
28.93,3201.307,0.00031,2649.729,300.992,2.062
28.94,3282.225,0.0003,2714.909,301.008,2.063
28.95,3284.427,0.0003,2759.595,301.025,2.063
28.96,3170.315,0.00032,2766.222,301.041,2.064
28.97,2983.82,0.00034,2724.411,301.057,2.065
28.98,2743.12,0.00036,2635.052,301.074,2.065
28.99,2653.332,0.00038,2510.335,301.09,2.066
29.0,2648.923,0.00038,2368.371,301.106,2.067
29.01,2527.707,0.0004,2225.497,301.122,2.067
29.02,2277.443,0.00044,2091.243,301.137,2.068
29.03,2052.54,0.00049,1967.432,301.153,2.069
29.04,1969.108,0.00051,1850.759,301.169,2.069
29.05,1848.197,0.00054,1737.469,301.184,2.07
29.06,1625.785,0.00062,1627.437,301.2,2.071
29.07,1441.59,0.00069,1524.682,301.215,2.071
29.08,1368.158,0.00073,1435.014,301.23,2.072
29.09,1278.132,0.00078,1363.939,301.246,2.073
29.1,1221.415,0.00082,1316.211,301.261,2.074
29.11,1198.1,0.00083,1296.473,301.276,2.074
29.12,1163.918,0.00086,1310.205,301.29,2.075
29.13,1189.075,0.00084,1364.748,301.305,2.076
29.14,1324.908,0.00075,1470.254,301.32,2.076
29.15,1546.908,0.00065,1640.437,301.334,2.077
29.16,1778.235,0.00056,1892.818,301.349,2.078
29.17,2143.952,0.00047,2248.095,301.363,2.078
29.18,2787.565,0.00036,2728.318,301.377,2.079
29.19,3486.425,0.00029,3353.802,301.391,2.08
29.2,4306.525,0.00023,4138.949,301.405,2.08
29.21,5467.05,0.00018,5087.422,301.419,2.081
29.22,6752.163,0.00015,6187.13,301.432,2.082
29.23,8051.385,0.00012,7405.028,301.446,2.082
29.24,9436.465,0.00011,8681.46,301.459,2.083
29.25,10654.542,0.00009,9924.978,301.473,2.084
29.26,11577.57,0.00009,11013.955,301.486,2.085
29.27,12016.26,0.00008,11818.18,301.499,2.085
29.28,12105.19,0.00008,12245.999,301.512,2.086
29.29,12137.663,0.00008,12289.553,301.525,2.087
29.3,11738.923,0.00009,12023.476,301.537,2.087
29.31,11227.407,0.00009,11555.598,301.55,2.088
29.32,10851.657,0.00009,10973.981,301.562,2.089
29.33,10430.265,0.0001,10321.512,301.574,2.089
29.34,9684.865,0.0001,9599.269,301.587,2.09
29.35,8797.933,0.00011,8791.08,301.599,2.091
29.36,7909.318,0.00013,7895.904,301.61,2.091
29.37,6954.39,0.00014,6944.451,301.622,2.092
29.38,6013.573,0.00017,5988.338,301.634,2.093
29.39,5189.22,0.00019,5078.009,301.645,2.094
29.4,4328.375,0.00023,4249.499,301.656,2.094
29.41,3633.73,0.00028,3522.845,301.668,2.095
29.42,3011.008,0.00033,2905.486,301.678,2.096
29.43,2438.483,0.00041,2395.885,301.689,2.096
29.44,2080.495,0.00048,1986.262,301.7,2.097
29.45,1793.6,0.00056,1664.765,301.711,2.098
29.46,1523.828,0.00066,1417.4,301.721,2.098
29.47,1284.425,0.00078,1229.747,301.731,2.099
29.48,1092.82,0.00092,1088.326,301.741,2.1
29.49,965.697,0.00104,981.487,301.751,2.1
29.5,918.38,0.00109,899.809,301.761,2.101
29.51,878.163,0.00114,836.107,301.771,2.102
29.52,819.475,0.00122,785.159,301.78,2.102
29.53,753.332,0.00133,743.318,301.789,2.103
29.54,677.205,0.00148,708.112,301.798,2.104
29.55,648.725,0.00154,677.886,301.807,2.105
29.56,641.778,0.00156,651.532,301.816,2.105
29.57,601.768,0.00166,628.294,301.825,2.106
29.58,504.145,0.00198,607.634,301.833,2.107
29.59,468.952,0.00213,589.158,301.842,2.107
29.6,513.472,0.00195,572.56,301.85,2.108
29.61,524.415,0.00191,557.594,301.858,2.109
29.62,528.903,0.00189,544.061,301.866,2.109
29.63,544.815,0.00184,531.79,301.873,2.11
29.64,511.353,0.00196,520.64,301.881,2.111
29.65,466.353,0.00214,510.487,301.888,2.111
29.66,479.707,0.00208,501.227,301.895,2.112
29.67,508.822,0.00197,492.767,301.902,2.113
29.68,478.223,0.00209,485.03,301.909,2.113
29.69,447.27,0.00224,477.946,301.915,2.114
29.7,437.28,0.00229,471.455,301.922,2.115
29.71,449.455,0.00222,465.505,301.928,2.116
29.72,472.075,0.00212,460.05,301.934,2.116
29.73,484.02,0.00207,455.05,301.94,2.117
29.74,484.66,0.00206,450.469,301.946,2.118
29.75,469.3,0.00213,446.276,301.951,2.118
29.76,462.002,0.00216,442.445,301.956,2.119
29.77,455.335,0.0022,438.952,301.961,2.12
29.78,428.038,0.00234,435.777,301.966,2.12
29.79,413.332,0.00242,432.902,301.971,2.121
29.8,415.325,0.00241,430.322,301.976,2.122
29.81,428.598,0.00233,428.006,301.98,2.122
29.82,422.765,0.00237,425.956,301.984,2.123
29.83,417.3,0.0024,424.163,301.988,2.124
29.84,402.175,0.00249,422.623,301.992,2.124
29.85,382.087,0.00262,421.335,301.996,2.125
29.86,394.442,0.00254,420.301,301.999,2.126
29.87,414.558,0.00241,419.526,302.002,2.127
29.88,425.91,0.00235,419.02,302.005,2.127
29.89,422.13,0.00237,418.805,302.008,2.128
29.9,430.418,0.00232,418.9,302.011,2.129
29.91,441.962,0.00226,419.358,302.013,2.129
29.92,468.803,0.00213,420.267,302.015,2.13
29.93,461.233,0.00217,421.79,302.017,2.131
29.94,439.425,0.00228,424.224,302.019,2.131
29.95,450.325,0.00222,428.097,302.021,2.132
29.96,467.795,0.00214,434.294,302.022,2.133
29.97,481.118,0.00208,444.189,302.024,2.133
29.98,519.7,0.00192,459.741,302.025,2.134
29.99,533.63,0.00187,483.446,302.025,2.135
30.0,553.795,0.00181,518.072,302.026,2.135
30.01,613.97,0.00163,566.089,302.026,2.136
30.02,680.05,0.00147,628.853,302.027,2.137
30.03,751.053,0.00133,705.7,302.027,2.138
30.04,852.71,0.00117,793.193,302.026,2.138
30.05,957.217,0.00104,884.717,302.026,2.139
30.06,1040.868,0.00096,970.542,302.025,2.14
30.07,1098.283,0.00091,1038.847,302.025,2.14
30.08,1204.822,0.00083,1078.993,302.023,2.141
30.09,1271.912,0.00079,1086.921,302.022,2.142
30.1,1317.287,0.00076,1067.921,302.021,2.142
30.11,1462.595,0.00068,1032.929,302.019,2.143
30.12,1441.85,0.00069,992.423,302.017,2.144
30.13,1245.342,0.0008,952.822,302.015,2.144
30.14,1093.953,0.00091,915.542,302.013,2.145
30.15,1040.973,0.00096,877.949,302.01,2.146
30.16,1025.297,0.00098,836.112,302.007,2.146
30.17,1003.42,0.001,788.396,302.004,2.147
30.18,1067.033,0.00094,736.746,302.001,2.148
30.19,1040.303,0.00096,685.022,301.998,2.149
30.2,888.1,0.00113,637.023,301.994,2.149
30.21,759.785,0.00132,595.608,301.99,2.15
30.22,690.785,0.00145,562.468,301.986,2.151
30.23,637.683,0.00157,538.146,301.982,2.151
30.24,604.38,0.00165,522.202,301.977,2.152
