"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.337809
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -139.39
"Instparm: V",     74.12
"Instparm: W",      5.00
"Instparm: X",      2.84
"Instparm: Y",     -0.58
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.04
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -371.96
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.04
"x","y_obs","weight","y_calc","y_bkg","Q"
14.47,738.092,0.00135,691.451,679.414,1.051
14.48,774.73,0.00129,690.915,678.981,1.052
14.49,719.957,0.00139,690.443,678.548,1.053
14.5,701.388,0.00143,690.026,678.115,1.053
14.51,693.898,0.00144,689.658,677.681,1.054
14.52,708.86,0.00141,689.335,677.248,1.055
14.53,690.755,0.00145,689.054,676.815,1.055
14.54,684.707,0.00146,688.816,676.382,1.056
14.55,717.242,0.00139,688.617,675.948,1.057
14.56,692.398,0.00144,688.46,675.515,1.058
14.57,674.317,0.00148,688.343,675.082,1.058
14.58,710.878,0.00141,688.268,674.649,1.059
14.59,705.565,0.00142,688.237,674.215,1.06
14.6,682.61,0.00146,688.252,673.782,1.06
14.61,676.668,0.00148,688.316,673.349,1.061
14.62,697.72,0.00143,688.433,672.916,1.062
14.63,673.945,0.00148,688.605,672.482,1.062
14.64,655.33,0.00153,688.839,672.049,1.063
14.65,681.337,0.00147,689.14,671.616,1.064
14.66,686.337,0.00146,689.516,671.183,1.065
14.67,664.692,0.0015,689.973,670.749,1.065
14.68,670.635,0.00149,690.523,670.316,1.066
14.69,658.055,0.00152,691.175,669.883,1.067
14.7,673.245,0.00149,691.944,669.45,1.067
14.71,713.528,0.0014,692.845,669.016,1.068
14.72,708.1,0.00141,693.897,668.583,1.069
14.73,711.595,0.00141,695.124,668.15,1.07
14.74,705.08,0.00142,696.558,667.717,1.07
14.75,665.27,0.0015,698.237,667.283,1.071
14.76,670.82,0.00149,700.22,666.85,1.072
14.77,682.312,0.00147,702.592,666.417,1.072
14.78,704.12,0.00142,705.483,665.984,1.073
14.79,766.415,0.0013,709.1,665.55,1.074
14.8,783.082,0.00128,713.759,665.117,1.074
14.81,766.175,0.00131,719.941,664.684,1.075
14.82,748.487,0.00134,728.346,664.251,1.076
14.83,738.732,0.00135,739.935,663.817,1.077
14.84,764.25,0.00131,755.946,663.384,1.077
14.85,783.558,0.00128,777.851,662.951,1.078
14.86,818.795,0.00122,807.227,662.518,1.079
14.87,833.332,0.0012,845.542,662.084,1.079
14.88,828.75,0.00121,893.838,661.651,1.08
14.89,899.925,0.00111,952.42,661.218,1.081
14.9,963.07,0.00104,1020.239,660.785,1.082
14.91,951.525,0.00105,1094.754,660.351,1.082
14.92,994.81,0.00101,1171.299,659.918,1.083
14.93,1088.457,0.00092,1242.946,659.485,1.084
14.94,1170.16,0.00085,1301.335,659.052,1.084
14.95,1181.943,0.00085,1339.251,658.618,1.085
14.96,1206.257,0.00083,1353.571,658.185,1.086
14.97,1208.628,0.00083,1346.138,657.752,1.086
14.98,1214.695,0.00082,1321.779,657.319,1.087
14.99,1256.33,0.0008,1286.746,656.885,1.088
15.0,1212.075,0.00083,1248.509,656.452,1.089
15.01,1176.533,0.00085,1215.193,656.019,1.089
15.02,1164.273,0.00086,1194.072,655.586,1.09
15.03,1141.895,0.00088,1190.252,655.152,1.091
15.04,1131.072,0.00088,1206.145,654.719,1.091
15.05,1152.595,0.00087,1241.412,654.286,1.092
15.06,1201.71,0.00083,1292.961,653.853,1.093
15.07,1222.255,0.00082,1354.836,653.419,1.094
15.08,1254.885,0.0008,1418.236,652.986,1.094
15.09,1303.777,0.00077,1472.353,652.553,1.095
15.1,1349.25,0.00074,1506.79,652.12,1.096
15.11,1374.575,0.00073,1514.898,651.686,1.096
15.12,1409.2,0.00071,1495.273,651.253,1.097
15.13,1403.135,0.00071,1450.622,650.82,1.098
15.14,1344.0,0.00074,1385.634,650.387,1.098
15.15,1248.303,0.0008,1306.297,649.953,1.099
15.16,1188.707,0.00084,1219.607,649.52,1.1
15.17,1134.168,0.00088,1132.433,649.087,1.101
15.18,1057.463,0.00095,1050.307,648.654,1.101
15.19,942.915,0.00106,976.791,648.22,1.102
15.2,906.692,0.0011,913.623,647.787,1.103
15.21,883.25,0.00113,861.153,647.354,1.103
15.22,856.638,0.00117,818.791,646.921,1.104
15.23,827.747,0.00121,785.38,646.487,1.105
15.24,778.867,0.00128,759.499,646.054,1.106
15.25,744.45,0.00134,739.683,645.621,1.106
15.26,758.862,0.00132,724.569,645.188,1.107
15.27,765.565,0.00131,712.989,644.754,1.108
15.28,694.643,0.00144,704.0,644.321,1.108
15.29,635.648,0.00157,696.881,643.888,1.109
15.3,652.09,0.00153,691.101,643.455,1.11
15.31,660.038,0.00152,686.287,643.021,1.11
15.32,676.54,0.00148,682.179,642.588,1.111
15.33,662.398,0.00151,678.601,642.155,1.112
15.34,663.225,0.00151,675.435,641.722,1.113
15.35,687.62,0.00145,672.597,641.288,1.113
15.36,705.467,0.00142,670.029,640.855,1.114
15.37,703.405,0.00142,667.687,640.422,1.115
15.38,638.492,0.00157,665.54,639.989,1.115
15.39,611.055,0.00164,663.559,639.555,1.116
15.4,648.42,0.00154,661.723,639.122,1.117
15.41,666.668,0.0015,660.016,638.689,1.118
15.42,668.855,0.0015,658.421,638.256,1.118
15.43,680.935,0.00147,656.925,637.822,1.119
15.44,686.668,0.00146,655.518,637.389,1.12
15.45,675.75,0.00148,654.19,636.956,1.12
15.46,656.913,0.00152,652.933,636.523,1.121
15.47,632.565,0.00158,651.739,636.089,1.122
15.48,603.737,0.00166,650.602,635.656,1.122
15.49,619.44,0.00161,649.516,635.223,1.123
15.5,648.548,0.00154,648.477,634.79,1.124
15.51,643.638,0.00155,647.48,634.356,1.125
15.52,636.668,0.00157,646.522,633.923,1.125
15.53,654.008,0.00153,645.599,633.49,1.126
15.54,652.505,0.00153,644.707,633.057,1.127
15.55,638.01,0.00157,643.845,632.623,1.127
15.56,663.6,0.00151,643.01,632.19,1.128
15.57,656.24,0.00152,642.199,631.757,1.129
15.58,664.915,0.0015,641.411,631.324,1.129
15.59,687.447,0.00145,640.644,630.89,1.13
15.6,686.87,0.00146,639.897,630.457,1.131
15.61,709.16,0.00141,639.167,630.024,1.132
15.62,678.178,0.00147,638.454,629.591,1.132
15.63,666.222,0.0015,637.756,629.157,1.133
15.64,658.31,0.00152,637.073,628.724,1.134
15.65,654.29,0.00153,636.403,628.291,1.134
15.66,663.095,0.00151,635.745,627.858,1.135
15.67,668.808,0.0015,635.099,627.424,1.136
15.68,655.03,0.00153,634.464,626.991,1.137
15.69,616.755,0.00162,633.838,626.558,1.137
15.7,625.615,0.0016,633.223,626.125,1.138
15.71,637.867,0.00157,632.616,625.691,1.139
15.72,615.36,0.00163,632.017,625.258,1.139
15.73,588.433,0.0017,631.427,624.825,1.14
15.74,611.903,0.00163,630.843,624.392,1.141
15.75,640.625,0.00156,630.267,623.958,1.141
15.76,653.035,0.00153,629.697,623.525,1.142
15.77,663.03,0.00151,629.134,623.092,1.143
15.78,643.357,0.00155,628.576,622.659,1.144
15.79,606.712,0.00165,628.024,622.225,1.144
15.8,633.518,0.00158,627.48,621.792,1.145
15.81,650.327,0.00154,626.938,621.359,1.146
15.82,615.0,0.00163,626.401,620.926,1.146
15.83,594.558,0.00168,625.868,620.492,1.147
15.84,624.94,0.0016,625.378,620.098,1.148
15.85,660.175,0.00151,625.07,619.881,1.149
15.86,663.69,0.00151,624.767,619.664,1.149
15.87,613.773,0.00163,624.466,619.447,1.15
15.88,584.567,0.00171,624.173,619.23,1.151
15.89,633.668,0.00158,623.879,619.013,1.151
15.9,688.477,0.00145,623.588,618.796,1.152
15.91,688.68,0.00145,623.301,618.579,1.153
15.92,665.36,0.0015,623.016,618.361,1.153
15.93,658.755,0.00152,622.733,618.144,1.154
15.94,645.388,0.00155,622.456,617.927,1.155
15.95,645.008,0.00155,622.18,617.71,1.156
15.96,641.668,0.00156,621.905,617.493,1.156
15.97,628.34,0.00159,621.633,617.276,1.157
15.98,621.255,0.00161,621.363,617.059,1.158
15.99,592.995,0.00169,621.095,616.842,1.158
16.0,601.572,0.00166,620.83,616.625,1.159
16.01,631.18,0.00158,620.566,616.408,1.16
16.02,658.643,0.00152,620.305,616.191,1.16
16.03,665.86,0.0015,620.045,615.974,1.161
16.04,611.648,0.00163,619.787,615.756,1.162
16.05,594.457,0.00168,619.531,615.539,1.163
16.06,621.905,0.00161,619.277,615.322,1.163
16.07,639.518,0.00156,619.024,615.105,1.164
16.08,624.798,0.0016,618.773,614.888,1.165
16.09,613.332,0.00163,618.524,614.671,1.165
16.1,637.997,0.00157,618.276,614.454,1.166
16.11,649.227,0.00154,618.029,614.237,1.167
16.12,634.357,0.00158,617.785,614.02,1.168
16.13,630.765,0.00159,617.541,613.803,1.168
16.14,682.472,0.00147,617.299,613.586,1.169
16.15,668.335,0.0015,617.059,613.368,1.17
16.16,658.39,0.00152,616.819,613.151,1.17
16.17,682.247,0.00147,616.581,612.934,1.171
16.18,665.528,0.0015,616.345,612.717,1.172
16.19,647.962,0.00154,616.11,612.5,1.172
16.2,640.56,0.00156,615.876,612.283,1.173
16.21,622.433,0.00161,615.643,612.066,1.174
16.22,660.055,0.00152,615.412,611.849,1.175
16.23,655.503,0.00153,615.182,611.632,1.175
16.24,576.57,0.00173,614.953,611.415,1.176
16.25,556.202,0.0018,614.726,611.198,1.177
16.26,580.83,0.00172,614.5,610.981,1.177
16.27,618.298,0.00162,614.275,610.763,1.178
16.28,636.668,0.00157,614.052,610.546,1.179
16.29,652.805,0.00153,613.83,610.329,1.18
16.3,657.288,0.00152,613.61,610.112,1.18
16.31,637.227,0.00157,613.391,609.895,1.181
16.32,628.678,0.00159,613.173,609.678,1.182
16.33,615.938,0.00162,612.957,609.461,1.182
16.34,618.71,0.00162,612.742,609.244,1.183
16.35,618.648,0.00162,612.529,609.027,1.184
16.36,635.367,0.00157,612.318,608.81,1.184
16.37,652.0,0.00153,612.108,608.593,1.185
16.38,627.347,0.00159,611.9,608.375,1.186
16.39,621.982,0.00161,611.694,608.158,1.187
16.4,641.97,0.00156,611.49,607.941,1.187
16.41,626.085,0.0016,611.288,607.724,1.188
16.42,596.065,0.00168,611.088,607.507,1.189
16.43,608.543,0.00164,610.891,607.29,1.189
16.44,585.585,0.00171,610.696,607.073,1.19
16.45,567.938,0.00176,610.503,606.856,1.191
16.46,575.315,0.00174,610.314,606.639,1.191
16.47,604.395,0.00165,610.127,606.422,1.192
16.48,611.462,0.00164,609.944,606.205,1.193
16.49,615.192,0.00163,609.764,605.988,1.194
16.5,611.487,0.00164,609.588,605.77,1.194
16.51,625.03,0.0016,609.416,605.553,1.195
16.52,630.148,0.00159,609.249,605.336,1.196
16.53,601.683,0.00166,609.087,605.119,1.196
16.54,594.533,0.00168,608.931,604.902,1.197
16.55,600.0,0.00167,608.862,604.685,1.198
16.56,590.19,0.00169,608.719,604.468,1.199
16.57,585.293,0.00171,608.583,604.251,1.199
16.58,612.122,0.00163,608.455,604.034,1.2
16.59,610.44,0.00164,608.337,603.817,1.201
16.6,598.62,0.00167,608.23,603.6,1.201
16.61,601.952,0.00166,608.176,603.382,1.202
16.62,595.535,0.00168,608.094,603.165,1.203
16.63,640.643,0.00156,608.029,602.948,1.203
16.64,666.938,0.0015,607.982,602.731,1.204
16.65,634.732,0.00158,607.956,602.514,1.205
16.66,632.2,0.00158,607.956,602.297,1.206
16.67,656.91,0.00152,607.986,602.08,1.206
16.68,627.918,0.00159,608.055,601.863,1.207
16.69,625.16,0.0016,608.175,601.646,1.208
16.7,653.0,0.00153,608.362,601.429,1.208
16.71,621.375,0.00161,608.643,601.212,1.209
16.72,583.688,0.00171,609.057,600.995,1.21
16.73,605.572,0.00165,609.662,600.777,1.211
16.74,632.442,0.00158,610.536,600.56,1.211
16.75,632.82,0.00158,611.788,600.343,1.212
16.76,637.683,0.00157,613.551,600.126,1.213
16.77,643.332,0.00155,615.984,599.909,1.213
16.78,639.5,0.00156,619.258,599.692,1.214
16.79,638.582,0.00157,623.542,599.475,1.215
16.8,630.438,0.00159,628.953,599.258,1.215
16.81,617.602,0.00162,635.559,599.041,1.216
16.82,611.425,0.00164,643.315,598.824,1.217
16.83,657.66,0.00152,652.023,598.607,1.218
16.84,647.63,0.00154,661.282,598.389,1.218
16.85,649.475,0.00154,670.444,598.172,1.219
16.86,651.965,0.00153,678.6,597.955,1.22
16.87,629.538,0.00159,684.747,597.738,1.22
16.88,626.668,0.0016,688.083,597.521,1.221
16.89,609.622,0.00164,688.313,597.304,1.222
16.9,594.775,0.00168,685.635,597.087,1.222
16.91,581.995,0.00172,680.492,596.87,1.223
16.92,599.76,0.00167,673.395,596.653,1.224
16.93,604.915,0.00165,664.935,596.436,1.225
16.94,602.75,0.00166,655.805,596.219,1.225
16.95,587.425,0.0017,646.695,596.002,1.226
16.96,588.793,0.0017,638.155,595.784,1.227
16.97,640.875,0.00156,630.534,595.567,1.227
16.98,623.125,0.0016,623.996,595.35,1.228
16.99,599.778,0.00167,618.564,595.133,1.229
17.0,623.095,0.0016,614.17,594.916,1.23
17.01,612.778,0.00163,610.691,594.699,1.23
17.02,602.268,0.00166,607.977,594.482,1.231
17.03,588.023,0.0017,605.878,594.265,1.232
17.04,601.27,0.00166,604.255,594.048,1.232
17.05,669.842,0.00149,602.987,593.831,1.233
17.06,678.793,0.00147,601.978,593.614,1.234
17.07,615.832,0.00162,601.155,593.396,1.234
17.08,601.872,0.00166,600.465,593.179,1.235
17.09,620.37,0.00161,599.869,592.962,1.236
17.1,586.337,0.00171,599.342,592.745,1.237
17.11,532.648,0.00188,598.865,592.528,1.237
17.12,537.325,0.00186,598.427,592.311,1.238
17.13,558.51,0.00179,598.021,592.094,1.239
17.14,594.985,0.00168,597.64,591.877,1.239
17.15,630.69,0.00159,597.281,591.66,1.24
17.16,636.668,0.00157,596.939,591.443,1.241
17.17,607.308,0.00165,596.614,591.226,1.241
17.18,566.837,0.00176,596.306,591.009,1.242
17.19,566.15,0.00177,596.007,590.791,1.243
17.2,613.24,0.00163,595.718,590.574,1.244
17.21,630.548,0.00159,595.439,590.357,1.244
17.22,601.755,0.00166,595.169,590.14,1.245
17.23,586.668,0.0017,594.907,589.923,1.246
17.24,577.565,0.00173,594.654,589.706,1.246
17.25,573.635,0.00174,594.405,589.489,1.247
17.26,593.01,0.00169,594.162,589.272,1.248
17.27,610.295,0.00164,593.925,589.055,1.249
17.28,611.523,0.00164,593.693,588.838,1.249
17.29,629.905,0.00159,593.465,588.621,1.25
17.3,673.778,0.00148,593.242,588.403,1.251
17.31,644.312,0.00155,593.023,588.186,1.251
17.32,618.033,0.00162,592.808,587.969,1.252
17.33,606.317,0.00165,592.597,587.752,1.253
17.34,568.942,0.00176,592.39,587.535,1.253
17.35,565.65,0.00177,592.186,587.318,1.254
17.36,598.457,0.00167,591.985,587.101,1.255
17.37,603.867,0.00166,591.787,586.884,1.256
17.38,591.79,0.00169,591.593,586.667,1.256
17.39,587.967,0.0017,591.402,586.45,1.257
17.4,565.472,0.00177,591.214,586.233,1.258
17.41,539.298,0.00185,591.029,586.016,1.258
17.42,563.855,0.00177,590.847,585.798,1.259
17.43,600.452,0.00167,590.668,585.581,1.26
17.44,576.45,0.00173,590.492,585.364,1.26
17.45,546.45,0.00183,590.319,585.147,1.261
17.46,575.253,0.00174,590.15,584.93,1.262
17.47,605.105,0.00165,589.983,584.713,1.263
17.48,608.435,0.00164,589.82,584.496,1.263
17.49,611.768,0.00163,589.661,584.279,1.264
17.5,615.097,0.00163,589.505,584.062,1.265
17.51,623.717,0.0016,589.352,583.845,1.265
17.52,630.0,0.00159,589.203,583.628,1.266
17.53,612.418,0.00163,589.079,583.41,1.267
17.54,593.155,0.00169,588.938,583.193,1.267
17.55,593.508,0.00168,588.802,582.976,1.268
17.56,598.418,0.00167,588.67,582.759,1.269
17.57,591.253,0.00169,588.543,582.542,1.27
17.58,588.575,0.0017,588.422,582.325,1.27
17.59,591.587,0.00169,588.316,582.108,1.271
17.6,598.715,0.00167,588.205,581.891,1.272
17.61,590.997,0.00169,588.101,581.674,1.272
17.62,574.928,0.00174,588.004,581.457,1.273
17.63,562.913,0.00178,587.914,581.24,1.274
17.64,563.74,0.00177,587.831,581.023,1.275
17.65,559.475,0.00179,587.757,580.805,1.275
17.66,576.08,0.00174,587.693,580.588,1.276
17.67,601.605,0.00166,587.638,580.371,1.277
17.68,582.742,0.00172,587.594,580.154,1.277
17.69,542.535,0.00184,587.564,579.937,1.278
17.7,513.115,0.00195,587.545,579.72,1.279
17.71,525.58,0.0019,587.542,579.503,1.279
17.72,560.505,0.00178,587.556,579.286,1.28
17.73,571.523,0.00175,587.588,579.069,1.281
17.74,552.965,0.00181,587.641,578.852,1.282
17.75,531.447,0.00188,587.718,578.635,1.282
17.76,560.92,0.00178,587.822,578.417,1.283
17.77,612.023,0.00163,587.914,578.156,1.284
17.78,590.88,0.00169,587.892,577.745,1.284
17.79,570.283,0.00175,587.917,577.333,1.285
17.8,600.33,0.00167,587.998,576.921,1.286
17.81,609.878,0.00164,588.155,576.51,1.286
17.82,591.465,0.00169,588.414,576.098,1.287
17.83,586.773,0.0017,588.815,575.686,1.288
17.84,593.332,0.00169,589.419,575.275,1.289
17.85,589.955,0.0017,590.311,574.863,1.289
17.86,588.352,0.0017,591.612,574.451,1.29
17.87,563.048,0.00178,593.475,574.039,1.291
17.88,555.173,0.0018,596.088,573.628,1.291
17.89,575.013,0.00174,599.66,573.216,1.292
17.9,581.7,0.00172,604.405,572.804,1.293
17.91,600.072,0.00167,610.505,572.393,1.294
17.92,620.028,0.00161,618.075,571.981,1.294
17.93,628.337,0.00159,627.112,571.569,1.295
17.94,611.64,0.00163,637.445,571.158,1.296
17.95,590.0,0.00169,648.676,570.746,1.296
17.96,594.99,0.00168,660.114,570.334,1.297
17.97,600.008,0.00167,670.75,569.922,1.298
17.98,590.025,0.00169,679.363,569.511,1.298
17.99,578.36,0.00173,684.851,569.099,1.299
18.0,568.365,0.00176,686.657,568.687,1.3
18.01,561.68,0.00178,684.896,568.276,1.301
18.02,558.347,0.00179,680.075,567.864,1.301
18.03,563.265,0.00178,672.771,567.452,1.302
18.04,550.232,0.00182,663.578,567.041,1.303
18.05,567.835,0.00176,653.218,566.629,1.303
18.06,616.523,0.00162,642.518,566.217,1.304
18.07,620.105,0.00161,632.237,565.806,1.305
18.08,590.395,0.00169,622.924,565.394,1.305
18.09,566.668,0.00176,614.889,564.982,1.306
18.1,569.935,0.00175,608.243,564.57,1.307
18.11,574.965,0.00174,602.956,564.159,1.308
18.12,581.555,0.00172,598.913,563.747,1.308
18.13,576.903,0.00173,595.951,563.335,1.309
18.14,584.543,0.00171,593.895,562.924,1.31
18.15,591.972,0.00169,592.574,562.512,1.31
18.16,610.793,0.00164,591.841,562.1,1.311
18.17,612.582,0.00163,591.576,561.689,1.312
18.18,592.93,0.00169,591.69,561.277,1.312
18.19,630.878,0.00159,592.124,560.865,1.313
18.2,648.607,0.00154,592.839,560.454,1.314
18.21,604.587,0.00165,593.82,560.042,1.315
18.22,571.49,0.00175,595.067,559.63,1.315
18.23,591.112,0.00169,596.593,559.218,1.316
18.24,571.4,0.00175,598.424,558.807,1.317
18.25,558.945,0.00179,600.595,558.395,1.317
18.26,567.485,0.00176,603.16,557.983,1.318
18.27,545.07,0.00183,606.191,557.572,1.319
18.28,586.375,0.00171,609.794,557.16,1.32
18.29,633.332,0.00158,614.133,556.748,1.32
18.3,622.205,0.00161,619.466,556.337,1.321
18.31,624.288,0.0016,626.211,555.925,1.322
18.32,625.732,0.0016,635.041,555.513,1.322
18.33,603.668,0.00166,647.017,555.102,1.323
18.34,606.15,0.00165,663.743,554.69,1.324
18.35,637.188,0.00157,687.521,554.278,1.324
18.36,712.018,0.0014,721.445,553.866,1.325
18.37,792.038,0.00126,769.376,553.455,1.326
18.38,818.237,0.00122,835.688,553.043,1.327
18.39,892.202,0.00112,924.759,552.631,1.327
18.4,1040.73,0.00096,1040.181,552.22,1.328
18.41,1209.01,0.00083,1183.76,551.808,1.329
18.42,1449.305,0.00069,1354.428,551.396,1.329
18.43,1642.35,0.00061,1547.133,550.985,1.33
18.44,1759.912,0.00057,1751.745,550.573,1.331
18.45,1932.037,0.00052,1952.181,550.161,1.331
18.46,2117.247,0.00047,2126.92,549.75,1.332
18.47,2266.093,0.00044,2253.207,549.338,1.333
18.48,2377.8,0.00042,2315.259,548.926,1.334
18.49,2512.48,0.0004,2310.394,548.514,1.334
18.5,2528.93,0.0004,2246.501,548.103,1.335
18.51,2388.043,0.00042,2134.433,547.691,1.336
18.52,2266.082,0.00044,1984.401,547.279,1.336
18.53,2118.73,0.00047,1807.878,546.868,1.337
18.54,1881.76,0.00053,1619.176,546.456,1.338
18.55,1626.44,0.00061,1433.111,546.044,1.338
18.56,1455.405,0.00069,1261.448,545.633,1.339
18.57,1312.987,0.00076,1111.359,545.221,1.34
18.58,1153.65,0.00087,985.813,544.809,1.341
18.59,1008.442,0.00099,884.712,544.398,1.341
18.6,882.433,0.00113,805.967,543.986,1.342
18.61,793.278,0.00126,746.382,543.574,1.343
18.62,759.67,0.00132,702.342,543.162,1.343
18.63,722.112,0.00138,670.316,542.751,1.344
18.64,695.153,0.00144,647.183,542.339,1.345
18.65,694.845,0.00144,630.386,541.927,1.345
18.66,678.558,0.00147,617.974,541.516,1.346
18.67,653.653,0.00153,608.541,541.104,1.347
18.68,634.955,0.00157,601.118,540.692,1.348
18.69,619.67,0.00161,595.069,540.281,1.348
18.7,615.832,0.00162,589.985,539.869,1.349
18.71,608.165,0.00164,585.606,539.457,1.35
18.72,581.587,0.00172,581.765,539.046,1.35
18.73,543.68,0.00184,578.352,538.634,1.351
18.74,551.928,0.00181,575.291,538.222,1.352
18.75,587.508,0.0017,572.525,537.81,1.353
18.76,616.305,0.00162,570.012,537.399,1.353
18.77,597.737,0.00167,567.716,536.987,1.354
18.78,589.265,0.0017,565.609,536.575,1.355
18.79,607.415,0.00165,563.666,536.164,1.355
18.8,597.045,0.00167,561.869,535.752,1.356
18.81,584.482,0.00171,560.2,535.34,1.357
18.82,596.898,0.00168,558.643,534.929,1.357
18.83,607.55,0.00165,557.188,534.517,1.358
18.84,573.055,0.00175,555.822,534.105,1.359
18.85,560.0,0.00179,554.536,533.694,1.36
18.86,545.362,0.00183,553.322,533.282,1.36
18.87,545.665,0.00183,552.172,532.87,1.361
18.88,577.295,0.00173,551.082,532.458,1.362
18.89,583.753,0.00171,550.044,532.047,1.362
18.9,575.638,0.00174,549.054,531.635,1.363
18.91,562.737,0.00178,548.108,531.223,1.364
18.92,570.732,0.00175,547.202,530.812,1.364
18.93,584.648,0.00171,546.332,530.4,1.365
18.94,566.105,0.00177,545.496,529.988,1.366
18.95,548.008,0.00182,544.69,529.577,1.367
18.96,566.925,0.00176,543.913,529.165,1.367
18.97,585.087,0.00171,543.162,528.753,1.368
18.98,542.303,0.00184,542.434,528.342,1.369
18.99,530.503,0.00189,541.729,527.93,1.369
19.0,571.5,0.00175,541.045,527.518,1.37
19.01,590.462,0.00169,540.38,527.106,1.371
19.02,552.865,0.00181,539.734,526.695,1.371
19.03,547.607,0.00183,539.103,526.283,1.372
19.04,539.107,0.00185,538.489,525.871,1.373
19.05,502.955,0.00199,537.889,525.46,1.374
19.06,495.598,0.00202,537.304,525.048,1.374
19.07,527.992,0.00189,536.731,524.636,1.375
19.08,532.025,0.00188,536.17,524.225,1.376
19.09,530.778,0.00188,535.621,523.813,1.376
19.1,557.045,0.0018,535.084,523.401,1.377
19.11,568.072,0.00176,534.556,522.99,1.378
19.12,578.425,0.00173,534.039,522.578,1.378
19.13,561.96,0.00178,533.531,522.166,1.379
19.14,540.13,0.00185,533.032,521.754,1.38
19.15,547.962,0.00182,532.541,521.343,1.381
19.16,522.482,0.00191,532.059,520.931,1.381
19.17,527.81,0.00189,531.585,520.519,1.382
19.18,557.237,0.00179,531.119,520.108,1.383
19.19,583.607,0.00171,530.66,519.696,1.383
19.2,591.947,0.00169,530.209,519.284,1.384
19.21,572.013,0.00175,529.764,518.873,1.385
19.22,546.668,0.00183,529.327,518.461,1.385
19.23,552.183,0.00181,528.896,518.049,1.386
19.24,554.492,0.0018,528.471,517.637,1.387
19.25,541.17,0.00185,528.053,517.226,1.388
19.26,548.425,0.00182,527.642,516.814,1.388
19.27,582.327,0.00172,527.236,516.402,1.389
19.28,586.325,0.00171,526.837,515.991,1.39
19.29,551.65,0.00181,526.444,515.579,1.39
19.3,544.99,0.00183,526.057,515.167,1.391
19.31,558.503,0.00179,525.677,514.756,1.392
19.32,538.518,0.00186,525.302,514.344,1.393
19.33,528.023,0.00189,524.934,513.932,1.393
19.34,542.183,0.00184,524.571,513.521,1.394
19.35,551.893,0.00181,524.215,513.109,1.395
19.36,581.817,0.00172,523.866,512.697,1.395
19.37,620.44,0.00161,523.523,512.285,1.396
19.38,570.535,0.00175,523.187,511.874,1.397
19.39,527.88,0.00189,522.857,511.462,1.397
19.4,529.472,0.00189,522.535,511.05,1.398
19.41,567.985,0.00176,522.219,510.639,1.399
19.42,542.645,0.00184,521.911,510.227,1.4
19.43,512.668,0.00195,521.611,509.815,1.4
19.44,523.962,0.00191,521.319,509.404,1.401
19.45,557.967,0.00179,521.035,508.992,1.402
19.46,559.395,0.00179,520.759,508.58,1.402
19.47,549.95,0.00182,520.493,508.169,1.403
19.48,570.567,0.00175,520.237,507.757,1.404
19.49,578.755,0.00173,519.99,507.345,1.404
19.5,557.452,0.00179,519.754,506.933,1.405
19.51,538.077,0.00186,519.529,506.522,1.406
19.52,545.74,0.00183,519.316,506.11,1.407
19.53,555.595,0.0018,519.116,505.698,1.407
19.54,505.885,0.00198,518.929,505.287,1.408
19.55,482.905,0.00207,518.757,504.875,1.409
19.56,523.753,0.00191,518.6,504.463,1.409
19.57,511.397,0.00196,518.459,504.052,1.41
19.58,490.027,0.00204,518.337,503.64,1.411
19.59,531.847,0.00188,518.234,503.228,1.411
19.6,542.585,0.00184,518.153,502.817,1.412
19.61,547.957,0.00182,518.094,502.405,1.413
19.62,561.595,0.00178,518.06,501.993,1.414
19.63,591.575,0.00169,518.053,501.581,1.414
19.64,601.013,0.00166,518.077,501.17,1.415
19.65,570.008,0.00175,518.133,500.758,1.416
19.66,540.775,0.00185,518.226,500.346,1.416
19.67,530.283,0.00189,518.359,499.935,1.417
19.68,526.372,0.0019,518.537,499.523,1.418
19.69,521.403,0.00192,518.765,499.111,1.418
19.7,510.632,0.00196,519.049,498.7,1.419
19.71,537.135,0.00186,519.396,498.288,1.42
19.72,554.717,0.0018,519.815,497.876,1.421
19.73,584.697,0.00171,520.315,497.465,1.421
19.74,586.95,0.0017,520.907,497.053,1.422
19.75,560.0,0.00179,521.607,496.641,1.423
19.76,529.865,0.00189,522.431,496.229,1.423
19.77,487.52,0.00205,523.405,495.818,1.424
19.78,530.023,0.00189,524.559,495.406,1.425
19.79,562.52,0.00178,525.939,494.994,1.425
19.8,542.058,0.00184,527.614,494.583,1.426
