"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   1658.40
"Instparm: V",  -1420.07
"Instparm: W",    309.49
"Instparm: X",    -13.40
"Instparm: Y",     61.66
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.01
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.09
"x","y_obs","weight","y_calc","y_bkg","Q"
14.63,698.312,0.00143,674.091,670.877,1.039
14.64,674.65,0.00148,673.558,670.588,1.039
14.65,650.33,0.00154,673.098,670.298,1.04
14.66,645.665,0.00155,672.721,670.008,1.041
14.67,672.298,0.00149,672.438,669.717,1.041
14.68,692.645,0.00144,672.265,669.426,1.042
14.69,668.75,0.0015,672.217,669.134,1.043
14.7,663.64,0.00151,672.318,668.841,1.044
14.71,692.215,0.00144,672.591,668.549,1.044
14.72,701.013,0.00143,673.068,668.255,1.045
14.73,711.595,0.00141,673.785,667.961,1.046
14.74,674.957,0.00148,674.783,667.667,1.046
14.75,649.72,0.00154,676.11,667.371,1.047
14.76,676.742,0.00148,677.821,667.076,1.048
14.77,685.378,0.00146,679.978,666.78,1.049
14.78,690.263,0.00145,682.648,666.483,1.049
14.79,723.335,0.00138,685.906,666.185,1.05
14.8,711.3,0.00141,689.833,665.888,1.051
14.81,690.783,0.00145,694.515,665.589,1.051
14.82,686.668,0.00146,700.041,665.29,1.052
14.83,698.17,0.00143,706.504,664.991,1.053
14.84,747.008,0.00134,713.998,664.691,1.053
14.85,750.59,0.00133,722.616,664.39,1.054
14.86,738.742,0.00135,732.449,664.089,1.055
14.87,711.442,0.00141,743.58,663.787,1.056
14.88,766.445,0.0013,756.089,663.485,1.056
14.89,776.062,0.00129,770.041,663.182,1.057
14.9,771.242,0.0013,785.493,662.879,1.058
14.91,741.335,0.00135,802.485,662.575,1.058
14.92,758.64,0.00132,821.04,662.27,1.059
14.93,823.535,0.00121,841.163,661.965,1.06
14.94,867.188,0.00115,862.84,661.66,1.061
14.95,853.885,0.00117,886.034,661.354,1.061
14.96,847.885,0.00118,910.69,661.047,1.062
14.97,868.195,0.00115,936.729,660.74,1.063
14.98,894.847,0.00112,964.053,660.433,1.063
14.99,894.25,0.00112,992.542,660.124,1.064
15.0,928.57,0.00108,1022.06,659.816,1.065
15.01,976.138,0.00102,1052.45,659.506,1.065
15.02,1019.445,0.00098,1083.543,659.197,1.066
15.03,1019.755,0.00098,1115.152,658.886,1.067
15.04,1067.605,0.00094,1147.081,658.576,1.068
15.05,1136.263,0.00088,1179.119,658.264,1.068
15.06,1172.47,0.00085,1211.047,657.952,1.069
15.07,1168.723,0.00086,1242.638,657.64,1.07
15.08,1147.557,0.00087,1273.654,657.327,1.07
15.09,1140.0,0.00088,1303.851,657.014,1.071
15.1,1254.75,0.0008,1332.98,656.7,1.072
15.11,1314.495,0.00076,1360.786,656.386,1.073
15.12,1343.62,0.00074,1387.008,656.071,1.073
15.13,1343.2,0.00074,1411.385,655.756,1.074
15.14,1356.848,0.00074,1433.654,655.44,1.075
15.15,1382.35,0.00072,1453.557,655.124,1.075
15.16,1392.237,0.00072,1470.839,654.807,1.076
15.17,1339.652,0.00075,1485.262,654.49,1.077
15.18,1337.918,0.00075,1496.594,654.173,1.077
15.19,1414.755,0.00071,1504.632,653.855,1.078
15.2,1451.13,0.00069,1509.198,653.536,1.079
15.21,1486.77,0.00067,1510.149,653.217,1.08
15.22,1454.332,0.00069,1507.379,652.898,1.08
15.23,1352.112,0.00074,1500.828,652.578,1.081
15.24,1342.237,0.00075,1490.487,652.258,1.082
15.25,1343.338,0.00074,1476.396,651.937,1.082
15.26,1267.858,0.00079,1458.655,651.616,1.083
15.27,1277.688,0.00078,1437.419,651.295,1.084
15.28,1331.023,0.00075,1412.898,650.973,1.085
15.29,1373.233,0.00073,1385.35,650.651,1.085
15.3,1371.182,0.00073,1355.085,650.328,1.086
15.31,1312.5,0.00076,1322.455,650.005,1.087
15.32,1284.457,0.00078,1287.842,649.682,1.087
15.33,1294.365,0.00077,1251.655,649.358,1.088
15.34,1222.848,0.00082,1214.318,649.034,1.089
15.35,1192.142,0.00084,1176.26,648.71,1.089
15.36,1126.25,0.00089,1137.903,648.385,1.09
15.37,1063.618,0.00094,1099.66,648.06,1.091
15.38,988.492,0.00101,1061.916,647.734,1.092
15.39,965.445,0.00104,1025.028,647.408,1.092
15.4,948.072,0.00105,989.315,647.082,1.093
15.41,897.23,0.00111,955.054,646.756,1.094
15.42,854.778,0.00117,922.476,646.429,1.094
15.43,834.585,0.0012,891.764,646.102,1.095
15.44,764.445,0.00131,863.056,645.775,1.096
15.45,754.015,0.00133,836.441,645.447,1.096
15.46,762.305,0.00131,811.966,645.119,1.097
15.47,757.82,0.00132,789.636,644.791,1.098
15.48,745.78,0.00134,769.422,644.463,1.099
15.49,709.543,0.00141,751.262,644.134,1.099
15.5,702.028,0.00142,735.069,643.805,1.1
15.51,719.697,0.00139,720.736,643.476,1.101
15.52,733.175,0.00136,708.138,643.147,1.101
15.53,680.305,0.00147,697.143,642.817,1.102
15.54,628.342,0.00159,687.612,642.488,1.103
15.55,642.633,0.00156,679.402,642.158,1.104
15.56,682.61,0.00146,672.374,641.827,1.104
15.57,681.548,0.00147,666.393,641.497,1.105
15.58,684.122,0.00146,661.33,641.167,1.106
15.59,666.283,0.0015,657.065,640.836,1.106
15.6,636.1,0.00157,653.487,640.505,1.107
15.61,652.492,0.00153,650.496,640.174,1.108
15.62,632.263,0.00158,648.001,639.843,1.108
15.63,639.112,0.00156,645.922,639.512,1.109
15.64,664.065,0.00151,644.189,639.181,1.11
15.65,627.112,0.00159,642.742,638.849,1.111
15.66,592.62,0.00169,641.529,638.518,1.111
15.67,610.212,0.00164,640.505,638.186,1.112
15.68,648.995,0.00154,639.634,637.854,1.113
15.69,637.695,0.00157,638.884,637.523,1.113
15.7,614.795,0.00163,638.232,637.191,1.114
15.71,646.255,0.00155,637.655,636.859,1.115
15.72,675.19,0.00148,637.138,636.527,1.116
15.73,675.742,0.00148,636.666,636.195,1.116
15.74,643.558,0.00155,636.23,635.863,1.117
15.75,681.913,0.00147,635.821,635.531,1.118
15.76,681.49,0.00147,635.432,635.199,1.118
15.77,678.18,0.00147,635.058,634.867,1.119
15.78,676.072,0.00148,634.696,634.535,1.12
15.79,659.415,0.00152,634.343,634.203,1.12
15.8,649.102,0.00154,633.995,633.871,1.121
15.81,644.553,0.00155,633.652,633.54,1.122
15.82,647.555,0.00154,633.313,633.208,1.123
15.83,633.128,0.00158,632.976,632.876,1.123
15.84,608.582,0.00164,632.64,632.544,1.124
15.85,625.263,0.0016,632.306,632.213,1.125
15.86,667.342,0.0015,631.973,631.882,1.125
15.87,677.03,0.00148,631.641,631.55,1.126
15.88,646.043,0.00155,631.309,631.219,1.127
15.89,638.39,0.00157,630.978,630.888,1.128
15.9,672.668,0.00149,630.647,630.557,1.128
15.91,648.135,0.00154,630.316,630.226,1.129
15.92,627.515,0.00159,629.985,629.896,1.13
15.93,661.34,0.00151,629.655,629.566,1.13
15.94,659.128,0.00152,629.325,629.235,1.131
15.95,627.898,0.00159,628.995,628.905,1.132
15.96,643.75,0.00155,628.666,628.576,1.132
15.97,639.188,0.00156,628.336,628.246,1.133
15.98,664.095,0.00151,628.007,627.917,1.134
15.99,674.202,0.00148,627.678,627.588,1.135
16.0,668.742,0.0015,627.349,627.259,1.135
16.01,674.148,0.00148,627.021,626.93,1.136
16.02,643.525,0.00155,626.693,626.602,1.137
16.03,627.472,0.00159,626.365,626.274,1.137
16.04,603.122,0.00166,626.038,625.946,1.138
16.05,559.815,0.00179,625.711,625.619,1.139
16.06,590.793,0.00169,625.384,625.292,1.14
16.07,640.615,0.00156,625.057,624.965,1.14
16.08,643.035,0.00156,624.731,624.639,1.141
16.09,644.898,0.00155,624.405,624.313,1.142
16.1,639.722,0.00156,624.08,623.987,1.142
16.11,631.28,0.00158,623.755,623.662,1.143
16.12,673.08,0.00149,623.43,623.337,1.144
16.13,691.803,0.00145,623.106,623.012,1.144
16.14,674.383,0.00148,622.782,622.688,1.145
16.15,676.893,0.00148,622.458,622.364,1.146
16.16,671.072,0.00149,622.135,622.041,1.147
16.17,620.465,0.00161,621.813,621.718,1.147
16.18,660.633,0.00151,621.491,621.396,1.148
16.19,689.072,0.00145,621.169,621.074,1.149
16.2,647.435,0.00154,620.848,620.752,1.149
16.21,632.768,0.00158,620.527,620.431,1.15
16.22,640.73,0.00156,620.207,620.111,1.151
16.23,679.86,0.00147,619.887,619.791,1.151
16.24,695.225,0.00144,619.568,619.472,1.152
16.25,671.773,0.00149,619.249,619.153,1.153
16.26,655.952,0.00152,618.931,618.834,1.154
16.27,659.398,0.00152,618.613,618.517,1.154
16.28,659.295,0.00152,618.296,618.199,1.155
16.29,656.668,0.00152,617.98,617.883,1.156
16.3,636.515,0.00157,617.664,617.566,1.156
16.31,627.36,0.00159,617.349,617.251,1.157
16.32,621.955,0.00161,617.034,616.936,1.158
16.33,596.575,0.00168,616.72,616.622,1.159
16.34,579.32,0.00173,616.407,616.308,1.159
16.35,616.768,0.00162,616.095,615.995,1.16
16.36,631.315,0.00158,615.783,615.683,1.161
16.37,633.337,0.00158,615.471,615.371,1.161
16.38,622.01,0.00161,615.16,615.06,1.162
16.39,610.0,0.00164,614.85,614.75,1.163
16.4,617.98,0.00162,614.541,614.44,1.163
16.41,613.37,0.00163,614.232,614.131,1.164
16.42,612.64,0.00163,613.925,613.823,1.165
16.43,612.69,0.00163,613.617,613.515,1.166
16.44,621.92,0.00161,613.311,613.208,1.166
16.45,675.648,0.00148,613.005,612.902,1.167
16.46,672.962,0.00149,612.7,612.597,1.168
16.47,614.35,0.00163,612.396,612.292,1.168
16.48,570.215,0.00175,612.093,611.989,1.169
16.49,590.268,0.00169,611.811,611.686,1.17
16.5,629.13,0.00159,611.509,611.383,1.171
16.51,649.862,0.00154,611.209,611.082,1.171
16.52,605.438,0.00165,610.909,610.782,1.172
16.53,577.872,0.00173,610.61,610.482,1.173
16.54,585.3,0.00171,610.313,610.183,1.173
16.55,596.487,0.00168,610.017,609.885,1.174
16.56,603.332,0.00166,609.732,609.588,1.175
16.57,628.815,0.00159,609.44,609.291,1.175
16.58,662.33,0.00151,609.149,608.996,1.176
16.59,640.082,0.00156,608.86,608.701,1.177
16.6,579.543,0.00173,608.575,608.407,1.178
16.61,625.553,0.0016,608.293,608.115,1.178
16.62,643.52,0.00155,608.015,607.823,1.179
16.63,616.105,0.00162,607.743,607.532,1.18
16.64,591.93,0.00169,607.477,607.242,1.18
16.65,576.668,0.00173,607.219,606.953,1.181
16.66,576.668,0.00173,606.97,606.665,1.182
16.67,621.275,0.00161,606.734,606.377,1.182
16.68,670.77,0.00149,606.512,606.091,1.183
16.69,662.045,0.00151,606.307,605.806,1.184
16.7,652.467,0.00153,606.122,605.522,1.185
16.71,643.148,0.00155,605.962,605.238,1.185
16.72,621.758,0.00161,605.83,604.956,1.186
16.73,597.918,0.00167,605.73,604.675,1.187
16.74,588.592,0.0017,605.669,604.395,1.187
16.75,622.69,0.00161,605.651,604.115,1.188
16.76,623.615,0.0016,605.682,603.837,1.189
16.77,595.153,0.00168,605.766,603.56,1.19
16.78,600.085,0.00167,605.911,603.284,1.19
16.79,623.403,0.0016,606.121,603.009,1.191
16.8,596.995,0.00168,606.4,602.735,1.192
16.81,612.033,0.00163,606.754,602.463,1.192
16.82,605.165,0.00165,607.184,602.191,1.193
16.83,612.888,0.00163,607.693,601.92,1.194
16.84,643.808,0.00155,608.281,601.651,1.194
16.85,650.47,0.00154,608.946,601.382,1.195
16.86,630.533,0.00159,609.685,601.115,1.196
16.87,600.048,0.00167,610.493,600.849,1.197
16.88,622.23,0.00161,611.36,600.584,1.197
16.89,656.135,0.00152,612.278,600.32,1.198
16.9,669.008,0.00149,613.233,600.057,1.199
16.91,661.995,0.00151,614.211,599.795,1.199
16.92,642.008,0.00156,615.194,599.535,1.2
16.93,646.533,0.00155,616.165,599.276,1.201
16.94,669.85,0.00149,617.104,599.018,1.202
16.95,674.355,0.00148,617.991,598.761,1.202
16.96,653.087,0.00153,618.806,598.505,1.203
16.97,604.335,0.00165,619.527,598.251,1.204
16.98,595.418,0.00168,620.137,597.997,1.204
16.99,587.525,0.0017,620.619,597.745,1.205
17.0,586.837,0.0017,620.956,597.495,1.206
17.01,579.445,0.00173,621.137,597.245,1.206
17.02,572.668,0.00175,621.154,596.997,1.207
17.03,583.73,0.00171,620.999,596.749,1.208
17.04,616.465,0.00162,620.672,596.504,1.209
17.05,647.442,0.00154,620.174,596.259,1.209
17.06,658.908,0.00152,619.51,596.016,1.21
17.07,631.78,0.00158,618.69,595.773,1.211
17.08,612.227,0.00163,617.726,595.533,1.211
17.09,609.26,0.00164,616.632,595.293,1.212
17.1,594.085,0.00168,615.427,595.055,1.213
17.11,575.58,0.00174,614.128,594.818,1.213
17.12,588.812,0.0017,612.756,594.582,1.214
17.13,615.885,0.00162,611.33,594.348,1.215
17.14,617.81,0.00162,609.872,594.114,1.216
17.15,598.62,0.00167,608.401,593.883,1.216
17.16,592.178,0.00169,606.934,593.652,1.217
17.17,618.688,0.00162,605.489,593.423,1.218
17.18,640.332,0.00156,604.081,593.195,1.218
17.19,630.518,0.00159,602.722,592.968,1.219
17.2,605.37,0.00165,601.422,592.743,1.22
17.21,628.038,0.00159,600.19,592.519,1.221
17.22,645.72,0.00155,599.031,592.297,1.221
17.23,622.087,0.00161,597.949,592.076,1.222
17.24,626.383,0.0016,596.945,591.856,1.223
17.25,605.457,0.00165,596.021,591.637,1.223
17.26,571.22,0.00175,595.173,591.42,1.224
17.27,564.852,0.00177,594.399,591.204,1.225
17.28,592.32,0.00169,593.695,590.99,1.225
17.29,578.665,0.00173,593.056,590.777,1.226
17.3,548.475,0.00182,592.478,590.565,1.227
17.31,560.832,0.00178,591.955,590.355,1.228
17.32,591.638,0.00169,591.481,590.146,1.228
17.33,588.388,0.0017,591.05,589.938,1.229
17.34,580.793,0.00172,590.659,589.732,1.23
17.35,586.408,0.00171,590.301,589.527,1.23
17.36,601.28,0.00166,589.972,589.324,1.231
17.37,625.63,0.0016,589.668,589.122,1.232
17.38,613.64,0.00163,589.386,588.921,1.232
17.39,585.938,0.00171,589.121,588.722,1.233
17.4,607.03,0.00165,588.871,588.524,1.234
17.41,620.845,0.00161,588.634,588.327,1.235
17.42,585.055,0.00171,588.407,588.132,1.235
17.43,575.79,0.00174,588.189,587.939,1.236
17.44,579.558,0.00173,587.978,587.746,1.237
17.45,591.087,0.00169,587.774,587.556,1.237
17.46,581.842,0.00172,587.574,587.366,1.238
17.47,552.915,0.00181,587.378,587.178,1.239
17.48,543.13,0.00184,587.185,586.991,1.24
17.49,543.533,0.00184,586.996,586.806,1.24
17.5,562.548,0.00178,586.81,586.622,1.241
17.51,580.192,0.00172,586.625,586.44,1.242
17.52,578.053,0.00173,586.443,586.259,1.242
17.53,597.947,0.00167,586.263,586.079,1.243
17.54,627.025,0.00159,586.084,585.901,1.244
17.55,645.61,0.00155,585.907,585.724,1.244
17.56,626.888,0.0016,585.732,585.549,1.245
17.57,605.247,0.00165,585.558,585.375,1.246
17.58,608.253,0.00164,585.386,585.202,1.247
17.59,594.45,0.00168,585.215,585.031,1.247
17.6,586.82,0.0017,585.046,584.861,1.248
17.61,595.222,0.00168,584.878,584.693,1.249
17.62,591.305,0.00169,584.712,584.526,1.249
17.63,616.33,0.00162,584.547,584.361,1.25
17.64,637.995,0.00157,584.385,584.197,1.251
17.65,624.803,0.0016,584.223,584.034,1.251
17.66,616.54,0.00162,584.063,583.873,1.252
17.67,635.798,0.00157,583.904,583.713,1.253
17.68,651.49,0.00153,583.746,583.554,1.254
17.69,636.325,0.00157,583.59,583.397,1.254
17.7,588.795,0.0017,583.435,583.242,1.255
17.71,556.773,0.0018,583.283,583.087,1.256
17.72,568.585,0.00176,583.175,582.934,1.256
17.73,578.383,0.00173,583.025,582.783,1.257
17.74,578.288,0.00173,582.877,582.633,1.258
17.75,576.668,0.00173,582.732,582.484,1.259
17.76,552.747,0.00181,582.588,582.337,1.259
17.77,538.533,0.00186,582.447,582.191,1.26
17.78,558.595,0.00179,582.309,582.046,1.261
17.79,576.808,0.00173,582.174,581.903,1.261
17.8,562.938,0.00178,582.062,581.762,1.262
17.81,550.122,0.00182,581.933,581.621,1.263
17.82,585.487,0.00171,581.809,581.482,1.263
17.83,608.253,0.00164,581.69,581.344,1.264
17.84,601.643,0.00166,581.576,581.208,1.265
17.85,571.29,0.00175,581.468,581.073,1.266
17.86,555.14,0.0018,581.368,580.94,1.266
17.87,595.303,0.00168,581.275,580.807,1.267
17.88,613.24,0.00163,581.203,580.677,1.268
17.89,608.372,0.00164,581.13,580.547,1.268
17.9,620.045,0.00161,581.067,580.419,1.269
17.91,614.938,0.00163,581.016,580.292,1.27
17.92,586.597,0.0017,580.978,580.166,1.27
17.93,571.673,0.00175,580.953,580.042,1.271
17.94,576.673,0.00173,580.942,579.919,1.272
17.95,575.0,0.00174,580.952,579.798,1.273
17.96,560.013,0.00179,580.97,579.678,1.273
17.97,546.675,0.00183,581.003,579.559,1.274
17.98,561.597,0.00178,581.049,579.441,1.275
17.99,596.582,0.00168,581.108,579.325,1.275
18.0,590.15,0.00169,581.179,579.21,1.276
18.01,565.013,0.00177,581.26,579.096,1.277
18.02,588.107,0.0017,581.348,578.984,1.277
18.03,616.633,0.00162,581.441,578.873,1.278
18.04,583.763,0.00171,581.536,578.763,1.279
18.05,561.472,0.00178,581.63,578.654,1.28
18.06,598.023,0.00167,581.72,578.547,1.28
18.07,618.36,0.00162,581.802,578.441,1.281
18.08,597.005,0.00168,581.872,578.336,1.282
18.09,591.393,0.00169,581.927,578.232,1.282
18.1,614.837,0.00163,581.965,578.13,1.283
18.11,631.492,0.00158,581.994,578.029,1.284
18.12,622.075,0.00161,581.998,577.929,1.285
18.13,582.178,0.00172,581.967,577.83,1.285
18.14,582.753,0.00172,581.911,577.733,1.286
18.15,609.913,0.00164,581.83,577.636,1.287
18.16,621.438,0.00161,581.724,577.541,1.287
18.17,636.475,0.00157,581.597,577.447,1.288
18.18,623.938,0.0016,581.458,577.354,1.289
18.19,603.332,0.00166,581.305,577.263,1.289
18.2,608.17,0.00164,581.14,577.172,1.29
18.21,606.895,0.00165,580.977,577.083,1.291
18.22,585.533,0.00171,580.836,576.995,1.292
18.23,560.367,0.00178,580.712,576.908,1.292
18.24,594.885,0.00168,580.629,576.822,1.293
18.25,630.528,0.00159,580.606,576.738,1.294
18.26,586.295,0.00171,580.667,576.654,1.294
18.27,591.645,0.00169,580.84,576.572,1.295
18.28,614.205,0.00163,581.158,576.49,1.296
18.29,593.332,0.00169,581.659,576.41,1.296
18.3,601.283,0.00166,582.394,576.331,1.297
18.31,597.3,0.00167,583.407,576.253,1.298
18.32,554.8,0.0018,584.763,576.175,1.299
18.33,540.745,0.00185,586.532,576.099,1.299
18.34,585.293,0.00171,588.793,576.024,1.3
18.35,603.862,0.00166,591.631,575.951,1.301
18.36,585.452,0.00171,595.14,575.878,1.301
18.37,576.668,0.00173,599.421,575.806,1.302
18.38,615.962,0.00162,604.578,575.735,1.303
18.39,625.467,0.0016,610.718,575.665,1.304
18.4,577.263,0.00173,617.945,575.596,1.304
18.41,588.577,0.0017,626.359,575.528,1.305
18.42,630.525,0.00159,636.05,575.461,1.306
18.43,667.168,0.0015,647.093,575.395,1.306
18.44,667.965,0.0015,659.542,575.33,1.307
18.45,665.34,0.0015,673.423,575.266,1.308
18.46,703.76,0.00142,688.734,575.203,1.308
18.47,732.643,0.00136,705.432,575.141,1.309
18.48,740.235,0.00135,723.436,575.079,1.31
18.49,762.97,0.00131,742.617,575.019,1.311
18.5,804.148,0.00124,762.801,574.959,1.311
18.51,813.58,0.00123,783.77,574.901,1.312
18.52,857.755,0.00117,805.257,574.843,1.313
18.53,879.492,0.00114,826.955,574.786,1.313
18.54,866.112,0.00115,848.523,574.73,1.314
18.55,888.997,0.00112,869.593,574.674,1.315
18.56,933.602,0.00107,889.779,574.62,1.315
18.57,985.962,0.00101,908.688,574.566,1.316
18.58,944.32,0.00106,925.937,574.513,1.317
18.59,919.148,0.00109,941.158,574.461,1.318
18.6,934.567,0.00107,954.018,574.41,1.318
18.61,981.048,0.00102,964.228,574.359,1.319
18.62,1026.965,0.00097,971.553,574.309,1.32
18.63,1035.46,0.00097,975.822,574.26,1.32
18.64,1059.08,0.00094,976.936,574.212,1.321
18.65,1089.648,0.00092,974.869,574.164,1.322
18.66,1122.388,0.00089,969.669,574.117,1.322
18.67,1130.32,0.00088,961.46,574.071,1.323
18.68,1131.18,0.00088,950.433,574.025,1.324
18.69,1108.125,0.0009,936.84,573.98,1.325
18.7,1052.335,0.00095,920.984,573.936,1.325
18.71,1029.662,0.00097,903.208,573.893,1.326
18.72,980.992,0.00102,883.885,573.85,1.327
18.73,907.707,0.0011,863.399,573.807,1.327
18.74,880.268,0.00114,842.141,573.765,1.328
18.75,851.067,0.00117,820.488,573.724,1.329
18.76,796.895,0.00125,798.799,573.684,1.329
18.77,718.102,0.00139,777.403,573.644,1.33
18.78,654.065,0.00153,756.592,573.604,1.331
18.79,625.17,0.0016,736.617,573.565,1.332
18.8,628.183,0.00159,717.682,573.527,1.332
18.81,610.383,0.00164,699.946,573.489,1.333
18.82,612.558,0.00163,683.523,573.451,1.334
18.83,596.472,0.00168,668.483,573.414,1.334
18.84,557.857,0.00179,654.856,573.378,1.335
18.85,561.327,0.00178,642.637,573.342,1.336
18.86,584.39,0.00171,631.791,573.306,1.337
18.87,601.692,0.00166,622.26,573.271,1.337
18.88,604.992,0.00165,613.965,573.236,1.338
18.89,594.37,0.00168,606.814,573.202,1.339
18.9,605.817,0.00165,600.707,573.168,1.339
18.91,611.88,0.00163,595.54,573.134,1.34
18.92,594.05,0.00168,591.207,573.101,1.341
18.93,563.2,0.00178,587.606,573.068,1.341
18.94,560.117,0.00179,584.64,573.036,1.342
18.95,581.992,0.00172,582.216,573.004,1.343
18.96,600.538,0.00167,580.253,572.972,1.344
18.97,585.543,0.00171,578.676,572.94,1.344
18.98,549.025,0.00182,577.419,572.909,1.345
18.99,553.372,0.00181,576.423,572.878,1.346
19.0,572.393,0.00175,575.641,572.847,1.346
19.01,587.148,0.0017,575.03,572.816,1.347
19.02,580.967,0.00172,574.555,572.786,1.348
19.03,574.25,0.00174,574.188,572.756,1.348
19.04,590.487,0.00169,573.904,572.726,1.349
19.05,582.405,0.00172,573.685,572.696,1.35
19.06,562.487,0.00178,573.516,572.666,1.351
19.07,541.918,0.00185,573.385,572.637,1.351
19.08,562.615,0.00178,573.282,572.608,1.352
19.09,563.7,0.00177,573.2,572.578,1.353
19.1,528.97,0.00189,573.133,572.549,1.353
19.11,570.425,0.00175,573.078,572.52,1.354
19.12,608.24,0.00164,573.032,572.491,1.355
19.13,579.842,0.00172,572.991,572.462,1.355
19.14,539.87,0.00185,572.955,572.434,1.356
19.15,526.447,0.0019,572.921,572.405,1.357
19.16,533.025,0.00188,572.89,572.376,1.358
19.17,520.548,0.00192,572.86,572.347,1.358
19.18,509.715,0.00196,572.831,572.318,1.359
19.19,518.048,0.00193,572.803,572.29,1.36
19.2,526.702,0.0019,572.775,572.261,1.36
19.21,508.868,0.00197,572.748,572.232,1.361
19.22,516.668,0.00194,572.721,572.203,1.362
19.23,523.562,0.00191,572.693,572.174,1.362
19.24,542.97,0.00184,572.666,572.144,1.363
19.25,573.16,0.00174,572.639,572.115,1.364
19.26,571.97,0.00175,572.611,572.086,1.365
19.27,525.71,0.0019,572.584,572.056,1.365
19.28,516.837,0.00193,572.556,572.026,1.366
19.29,544.413,0.00184,572.528,571.996,1.367
19.3,590.442,0.00169,572.5,571.966,1.367
19.31,610.477,0.00164,572.472,571.936,1.368
19.32,577.653,0.00173,572.444,571.905,1.369
19.33,550.0,0.00182,572.415,571.875,1.37
19.34,567.595,0.00176,572.386,571.843,1.37
19.35,587.928,0.0017,572.357,571.812,1.371
19.36,557.067,0.0018,572.328,571.781,1.372
19.37,528.72,0.00189,572.298,571.749,1.372
19.38,571.617,0.00175,572.268,571.716,1.373
19.39,630.043,0.00159,572.238,571.684,1.374
19.4,615.888,0.00162,572.207,571.651,1.374
19.41,567.965,0.00176,572.176,571.618,1.375
19.42,547.33,0.00183,572.145,571.584,1.376
19.43,535.337,0.00187,572.114,571.55,1.377
19.44,533.977,0.00187,572.082,571.516,1.377
19.45,540.702,0.00185,572.049,571.481,1.378
19.46,534.62,0.00187,572.016,571.446,1.379
19.47,555.93,0.0018,571.983,571.41,1.379
19.48,568.68,0.00176,571.955,571.374,1.38
19.49,558.755,0.00179,571.92,571.337,1.381
19.5,553.25,0.00181,571.886,571.3,1.381
19.51,585.673,0.00171,571.851,571.262,1.382
19.52,620.0,0.00161,571.815,571.224,1.383
19.53,608.215,0.00164,571.779,571.185,1.384
19.54,576.93,0.00173,571.743,571.146,1.384
19.55,555.362,0.0018,571.705,571.106,1.385
19.56,552.03,0.00181,571.67,571.066,1.386
19.57,556.5,0.0018,571.632,571.025,1.386
19.58,588.73,0.0017,571.593,570.983,1.387
19.59,609.082,0.00164,571.554,570.941,1.388
19.6,549.168,0.00182,571.573,570.898,1.388
19.61,504.197,0.00198,571.533,570.854,1.389
19.62,530.533,0.00188,571.493,570.81,1.39
19.63,545.67,0.00183,571.452,570.765,1.391
19.64,535.607,0.00187,571.412,570.72,1.391
19.65,517.17,0.00193,571.372,570.673,1.392
19.66,561.513,0.00178,571.334,570.626,1.393
19.67,568.51,0.00176,571.298,570.578,1.393
19.68,552.55,0.00181,571.294,570.53,1.394
19.69,561.755,0.00178,571.291,570.48,1.395
19.7,566.19,0.00177,571.272,570.43,1.395
19.71,552.395,0.00181,571.264,570.379,1.396
19.72,536.205,0.00186,571.274,570.327,1.397
19.73,528.737,0.00189,571.308,570.275,1.398
19.74,534.227,0.00187,571.375,570.221,1.398
19.75,547.925,0.00183,571.488,570.167,1.399
19.76,531.165,0.00188,571.664,570.112,1.4
19.77,507.52,0.00197,571.936,570.056,1.4
19.78,513.745,0.00195,572.308,569.999,1.401
19.79,523.31,0.00191,572.827,569.941,1.402
19.8,554.175,0.0018,573.536,569.882,1.402
19.81,540.05,0.00185,574.49,569.822,1.403
19.82,535.747,0.00187,575.754,569.762,1.404
19.83,588.885,0.0017,577.409,569.7,1.405
19.84,630.965,0.00158,579.546,569.637,1.405
19.85,581.607,0.00172,582.277,569.573,1.406
19.86,540.725,0.00185,585.725,569.509,1.407
19.87,560.712,0.00178,590.032,569.443,1.407
19.88,575.788,0.00174,595.354,569.376,1.408
19.89,573.875,0.00174,601.859,569.308,1.409
19.9,563.332,0.00178,609.725,569.239,1.409
19.91,576.758,0.00173,619.135,569.169,1.41
19.92,618.27,0.00162,630.315,569.098,1.411
19.93,653.648,0.00153,643.353,569.026,1.412
19.94,651.508,0.00153,658.451,568.953,1.412
19.95,653.62,0.00153,675.739,568.878,1.413
19.96,679.707,0.00147,695.312,568.803,1.414
