"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.198625
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    326.29
"Instparm: V",   -219.25
"Instparm: W",     46.60
"Instparm: X",      1.88
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -259.81
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.14
"x","y_obs","weight","y_calc","y_bkg","Q"
14.93,622.438,0.00161,636.925,610.355,1.074
14.94,599.827,0.00167,639.625,609.891,1.075
14.95,594.388,0.00168,642.453,609.426,1.075
14.96,572.847,0.00175,645.318,608.962,1.076
14.97,592.9,0.00169,648.108,608.499,1.077
14.98,588.487,0.0017,650.687,608.035,1.077
14.99,589.082,0.0017,652.912,607.572,1.078
15.0,609.215,0.00164,654.658,607.108,1.079
15.01,662.005,0.00151,655.846,606.645,1.079
15.02,674.273,0.00148,656.467,606.182,1.08
15.03,658.685,0.00152,656.598,605.719,1.081
15.04,644.288,0.00155,656.396,605.257,1.082
15.05,630.962,0.00158,656.087,604.794,1.082
15.06,617.638,0.00162,655.939,604.332,1.083
15.07,624.612,0.0016,656.237,603.87,1.084
15.08,627.745,0.00159,657.253,603.407,1.084
15.09,660.445,0.00151,659.209,602.946,1.085
15.1,687.918,0.00145,662.247,602.484,1.086
15.11,682.092,0.00147,666.406,602.022,1.087
15.12,633.987,0.00158,671.597,601.561,1.087
15.13,687.395,0.00145,677.592,601.1,1.088
15.14,660.545,0.00151,684.013,600.639,1.089
15.15,647.925,0.00154,690.338,600.178,1.089
15.16,690.247,0.00145,695.922,599.717,1.09
15.17,670.878,0.00149,700.082,599.257,1.091
15.18,604.168,0.00166,702.218,598.796,1.091
15.19,660.388,0.00151,701.951,598.336,1.092
15.2,700.0,0.00143,699.193,597.876,1.093
15.21,679.938,0.00147,694.106,597.416,1.094
15.22,663.317,0.00151,687.043,596.957,1.094
15.23,637.747,0.00157,678.49,596.497,1.095
15.24,655.572,0.00153,669.009,596.038,1.096
15.25,712.21,0.0014,659.171,595.579,1.096
15.26,697.82,0.00143,649.484,595.12,1.097
15.27,633.428,0.00158,640.348,594.661,1.098
15.28,592.273,0.00169,632.036,594.202,1.099
15.29,589.975,0.00169,624.705,593.744,1.099
15.3,613.242,0.00163,618.41,593.285,1.1
15.31,603.442,0.00166,613.13,592.827,1.101
15.32,593.332,0.00169,608.784,592.37,1.101
15.33,630.84,0.00159,605.26,591.912,1.102
15.34,667.635,0.0015,602.426,591.454,1.103
15.35,700.893,0.00143,600.154,590.997,1.103
15.36,664.923,0.0015,598.322,590.54,1.104
15.37,635.602,0.00157,596.826,590.083,1.105
15.38,631.138,0.00158,595.579,589.626,1.106
15.39,656.337,0.00152,594.514,589.169,1.106
15.4,645.88,0.00155,593.581,588.713,1.107
15.41,578.56,0.00173,592.74,588.257,1.108
15.42,541.245,0.00185,591.967,587.801,1.108
15.43,573.847,0.00174,591.243,587.345,1.109
15.44,602.075,0.00166,590.555,586.889,1.11
15.45,576.102,0.00174,589.895,586.434,1.111
15.46,570.908,0.00175,589.258,585.979,1.111
15.47,585.385,0.00171,588.639,585.524,1.112
15.48,605.242,0.00165,588.035,585.069,1.113
15.49,576.35,0.00174,587.444,584.614,1.113
15.5,563.188,0.00178,586.865,584.16,1.114
15.51,581.867,0.00172,586.296,583.705,1.115
15.52,568.303,0.00176,585.736,583.251,1.115
15.53,589.183,0.0017,585.184,582.797,1.116
15.54,621.827,0.00161,584.64,582.344,1.117
15.55,604.033,0.00166,584.103,581.89,1.118
15.56,555.41,0.0018,583.572,581.437,1.118
15.57,577.707,0.00173,583.046,580.984,1.119
15.58,597.842,0.00167,582.525,580.531,1.12
15.59,592.355,0.00169,582.009,580.078,1.12
15.6,583.538,0.00171,581.498,579.626,1.121
15.61,564.935,0.00177,580.99,579.173,1.122
15.62,578.17,0.00173,580.486,578.721,1.122
15.63,549.183,0.00182,579.985,578.27,1.123
15.64,526.668,0.0019,579.488,577.818,1.124
15.65,539.533,0.00185,578.993,577.366,1.125
15.66,591.658,0.00169,578.501,576.915,1.125
15.67,603.822,0.00166,578.012,576.464,1.126
15.68,577.42,0.00173,577.525,576.013,1.127
15.69,575.212,0.00174,577.04,575.563,1.127
15.7,562.923,0.00178,576.557,575.112,1.128
15.71,508.548,0.00197,576.076,574.662,1.129
15.72,504.64,0.00198,575.597,574.212,1.13
15.73,540.082,0.00185,575.12,573.763,1.13
15.74,551.207,0.00181,574.644,573.313,1.131
15.75,560.625,0.00178,574.17,572.864,1.132
15.76,562.42,0.00178,573.698,572.415,1.132
15.77,521.822,0.00192,573.226,571.966,1.133
15.78,536.023,0.00187,572.756,571.517,1.134
15.79,609.59,0.00164,572.288,571.069,1.134
15.8,620.965,0.00161,571.82,570.62,1.135
15.81,601.548,0.00166,571.354,570.172,1.136
15.82,586.112,0.00171,570.889,569.725,1.137
15.83,586.327,0.00171,570.424,569.277,1.137
15.84,571.035,0.00175,569.961,568.83,1.138
15.85,545.265,0.00183,569.499,568.383,1.139
15.86,559.803,0.00179,569.038,567.936,1.139
15.87,562.827,0.00178,568.577,567.489,1.14
15.88,541.972,0.00185,568.118,567.043,1.141
15.89,560.597,0.00178,567.659,566.596,1.142
15.9,570.38,0.00175,567.201,566.15,1.142
15.91,558.293,0.00179,566.748,565.705,1.143
15.92,549.15,0.00182,566.292,565.259,1.144
15.93,567.56,0.00176,565.837,564.814,1.144
15.94,563.303,0.00178,565.382,564.369,1.145
15.95,584.612,0.00171,564.927,563.924,1.146
15.96,595.0,0.00168,564.474,563.479,1.146
15.97,546.29,0.00183,564.021,563.035,1.147
15.98,538.715,0.00186,563.569,562.591,1.148
15.99,560.388,0.00178,563.119,562.147,1.149
16.0,597.798,0.00167,562.668,561.703,1.149
16.01,600.08,0.00167,562.217,561.26,1.15
16.02,573.428,0.00174,561.767,560.816,1.151
16.03,569.543,0.00176,561.318,560.373,1.151
16.04,565.062,0.00177,560.869,559.931,1.152
16.05,551.737,0.00181,560.421,559.488,1.153
16.06,563.175,0.00178,559.973,559.046,1.154
16.07,583.64,0.00171,559.526,558.604,1.154
16.08,590.0,0.00169,559.079,558.162,1.155
16.09,575.597,0.00174,558.633,557.721,1.156
16.1,566.668,0.00176,558.188,557.279,1.156
16.11,574.88,0.00174,557.742,556.838,1.157
16.12,575.898,0.00174,557.298,556.397,1.158
16.13,583.58,0.00171,556.853,555.957,1.158
16.14,573.62,0.00174,556.409,555.517,1.159
16.15,549.015,0.00182,555.966,555.077,1.16
16.16,560.435,0.00178,555.523,554.637,1.161
16.17,571.293,0.00175,555.081,554.197,1.161
16.18,557.763,0.00179,554.639,553.758,1.162
16.19,560.188,0.00179,554.197,553.319,1.163
16.2,595.163,0.00168,553.756,552.88,1.163
16.21,554.367,0.0018,553.315,552.441,1.164
16.22,551.2,0.00181,552.875,552.003,1.165
16.23,571.305,0.00175,552.435,551.565,1.165
16.24,596.355,0.00168,551.996,551.127,1.166
16.25,564.727,0.00177,551.557,550.69,1.167
16.26,529.288,0.00189,551.118,550.252,1.168
16.27,565.07,0.00177,550.68,549.815,1.168
16.28,563.75,0.00177,550.242,549.378,1.169
16.29,520.442,0.00192,549.805,548.942,1.17
16.3,509.38,0.00196,549.368,548.505,1.17
16.31,517.36,0.00193,548.931,548.069,1.171
16.32,538.1,0.00186,548.495,547.634,1.172
16.33,574.11,0.00174,548.059,547.198,1.173
16.34,575.95,0.00174,547.624,546.763,1.173
16.35,544.612,0.00184,547.189,546.328,1.174
16.36,507.967,0.00197,546.754,545.893,1.175
16.37,517.345,0.00193,546.32,545.459,1.175
16.38,543.327,0.00184,545.886,545.024,1.176
16.39,528.035,0.00189,545.453,544.59,1.177
16.4,523.308,0.00191,545.02,544.157,1.177
16.41,551.92,0.00181,544.587,543.723,1.178
16.42,574.63,0.00174,544.155,543.29,1.179
16.43,578.01,0.00173,543.723,542.857,1.18
16.44,544.88,0.00184,543.292,542.425,1.18
16.45,519.365,0.00193,542.86,541.992,1.181
16.46,508.735,0.00197,542.43,541.56,1.182
16.47,473.625,0.00211,542.0,541.128,1.182
16.48,508.733,0.00197,541.57,540.697,1.183
16.49,560.503,0.00178,541.14,540.265,1.184
16.5,542.357,0.00184,540.711,539.834,1.185
16.51,499.665,0.002,540.282,539.404,1.185
16.52,479.392,0.00209,539.854,538.973,1.186
16.53,525.875,0.0019,539.426,538.543,1.187
16.54,554.1,0.0018,538.999,538.113,1.187
16.55,528.393,0.00189,538.572,537.683,1.188
16.56,521.183,0.00192,538.145,537.254,1.189
16.57,520.788,0.00192,537.719,536.825,1.189
16.58,530.372,0.00189,537.293,536.396,1.19
16.59,561.515,0.00178,536.868,535.968,1.191
16.6,586.438,0.00171,536.443,535.539,1.192
16.61,562.102,0.00178,536.018,535.111,1.192
16.62,571.197,0.00175,535.594,534.684,1.193
16.63,591.385,0.00169,535.17,534.256,1.194
16.64,566.653,0.00176,534.748,533.829,1.194
16.65,540.283,0.00185,534.325,533.402,1.195
16.66,517.8,0.00193,533.903,532.976,1.196
16.67,524.122,0.00191,533.481,532.549,1.196
16.68,523.105,0.00191,533.06,532.123,1.197
16.69,528.817,0.00189,532.639,531.698,1.198
16.7,551.6,0.00181,532.219,531.272,1.199
16.71,552.275,0.00181,531.8,530.847,1.199
16.72,546.668,0.00183,531.381,530.422,1.2
16.73,531.25,0.00188,530.962,529.997,1.201
16.74,533.475,0.00187,530.545,529.573,1.201
16.75,522.18,0.00192,530.128,529.149,1.202
16.76,498.983,0.002,529.788,528.725,1.203
16.77,512.523,0.00195,529.375,528.302,1.204
16.78,519.0,0.00193,528.963,527.879,1.204
16.79,515.247,0.00194,528.554,527.456,1.205
16.8,537.705,0.00186,528.148,527.033,1.206
16.81,534.227,0.00187,527.747,526.611,1.206
16.82,476.105,0.0021,527.389,526.189,1.207
16.83,502.43,0.00199,527.001,525.767,1.208
16.84,542.857,0.00184,526.621,525.346,1.208
16.85,547.61,0.00183,526.252,524.925,1.209
16.86,519.133,0.00193,525.895,524.504,1.21
16.87,523.702,0.00191,525.55,524.084,1.211
16.88,535.29,0.00187,525.216,523.663,1.211
16.89,536.135,0.00187,524.894,523.243,1.212
16.9,524.415,0.00191,524.58,522.824,1.213
16.91,506.22,0.00198,524.27,522.404,1.213
16.92,505.22,0.00198,523.959,521.985,1.214
16.93,504.78,0.00198,523.64,521.567,1.215
16.94,512.75,0.00195,523.303,521.148,1.215
16.95,535.05,0.00187,522.943,520.73,1.216
16.96,563.58,0.00177,522.555,520.312,1.217
16.97,574.79,0.00174,522.137,519.895,1.218
16.98,548.957,0.00182,521.693,519.478,1.218
16.99,511.27,0.00196,521.224,519.061,1.219
17.0,534.082,0.00187,520.736,518.644,1.22
17.01,546.515,0.00183,520.236,518.228,1.22
17.02,542.668,0.00184,519.73,517.812,1.221
17.03,550.0,0.00182,519.228,517.396,1.222
17.04,527.65,0.0019,518.727,516.981,1.223
17.05,545.345,0.00183,518.234,516.566,1.223
17.06,547.317,0.00183,517.752,516.151,1.224
17.07,506.25,0.00198,517.281,515.736,1.225
17.08,482.585,0.00207,516.823,515.322,1.225
17.09,511.853,0.00195,516.377,514.908,1.226
17.1,541.85,0.00185,515.939,514.495,1.227
17.11,550.725,0.00182,515.509,514.082,1.227
17.12,536.365,0.00186,515.086,513.669,1.228
17.13,510.783,0.00196,514.668,513.256,1.229
17.14,484.92,0.00206,514.255,512.844,1.23
17.15,455.285,0.0022,513.846,512.432,1.23
17.16,454.355,0.0022,513.439,512.02,1.231
17.17,489.022,0.00204,513.034,511.609,1.232
17.18,508.168,0.00197,512.63,511.198,1.232
17.19,492.02,0.00203,512.228,510.787,1.233
17.2,490.973,0.00204,511.827,510.377,1.234
17.21,494.52,0.00202,511.427,509.967,1.234
17.22,460.81,0.00217,511.028,509.557,1.235
17.23,474.935,0.00211,510.629,509.148,1.236
17.24,493.925,0.00202,510.232,508.739,1.237
17.25,468.79,0.00213,509.835,508.33,1.237
17.26,492.985,0.00203,509.439,507.921,1.238
17.27,555.982,0.0018,509.044,507.513,1.239
17.28,541.665,0.00185,508.649,507.105,1.239
17.29,504.858,0.00198,508.255,506.698,1.24
17.3,525.023,0.0019,507.862,506.291,1.241
17.31,527.085,0.0019,507.47,505.884,1.242
17.32,495.303,0.00202,507.078,505.477,1.242
17.33,490.805,0.00204,506.687,505.071,1.243
17.34,519.788,0.00192,506.297,504.665,1.244
17.35,527.683,0.0019,505.908,504.26,1.244
17.36,546.92,0.00183,505.519,503.854,1.245
17.37,535.942,0.00187,505.131,503.449,1.246
17.38,481.603,0.00208,504.744,503.045,1.246
17.39,470.73,0.00212,504.357,502.641,1.247
17.4,497.86,0.00201,503.972,502.237,1.248
17.41,513.332,0.00195,503.587,501.833,1.249
17.42,516.898,0.00193,503.203,501.43,1.249
17.43,530.678,0.00188,502.82,501.027,1.25
17.44,548.888,0.00182,502.438,500.624,1.251
17.45,526.485,0.0019,502.056,500.222,1.251
17.46,480.495,0.00208,501.676,499.82,1.252
17.47,465.105,0.00215,501.296,499.419,1.253
17.48,470.205,0.00213,500.918,499.017,1.253
17.49,494.535,0.00202,500.54,498.616,1.254
17.5,525.685,0.0019,500.163,498.216,1.255
17.51,541.955,0.00185,499.787,497.816,1.256
17.52,544.908,0.00184,499.413,497.416,1.256
17.53,502.895,0.00199,499.039,497.016,1.257
17.54,471.935,0.00212,498.666,496.617,1.258
17.55,490.697,0.00204,498.295,496.218,1.258
17.56,520.85,0.00192,497.924,495.819,1.259
17.57,540.165,0.00185,497.555,495.421,1.26
17.58,536.342,0.00186,497.187,495.023,1.261
17.59,517.783,0.00193,496.82,494.626,1.261
17.6,499.695,0.002,496.454,494.229,1.262
17.61,514.225,0.00194,496.09,493.832,1.263
17.62,517.685,0.00193,495.727,493.435,1.263
17.63,510.28,0.00196,495.365,493.039,1.264
17.64,518.4,0.00193,495.005,492.643,1.265
17.65,518.268,0.00193,494.646,492.248,1.265
17.66,539.158,0.00185,494.288,491.853,1.266
17.67,565.185,0.00177,493.933,491.458,1.267
17.68,530.308,0.00189,493.578,491.063,1.268
17.69,501.952,0.00199,493.226,490.669,1.268
17.7,522.05,0.00192,492.875,490.276,1.269
17.71,519.58,0.00192,492.526,489.882,1.27
17.72,513.535,0.00195,492.179,489.489,1.27
17.73,521.715,0.00192,491.833,489.096,1.271
17.74,513.058,0.00195,491.49,488.704,1.272
17.75,489.647,0.00204,491.149,488.312,1.272
17.76,486.918,0.00205,490.81,487.92,1.273
17.77,505.197,0.00198,490.473,487.529,1.274
17.78,508.22,0.00197,490.139,487.138,1.275
17.79,537.372,0.00186,489.807,486.747,1.275
17.8,563.2,0.00178,489.477,486.357,1.276
17.81,536.295,0.00186,489.151,485.967,1.277
17.82,501.408,0.00199,488.827,485.578,1.277
17.83,469.735,0.00213,488.506,485.189,1.278
17.84,483.772,0.00207,488.188,484.8,1.279
17.85,530.222,0.00189,487.873,484.411,1.28
17.86,534.86,0.00187,487.562,484.023,1.28
17.87,511.543,0.00195,487.254,483.635,1.281
17.88,481.495,0.00208,486.95,483.248,1.282
17.89,465.012,0.00215,486.65,482.861,1.282
17.9,466.668,0.00214,486.354,482.474,1.283
17.91,486.775,0.00205,486.063,482.088,1.284
17.92,489.933,0.00204,485.776,481.702,1.284
17.93,485.033,0.00206,485.494,481.316,1.285
17.94,533.388,0.00187,485.218,480.931,1.286
17.95,571.668,0.00175,484.947,480.546,1.287
17.96,561.68,0.00178,484.682,480.161,1.287
17.97,540.025,0.00185,484.423,479.777,1.288
17.98,530.0,0.00189,484.171,479.393,1.289
17.99,521.71,0.00192,483.926,479.01,1.289
18.0,506.71,0.00197,483.689,478.627,1.29
18.01,508.27,0.00197,483.459,478.244,1.291
18.02,533.183,0.00188,483.239,477.862,1.291
18.03,538.455,0.00186,483.028,477.48,1.292
18.04,503.605,0.00199,482.826,477.098,1.293
18.05,476.71,0.0021,482.636,476.717,1.294
18.06,497.975,0.00201,482.456,476.336,1.294
18.07,521.692,0.00192,482.29,475.955,1.295
18.08,511.808,0.00195,482.136,475.575,1.296
18.09,472.245,0.00212,481.998,475.195,1.296
18.1,469.413,0.00213,481.875,474.816,1.297
18.11,491.84,0.00203,481.769,474.437,1.298
18.12,467.038,0.00214,481.681,474.058,1.298
18.13,471.155,0.00212,481.615,473.68,1.299
18.14,512.835,0.00195,481.57,473.302,1.3
18.15,517.105,0.00193,481.55,472.924,1.301
18.16,506.483,0.00197,481.557,472.547,1.301
18.17,503.623,0.00199,481.593,472.17,1.302
18.18,488.485,0.00205,481.662,471.794,1.303
18.19,512.388,0.00195,481.766,471.418,1.303
18.2,546.558,0.00183,481.911,471.042,1.304
18.21,537.122,0.00186,482.099,470.666,1.305
18.22,520.117,0.00192,482.337,470.292,1.306
18.23,507.035,0.00197,482.631,469.917,1.306
18.24,509.49,0.00196,482.986,469.543,1.307
18.25,531.337,0.00188,483.41,469.169,1.308
18.26,509.627,0.00196,483.915,468.795,1.308
18.27,465.493,0.00215,484.507,468.422,1.309
18.28,462.897,0.00216,485.202,468.049,1.31
18.29,495.62,0.00202,486.015,467.677,1.31
18.3,500.925,0.002,486.966,467.305,1.311
18.31,486.35,0.00206,488.082,466.934,1.312
18.32,501.26,0.00199,489.4,466.562,1.313
18.33,492.587,0.00203,490.975,466.191,1.313
18.34,462.267,0.00216,492.894,465.821,1.314
18.35,465.785,0.00215,495.294,465.451,1.315
18.36,516.435,0.00194,498.389,465.081,1.315
18.37,540.74,0.00185,502.516,464.712,1.316
18.38,498.373,0.00201,508.186,464.343,1.317
18.39,485.502,0.00206,516.147,463.974,1.317
18.4,517.638,0.00193,527.444,463.606,1.318
18.41,517.48,0.00193,543.471,463.238,1.319
18.42,522.087,0.00192,565.966,462.871,1.32
18.43,566.742,0.00176,596.958,462.504,1.32
18.44,615.153,0.00163,638.609,462.137,1.321
18.45,669.567,0.00149,692.96,461.771,1.322
18.46,739.075,0.00135,761.578,461.405,1.322
18.47,787.758,0.00127,845.148,461.04,1.323
18.48,830.755,0.0012,943.043,460.675,1.324
18.49,964.38,0.00104,1052.942,460.31,1.324
18.5,1088.783,0.00092,1170.514,459.946,1.325
18.51,1183.805,0.00084,1289.227,459.582,1.326
18.52,1330.332,0.00075,1400.43,459.218,1.327
18.53,1462.812,0.00068,1494.105,458.855,1.327
18.54,1570.72,0.00064,1560.736,458.492,1.328
18.55,1614.335,0.00062,1593.889,458.13,1.329
18.56,1620.27,0.00062,1591.809,457.768,1.329
18.57,1561.612,0.00064,1556.779,457.406,1.33
18.58,1455.438,0.00069,1493.236,457.045,1.331
18.59,1391.42,0.00072,1406.673,456.684,1.332
18.6,1298.73,0.00077,1303.648,456.324,1.332
18.61,1167.432,0.00086,1191.706,455.964,1.333
18.62,1037.73,0.00096,1078.455,455.604,1.334
18.63,881.188,0.00113,970.37,455.245,1.334
18.64,774.883,0.00129,872.084,454.886,1.335
18.65,730.622,0.00137,786.313,454.528,1.336
18.66,717.298,0.00139,714.12,454.169,1.336
18.67,696.44,0.00144,655.301,453.812,1.337
18.68,652.92,0.00153,608.776,453.455,1.338
18.69,582.445,0.00172,572.936,453.098,1.339
18.7,526.168,0.0019,545.952,452.741,1.339
18.71,529.808,0.00189,525.996,452.385,1.34
18.72,550.0,0.00182,511.405,452.029,1.341
18.73,550.0,0.00182,500.77,451.674,1.341
18.74,545.528,0.00183,492.963,451.319,1.342
18.75,525.112,0.0019,487.13,450.965,1.343
18.76,496.262,0.00202,482.651,450.611,1.343
18.77,472.945,0.00211,479.094,450.257,1.344
18.78,457.038,0.00219,476.17,449.904,1.345
18.79,474.048,0.00211,473.689,449.551,1.346
18.8,495.567,0.00202,471.528,449.198,1.346
18.81,495.9,0.00202,469.607,448.846,1.347
18.82,497.442,0.00201,467.876,448.494,1.348
18.83,485.587,0.00206,466.299,448.143,1.348
18.84,481.467,0.00208,464.85,447.792,1.349
18.85,481.868,0.00208,463.511,447.442,1.35
18.86,480.0,0.00208,462.268,447.091,1.35
18.87,503.382,0.00199,461.109,446.742,1.351
18.88,515.822,0.00194,460.023,446.392,1.352
18.89,488.962,0.00205,459.002,446.044,1.353
18.9,497.88,0.00201,458.04,445.695,1.353
18.91,489.072,0.00204,457.129,445.347,1.354
18.92,469.283,0.00213,456.265,444.999,1.355
18.93,500.135,0.002,455.442,444.652,1.355
18.94,523.452,0.00191,454.658,444.305,1.356
18.95,517.905,0.00193,453.907,443.959,1.357
18.96,471.72,0.00212,453.187,443.613,1.357
18.97,440.455,0.00227,452.496,443.267,1.358
18.98,455.34,0.0022,451.83,442.922,1.359
18.99,448.45,0.00223,451.187,442.577,1.36
19.0,410.962,0.00243,450.566,442.232,1.36
19.01,443.827,0.00225,449.964,441.888,1.361
19.02,499.98,0.002,449.38,441.545,1.362
19.03,523.817,0.00191,448.813,441.202,1.362
19.04,511.465,0.00196,448.261,440.859,1.363
19.05,505.683,0.00198,447.723,440.516,1.364
19.06,503.408,0.00199,447.199,440.174,1.365
19.07,481.505,0.00208,446.688,439.833,1.365
19.08,471.413,0.00212,446.187,439.492,1.366
19.09,474.745,0.00211,445.696,439.151,1.367
19.1,455.535,0.0022,445.216,438.81,1.367
19.11,412.6,0.00242,444.744,438.471,1.368
19.12,412.993,0.00242,444.281,438.131,1.369
19.13,437.195,0.00229,443.827,437.792,1.369
19.14,445.93,0.00224,443.381,437.453,1.37
19.15,475.91,0.0021,442.941,437.115,1.371
19.16,480.777,0.00208,442.508,436.777,1.372
19.17,466.12,0.00215,442.081,436.44,1.372
19.18,470.0,0.00213,441.661,436.103,1.373
19.19,463.06,0.00216,441.247,435.766,1.374
19.2,465.805,0.00215,440.837,435.43,1.374
19.21,469.498,0.00213,440.433,435.094,1.375
19.22,455.525,0.0022,440.034,434.759,1.376
19.23,463.332,0.00216,439.639,434.424,1.376
19.24,468.84,0.00213,439.249,434.089,1.377
19.25,467.045,0.00214,438.863,433.755,1.378
19.26,460.192,0.00217,438.482,433.421,1.379
19.27,467.26,0.00214,438.104,433.088,1.379
19.28,464.7,0.00215,437.73,432.755,1.38
19.29,458.475,0.00218,437.36,432.422,1.381
19.3,438.49,0.00228,436.993,432.09,1.381
19.31,438.91,0.00228,436.629,431.759,1.382
19.32,463.457,0.00216,436.269,431.428,1.383
19.33,454.35,0.0022,435.912,431.097,1.383
19.34,434.788,0.0023,435.558,430.766,1.384
19.35,450.72,0.00222,435.207,430.436,1.385
19.36,432.385,0.00231,434.859,430.107,1.386
19.37,411.48,0.00243,434.514,429.778,1.386
19.38,453.498,0.00221,434.172,429.449,1.387
19.39,481.993,0.00207,433.832,429.121,1.388
19.4,467.942,0.00214,433.495,428.793,1.388
19.41,464.71,0.00215,433.16,428.466,1.389
19.42,462.637,0.00216,432.828,428.139,1.39
19.43,450.655,0.00222,432.499,427.812,1.39
19.44,495.98,0.00202,432.172,427.486,1.391
19.45,488.752,0.00205,431.847,427.16,1.392
19.46,476.553,0.0021,431.526,426.835,1.393
19.47,504.02,0.00198,431.206,426.51,1.393
19.48,482.825,0.00207,430.889,426.185,1.394
19.49,467.217,0.00214,430.574,425.861,1.395
19.5,474.118,0.00211,430.261,425.538,1.395
19.51,458.685,0.00218,429.951,425.214,1.396
19.52,452.733,0.00221,429.643,424.892,1.397
19.53,450.595,0.00222,429.337,424.569,1.397
19.54,448.825,0.00223,429.034,424.247,1.398
19.55,445.8,0.00224,428.733,423.926,1.399
19.56,453.488,0.00221,428.434,423.605,1.4
19.57,434.233,0.0023,428.138,423.284,1.4
19.58,423.892,0.00236,427.844,422.964,1.401
19.59,433.887,0.0023,427.553,422.644,1.402
19.6,442.585,0.00226,427.264,422.325,1.402
19.61,436.34,0.00229,426.977,422.006,1.403
19.62,405.827,0.00246,426.693,421.687,1.404
19.63,376.902,0.00265,426.412,421.369,1.404
19.64,380.788,0.00263,426.133,421.051,1.405
19.65,439.212,0.00228,425.857,420.734,1.406
19.66,487.712,0.00205,425.584,420.417,1.407
19.67,480.995,0.00208,425.313,420.101,1.407
19.68,465.298,0.00215,425.046,419.785,1.408
19.69,411.095,0.00243,424.781,419.469,1.409
19.7,415.712,0.00241,424.52,419.154,1.409
19.71,459.34,0.00218,424.261,418.84,1.41
19.72,480.0,0.00208,424.006,418.525,1.411
19.73,477.475,0.00209,423.755,418.212,1.412
19.74,480.895,0.00208,423.507,417.898,1.412
19.75,492.075,0.00203,423.263,417.585,1.413
19.76,454.842,0.0022,423.023,417.273,1.414
19.77,394.16,0.00254,422.788,416.961,1.414
19.78,411.265,0.00243,422.556,416.649,1.415
19.79,440.423,0.00227,422.33,416.338,1.416
19.8,432.493,0.00231,422.11,416.027,1.416
19.81,432.935,0.00231,421.894,415.717,1.417
19.82,450.255,0.00222,421.686,415.407,1.418
19.83,470.173,0.00213,421.484,415.097,1.419
19.84,435.43,0.0023,421.291,414.788,1.419
19.85,423.457,0.00236,421.109,414.479,1.42
19.86,423.918,0.00236,420.939,414.171,1.421
19.87,453.332,0.00221,420.789,413.863,1.421
19.88,444.743,0.00225,420.665,413.556,1.422
19.89,428.775,0.00233,420.58,413.249,1.423
19.9,430.335,0.00232,420.552,412.943,1.423
19.91,434.225,0.0023,420.609,412.637,1.424
19.92,433.655,0.00231,420.785,412.331,1.425
19.93,436.353,0.00229,421.125,412.026,1.426
19.94,431.212,0.00232,421.68,411.721,1.426
19.95,450.285,0.00222,422.502,411.417,1.427
19.96,481.207,0.00208,423.637,411.113,1.428
19.97,467.652,0.00214,425.115,410.81,1.428
19.98,441.205,0.00227,426.94,410.507,1.429
19.99,439.73,0.00227,429.075,410.204,1.43
20.0,440.527,0.00227,431.437,409.902,1.43
20.01,466.498,0.00214,433.894,409.6,1.431
20.02,487.613,0.00205,436.261,409.299,1.432
20.03,494.06,0.00202,438.313,408.998,1.433
20.04,513.332,0.00195,439.826,408.698,1.433
20.05,500.275,0.002,440.635,408.398,1.434
20.06,466.002,0.00215,440.684,408.098,1.435
20.07,444.303,0.00225,440.018,407.799,1.435
20.08,454.163,0.0022,438.739,407.501,1.436
20.09,491.777,0.00203,436.959,407.203,1.437
20.1,500.405,0.002,434.806,406.905,1.437
20.11,454.38,0.0022,432.428,406.608,1.438
20.12,420.358,0.00238,429.989,406.311,1.439
20.13,436.837,0.00229,427.641,406.014,1.44
20.14,431.675,0.00232,425.498,405.718,1.44
20.15,413.49,0.00242,423.633,405.423,1.441
20.16,432.772,0.00231,422.079,405.128,1.442
20.17,438.127,0.00228,420.838,404.833,1.442
20.18,403.332,0.00248,419.891,404.539,1.443
20.19,414.873,0.00241,419.207,404.245,1.444
20.2,447.03,0.00224,418.745,403.952,1.444
20.21,473.562,0.00211,418.467,403.659,1.445
20.22,490.108,0.00204,418.337,403.366,1.446
20.23,480.645,0.00208,418.325,403.074,1.447
20.24,440.863,0.00227,418.409,402.782,1.447
20.25,426.752,0.00234,418.573,402.491,1.448
20.26,423.098,0.00236,418.807,402.201,1.449
20.27,413.548,0.00242,419.108,401.91,1.449
20.28,440.127,0.00227,419.474,401.621,1.45
20.29,437.512,0.00229,419.906,401.331,1.451
