"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.454615
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     18.89
"Instparm: W",     21.87
"Instparm: X",      2.43
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.01
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -599.37
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.06
"x","y_obs","weight","y_calc","y_bkg","Q"
19.81,599.505,0.00167,618.177,569.856,1.435
19.82,616.735,0.00162,622.951,569.443,1.436
19.83,597.523,0.00167,629.203,569.029,1.436
19.84,603.227,0.00166,637.513,568.614,1.437
19.85,638.518,0.00157,648.649,568.199,1.438
19.86,646.59,0.00155,663.59,567.783,1.439
19.87,625.112,0.0016,683.527,567.366,1.439
19.88,645.62,0.00155,709.84,566.948,1.44
19.89,646.268,0.00155,744.031,566.529,1.441
19.9,700.785,0.00143,787.618,566.11,1.441
19.91,778.158,0.00129,842.061,565.69,1.442
19.92,867.053,0.00115,908.23,565.269,1.443
19.93,933.135,0.00107,986.689,564.847,1.443
19.94,1058.543,0.00094,1077.135,564.424,1.444
19.95,1228.422,0.00081,1178.266,564.0,1.445
19.96,1339.082,0.00075,1287.59,563.576,1.446
19.97,1428.97,0.0007,1401.266,563.151,1.446
19.98,1651.025,0.00061,1514.068,562.725,1.447
19.99,1793.487,0.00056,1619.319,562.298,1.448
20.0,1834.125,0.00055,1709.656,561.871,1.448
20.01,1872.48,0.00053,1777.965,561.442,1.449
20.02,1860.088,0.00054,1818.915,561.013,1.45
20.03,1796.93,0.00056,1830.078,560.583,1.45
20.04,1794.078,0.00056,1811.965,560.153,1.451
20.05,1757.763,0.00057,1767.129,559.721,1.452
20.06,1801.043,0.00056,1699.231,559.289,1.453
20.07,1726.463,0.00058,1612.706,558.856,1.453
20.08,1643.892,0.00061,1512.771,558.422,1.454
20.09,1593.69,0.00063,1405.212,557.987,1.455
20.1,1494.545,0.00067,1295.777,557.552,1.455
20.11,1398.7,0.00071,1189.483,557.115,1.456
20.12,1302.997,0.00077,1090.19,556.678,1.457
20.13,1159.765,0.00086,1000.487,556.24,1.457
20.14,1018.865,0.00098,921.803,555.802,1.458
20.15,907.893,0.0011,854.599,555.363,1.459
20.16,846.928,0.00118,798.598,554.922,1.46
20.17,822.745,0.00122,753.025,554.482,1.46
20.18,820.07,0.00122,716.693,554.04,1.461
20.19,737.688,0.00136,688.344,553.598,1.462
20.2,677.817,0.00148,666.668,553.154,1.462
20.21,665.06,0.0015,650.431,552.711,1.463
20.22,628.64,0.00159,638.538,552.266,1.464
20.23,619.055,0.00162,630.063,551.82,1.464
20.24,626.575,0.0016,624.263,551.374,1.465
20.25,639.375,0.00156,620.513,550.927,1.466
20.26,678.94,0.00147,618.357,550.48,1.467
20.27,656.095,0.00152,617.447,550.031,1.467
20.28,601.067,0.00166,617.437,549.582,1.468
20.29,597.798,0.00167,618.106,549.132,1.469
20.3,585.34,0.00171,619.169,548.682,1.469
20.31,572.423,0.00175,620.399,548.231,1.47
20.32,606.702,0.00165,621.56,547.779,1.471
20.33,614.455,0.00163,622.435,547.326,1.471
20.34,613.312,0.00163,622.876,546.872,1.472
20.35,602.202,0.00166,622.789,546.418,1.473
20.36,598.9,0.00167,622.22,545.963,1.474
20.37,610.0,0.00164,621.253,545.508,1.474
20.38,616.653,0.00162,620.06,545.052,1.475
20.39,608.982,0.00164,618.862,544.595,1.476
20.4,554.525,0.0018,617.947,544.137,1.476
20.41,541.015,0.00185,617.685,543.679,1.477
20.42,574.322,0.00174,618.519,543.22,1.478
20.43,596.668,0.00168,620.96,542.76,1.478
20.44,601.043,0.00166,625.573,542.299,1.479
20.45,596.898,0.00168,632.961,541.838,1.48
20.46,570.0,0.00175,643.741,541.377,1.481
20.47,580.87,0.00172,658.509,540.914,1.481
20.48,618.518,0.00162,677.782,540.451,1.482
20.49,662.987,0.00151,701.936,539.988,1.483
20.5,685.68,0.00146,731.143,539.523,1.483
20.51,696.06,0.00144,765.202,539.058,1.484
20.52,747.418,0.00134,803.6,538.593,1.485
20.53,786.09,0.00127,845.348,538.126,1.485
20.54,806.087,0.00124,888.95,537.659,1.486
20.55,779.87,0.00128,932.367,537.192,1.487
20.56,810.105,0.00123,973.06,536.724,1.488
20.57,873.82,0.00114,1008.195,536.255,1.488
20.58,907.575,0.0011,1035.023,535.786,1.489
20.59,939.947,0.00106,1051.515,535.316,1.49
20.6,979.442,0.00102,1056.758,534.845,1.49
20.61,937.707,0.00107,1050.975,534.374,1.491
20.62,914.533,0.00109,1035.292,533.902,1.492
20.63,930.265,0.00107,1010.9,533.43,1.492
20.64,850.71,0.00118,979.627,532.957,1.493
20.65,806.497,0.00124,943.508,532.483,1.494
20.66,821.885,0.00122,904.875,532.009,1.495
20.67,760.0,0.00132,866.164,531.534,1.495
20.68,746.525,0.00134,829.667,531.059,1.496
20.69,717.7,0.00139,797.426,530.583,1.497
20.7,718.967,0.00139,770.954,530.107,1.497
20.71,708.433,0.00141,751.612,529.63,1.498
20.72,699.24,0.00143,740.44,529.153,1.499
20.73,711.805,0.0014,738.251,528.675,1.499
20.74,701.51,0.00143,745.655,528.196,1.5
20.75,722.04,0.00138,763.031,527.717,1.501
20.76,722.597,0.00138,790.481,527.238,1.502
20.77,742.76,0.00135,827.748,526.758,1.502
20.78,833.283,0.0012,874.127,526.277,1.503
20.79,912.923,0.0011,928.36,525.796,1.504
20.8,995.497,0.001,988.551,525.315,1.504
20.81,1036.618,0.00096,1052.078,524.833,1.505
20.82,1035.39,0.00097,1115.552,524.35,1.506
20.83,1107.67,0.0009,1174.888,523.867,1.506
20.84,1171.632,0.00085,1225.62,523.384,1.507
20.85,1215.625,0.00082,1263.559,522.9,1.508
20.86,1242.625,0.0008,1285.659,522.415,1.509
20.87,1234.878,0.00081,1290.629,521.931,1.509
20.88,1198.152,0.00083,1278.879,521.445,1.51
20.89,1243.19,0.0008,1251.942,520.96,1.511
20.9,1232.257,0.00081,1211.907,520.474,1.511
20.91,1120.578,0.00089,1161.235,519.987,1.512
20.92,1026.52,0.00097,1102.82,519.5,1.513
20.93,951.46,0.00105,1039.913,519.013,1.513
20.94,903.747,0.00111,975.805,518.525,1.514
20.95,898.607,0.00111,913.418,518.037,1.515
20.96,880.087,0.00114,855.023,517.549,1.516
20.97,809.808,0.00123,802.165,517.06,1.516
20.98,760.285,0.00132,755.706,516.57,1.517
20.99,720.0,0.00139,715.945,516.081,1.518
21.0,717.122,0.00139,682.74,515.591,1.518
21.01,701.393,0.00143,655.636,515.1,1.519
21.02,652.335,0.00153,633.979,514.61,1.52
21.03,573.817,0.00174,617.013,514.119,1.52
21.04,569.93,0.00175,603.957,513.627,1.521
21.05,621.893,0.00161,594.07,513.136,1.522
21.06,609.673,0.00164,586.689,512.644,1.523
21.07,561.957,0.00178,581.245,512.151,1.523
21.08,555.635,0.0018,577.277,511.659,1.524
21.09,585.928,0.00171,574.422,511.166,1.525
21.1,613.585,0.00163,572.409,510.673,1.525
21.11,567.885,0.00176,571.041,510.179,1.526
21.12,532.947,0.00188,570.18,509.686,1.527
21.13,531.678,0.00188,569.738,509.192,1.527
21.14,556.107,0.0018,569.665,508.697,1.528
21.15,571.633,0.00175,569.941,508.203,1.529
21.16,599.773,0.00167,570.574,507.708,1.53
21.17,599.237,0.00167,571.604,507.213,1.53
21.18,558.822,0.00179,573.104,506.718,1.531
21.19,581.545,0.00172,575.188,506.223,1.532
21.2,614.253,0.00163,578.027,505.727,1.532
21.21,671.465,0.00149,581.859,505.232,1.533
21.22,733.092,0.00136,586.999,504.736,1.534
21.23,665.98,0.0015,593.853,504.24,1.534
21.24,591.435,0.00169,602.917,503.743,1.535
21.25,613.332,0.00163,614.769,503.247,1.536
21.26,610.648,0.00164,630.039,502.75,1.537
21.27,629.222,0.00159,649.374,502.253,1.537
21.28,715.135,0.0014,673.373,501.757,1.538
21.29,784.19,0.00128,702.516,501.26,1.539
21.3,870.625,0.00115,737.087,500.762,1.539
21.31,899.117,0.00111,777.094,500.265,1.54
21.32,894.905,0.00112,822.205,499.768,1.541
21.33,889.122,0.00112,871.693,499.27,1.541
21.34,899.8,0.00111,924.413,498.773,1.542
21.35,960.24,0.00104,978.809,498.275,1.543
21.36,1033.632,0.00097,1033.028,497.778,1.544
21.37,1035.97,0.00097,1085.21,497.28,1.544
21.38,992.727,0.00101,1134.002,496.782,1.545
21.39,1028.993,0.00097,1179.139,496.284,1.546
21.4,1080.75,0.00093,1221.778,495.787,1.546
21.41,1096.507,0.00091,1264.365,495.289,1.547
21.42,1185.585,0.00084,1310.186,494.791,1.548
21.43,1261.947,0.00079,1362.949,494.293,1.548
21.44,1340.062,0.00075,1426.577,493.795,1.549
21.45,1498.06,0.00067,1505.069,493.297,1.55
21.46,1626.378,0.00061,1602.222,492.799,1.551
21.47,1783.1,0.00056,1721.094,492.302,1.551
21.48,1989.715,0.0005,1863.278,491.804,1.552
21.49,2216.983,0.00045,2028.173,491.306,1.553
21.5,2397.602,0.00042,2212.399,490.809,1.553
21.51,2570.03,0.00039,2409.467,490.311,1.554
21.52,2903.923,0.00034,2609.817,489.814,1.555
21.53,3234.733,0.00031,2800.691,489.316,1.555
21.54,3387.435,0.0003,2967.781,488.819,1.556
21.55,3431.418,0.00029,3096.823,488.322,1.557
21.56,3473.67,0.00029,3176.464,487.825,1.558
21.57,3399.24,0.00029,3200.469,487.328,1.558
21.58,3365.443,0.0003,3168.21,486.831,1.559
21.59,3263.378,0.00031,3083.393,486.334,1.56
21.6,3117.545,0.00032,2952.115,485.838,1.56
21.61,2954.38,0.00034,2782.213,485.342,1.561
21.62,2709.195,0.00037,2582.921,484.846,1.562
21.63,2503.37,0.0004,2364.792,484.35,1.562
21.64,2304.57,0.00043,2138.93,483.854,1.563
21.65,2072.885,0.00048,1915.81,483.358,1.564
21.66,1832.918,0.00055,1704.166,482.863,1.565
21.67,1679.967,0.0006,1510.403,482.368,1.565
21.68,1421.547,0.0007,1338.526,481.873,1.566
21.69,1247.47,0.0008,1190.392,481.379,1.567
21.7,1117.15,0.0009,1066.119,480.884,1.567
21.71,980.398,0.00102,964.526,480.39,1.568
21.72,912.758,0.0011,883.548,479.897,1.569
21.73,871.95,0.00115,820.62,479.403,1.569
21.74,754.37,0.00133,772.995,478.91,1.57
21.75,656.84,0.00152,738.019,478.417,1.571
21.76,627.995,0.00159,713.336,477.925,1.571
21.77,674.36,0.00148,697.11,477.432,1.572
21.78,679.7,0.00147,687.848,476.94,1.573
21.79,715.69,0.0014,684.803,476.449,1.574
21.8,695.332,0.00144,687.729,475.958,1.574
21.81,705.74,0.00142,696.854,475.467,1.575
21.82,686.81,0.00146,712.812,474.977,1.576
21.83,712.263,0.0014,736.546,474.487,1.576
21.84,715.49,0.0014,769.181,473.997,1.577
21.85,729.972,0.00137,811.889,473.508,1.578
21.86,849.018,0.00118,865.565,473.019,1.578
21.87,936.082,0.00107,930.804,472.531,1.579
21.88,1079.672,0.00093,1007.586,472.043,1.58
21.89,1202.555,0.00083,1095.099,471.555,1.581
21.9,1304.632,0.00077,1191.56,471.069,1.581
21.91,1470.727,0.00068,1294.067,470.582,1.582
21.92,1650.085,0.00061,1398.474,470.096,1.583
21.93,1747.19,0.00057,1499.38,469.611,1.583
21.94,1806.115,0.00055,1590.379,469.126,1.584
21.95,1853.763,0.00054,1664.8,468.641,1.585
21.96,1890.34,0.00053,1716.937,468.157,1.585
21.97,1825.35,0.00055,1743.337,467.674,1.586
21.98,1759.283,0.00057,1743.343,467.191,1.587
21.99,1764.525,0.00057,1718.568,466.709,1.588
22.0,1764.858,0.00057,1671.839,466.227,1.588
22.01,1608.215,0.00062,1606.473,465.746,1.589
22.02,1400.408,0.00071,1526.215,465.266,1.59
22.03,1345.635,0.00074,1435.435,464.786,1.59
22.04,1352.63,0.00074,1339.047,464.306,1.591
22.05,1280.418,0.00078,1242.002,463.828,1.592
22.06,1172.52,0.00085,1148.691,463.35,1.592
22.07,1025.28,0.00098,1062.549,462.872,1.593
22.08,936.602,0.00107,985.956,462.396,1.594
22.09,845.523,0.00118,920.318,461.92,1.595
22.1,798.93,0.00125,866.271,461.444,1.595
22.11,817.592,0.00122,823.774,460.97,1.596
22.12,755.985,0.00132,792.435,460.496,1.597
22.13,768.957,0.0013,771.594,460.023,1.597
22.14,819.17,0.00122,760.515,459.55,1.598
22.15,777.34,0.00129,758.544,459.078,1.599
22.16,787.39,0.00127,765.257,458.607,1.599
22.17,818.675,0.00122,780.613,458.137,1.6
22.18,829.335,0.00121,805.037,457.668,1.601
22.19,851.957,0.00117,839.61,457.199,1.602
22.2,907.94,0.0011,886.142,456.731,1.602
22.21,965.053,0.00104,947.276,456.264,1.603
22.22,1081.773,0.00092,1026.488,455.798,1.604
22.23,1170.158,0.00085,1127.902,455.332,1.604
22.24,1315.845,0.00076,1255.897,454.868,1.605
22.25,1495.793,0.00067,1414.543,454.404,1.606
22.26,1684.322,0.00059,1606.968,453.941,1.606
22.27,1965.398,0.00051,1834.723,453.479,1.607
22.28,2269.815,0.00044,2097.153,453.018,1.608
22.29,2648.25,0.00038,2390.788,452.557,1.608
22.3,3022.575,0.00033,2708.758,452.098,1.609
22.31,3406.727,0.00029,3040.291,451.64,1.61
22.32,3820.492,0.00026,3370.433,451.182,1.611
22.33,4271.967,0.00023,3680.299,450.725,1.611
22.34,4579.925,0.00022,3948.523,450.27,1.612
22.35,4504.29,0.00022,4154.419,449.815,1.613
22.36,4728.812,0.00021,4282.376,449.361,1.613
22.37,4651.528,0.00021,4325.28,448.909,1.614
22.38,4484.748,0.00022,4284.702,448.457,1.615
22.39,4311.05,0.00023,4168.016,448.006,1.615
22.4,4328.205,0.00023,3985.067,447.556,1.616
22.41,4121.512,0.00024,3746.746,447.108,1.617
22.42,3793.01,0.00026,3465.459,446.66,1.618
22.43,3594.057,0.00028,3155.659,446.213,1.618
22.44,3375.71,0.0003,2833.046,445.768,1.619
22.45,2965.307,0.00034,2512.641,445.323,1.62
22.46,2494.165,0.0004,2206.998,444.88,1.62
22.47,2122.635,0.00047,1925.285,444.437,1.621
22.48,1833.72,0.00055,1673.24,443.996,1.622
22.49,1620.565,0.00062,1453.606,443.556,1.622
22.5,1458.713,0.00069,1266.731,443.117,1.623
22.51,1299.56,0.00077,1111.173,442.679,1.624
22.52,1068.925,0.00094,984.258,442.242,1.625
22.53,930.19,0.00108,882.574,441.806,1.625
22.54,805.597,0.00124,802.386,441.372,1.626
22.55,726.342,0.00138,739.957,440.939,1.627
22.56,671.528,0.00149,691.799,440.507,1.627
22.57,642.12,0.00156,654.816,440.076,1.628
22.58,623.962,0.0016,626.388,439.646,1.629
22.59,633.755,0.00158,604.379,439.217,1.629
22.6,588.91,0.0017,587.115,438.79,1.63
22.61,605.582,0.00165,573.322,438.364,1.631
22.62,624.44,0.0016,562.059,437.939,1.632
22.63,580.0,0.00172,552.649,437.516,1.632
22.64,576.145,0.00174,544.613,437.094,1.633
22.65,550.638,0.00182,537.618,436.673,1.634
22.66,522.727,0.00191,531.434,436.253,1.634
22.67,524.175,0.00191,525.901,435.834,1.635
22.68,460.0,0.00217,520.909,435.417,1.636
22.69,460.538,0.00217,516.379,435.002,1.636
22.7,463.332,0.00216,512.256,434.587,1.637
22.71,472.395,0.00212,508.5,434.174,1.638
22.72,522.653,0.00191,505.084,433.762,1.638
22.73,528.22,0.00189,501.986,433.352,1.639
22.74,481.757,0.00208,499.194,432.943,1.64
22.75,473.332,0.00211,496.698,432.535,1.641
22.76,481.658,0.00208,494.491,432.129,1.641
22.77,519.418,0.00193,492.563,431.724,1.642
22.78,472.272,0.00212,490.904,431.321,1.643
22.79,438.715,0.00228,489.498,430.919,1.643
22.8,490.748,0.00204,488.321,430.518,1.644
22.81,523.992,0.00191,487.34,430.119,1.645
22.82,571.717,0.00175,486.513,429.721,1.645
22.83,504.658,0.00198,485.785,429.325,1.646
22.84,489.332,0.00204,485.093,428.93,1.647
22.85,463.683,0.00216,484.367,428.537,1.648
22.86,448.645,0.00223,483.542,428.145,1.648
22.87,469.355,0.00213,482.568,427.755,1.649
22.88,521.865,0.00192,481.422,427.366,1.65
22.89,508.947,0.00196,480.105,426.979,1.65
22.9,476.548,0.0021,478.637,426.593,1.651
22.91,441.488,0.00227,477.043,426.209,1.652
22.92,478.152,0.00209,475.353,425.827,1.652
22.93,525.235,0.0019,473.599,425.445,1.653
22.94,509.075,0.00196,471.821,425.066,1.654
22.95,467.58,0.00214,470.062,424.688,1.655
22.96,494.743,0.00202,468.364,424.312,1.655
22.97,495.865,0.00202,466.762,423.937,1.656
22.98,446.285,0.00224,465.28,423.564,1.657
22.99,426.565,0.00234,463.935,423.192,1.657
23.0,442.075,0.00226,462.732,422.822,1.658
23.01,416.53,0.0024,461.67,422.454,1.659
23.02,440.3,0.00227,460.745,422.088,1.659
23.03,465.14,0.00215,459.95,421.723,1.66
23.04,475.77,0.0021,459.273,421.359,1.661
23.05,467.767,0.00214,458.704,420.998,1.661
23.06,461.322,0.00217,458.232,420.638,1.662
23.07,513.332,0.00195,457.848,420.279,1.663
23.08,505.875,0.00198,457.544,419.923,1.664
23.09,459.283,0.00218,457.312,419.568,1.664
23.1,482.738,0.00207,457.149,419.215,1.665
23.11,513.42,0.00195,457.051,418.863,1.666
23.12,441.952,0.00226,457.018,418.514,1.666
23.13,412.983,0.00242,457.049,418.166,1.667
23.14,437.567,0.00229,457.144,417.82,1.668
23.15,465.405,0.00215,457.306,417.475,1.668
23.16,461.685,0.00217,457.538,417.133,1.669
23.17,499.993,0.002,457.841,416.792,1.67
23.18,522.508,0.00191,458.222,416.453,1.671
23.19,509.688,0.00196,458.684,416.115,1.671
23.2,460.0,0.00217,459.232,415.78,1.672
23.21,464.055,0.00215,459.874,415.446,1.673
23.22,488.095,0.00205,460.616,415.114,1.673
23.23,450.4,0.00222,461.465,414.784,1.674
23.24,452.935,0.00221,462.433,414.456,1.675
23.25,453.558,0.0022,463.527,414.129,1.675
23.26,481.178,0.00208,464.761,413.805,1.676
23.27,484.54,0.00206,466.149,413.482,1.677
23.28,446.433,0.00224,467.704,413.161,1.678
23.29,470.77,0.00212,469.445,412.842,1.678
23.3,480.108,0.00208,471.393,412.525,1.679
23.31,504.387,0.00198,473.571,412.21,1.68
23.32,485.535,0.00206,476.009,411.897,1.68
23.33,477.79,0.00209,478.743,411.585,1.681
23.34,487.04,0.00205,481.817,411.276,1.682
23.35,492.217,0.00203,485.293,410.968,1.682
23.36,507.065,0.00197,489.251,410.663,1.683
23.37,484.79,0.00206,493.81,410.359,1.684
23.38,497.752,0.00201,499.137,410.057,1.684
23.39,504.87,0.00198,505.482,409.757,1.685
23.4,493.923,0.00202,513.205,409.459,1.686
23.41,528.793,0.00189,522.834,409.163,1.687
23.42,543.153,0.00184,535.117,408.869,1.687
23.43,510.543,0.00196,551.091,408.577,1.688
23.44,492.21,0.00203,572.159,408.287,1.689
23.45,542.408,0.00184,600.141,407.999,1.689
23.46,566.745,0.00176,637.318,407.713,1.69
23.47,608.18,0.00164,686.415,407.429,1.691
23.48,716.722,0.0014,750.53,407.147,1.691
23.49,781.67,0.00128,832.962,406.867,1.692
23.5,831.962,0.0012,936.959,406.589,1.693
23.51,891.165,0.00112,1065.364,406.313,1.694
23.52,1016.465,0.00098,1220.192,406.039,1.694
23.53,1249.392,0.0008,1402.171,405.768,1.695
23.54,1446.352,0.00069,1610.28,405.498,1.696
23.55,1625.445,0.00062,1841.318,405.23,1.696
23.56,1895.69,0.00053,2089.531,404.964,1.697
23.57,2194.923,0.00046,2346.293,404.701,1.698
23.58,2413.573,0.00041,2599.955,404.439,1.698
23.59,2531.49,0.0004,2836.122,404.179,1.699
23.6,2714.577,0.00037,3038.843,403.922,1.7
23.61,2772.405,0.00036,3193.113,403.667,1.701
23.62,2901.468,0.00034,3288.139,403.413,1.701
23.63,2936.617,0.00034,3319.688,403.162,1.702
23.64,2805.307,0.00036,3289.893,402.913,1.703
23.65,2855.907,0.00035,3204.835,402.666,1.703
23.66,2797.403,0.00036,3071.943,402.421,1.704
23.67,2608.47,0.00038,2898.918,402.179,1.705
23.68,2368.905,0.00042,2694.216,401.938,1.705
23.69,2235.34,0.00045,2467.756,401.699,1.706
23.7,2071.08,0.00048,2230.649,401.463,1.707
23.71,1985.37,0.0005,1993.936,401.229,1.707
23.72,1694.69,0.00059,1767.14,400.997,1.708
23.73,1469.015,0.00068,1557.485,400.767,1.709
23.74,1257.358,0.0008,1369.717,400.539,1.71
23.75,1107.205,0.0009,1206.37,400.313,1.71
23.76,1029.28,0.00097,1068.178,400.09,1.711
23.77,939.675,0.00106,954.493,399.869,1.712
23.78,895.372,0.00112,863.665,399.65,1.712
23.79,875.39,0.00114,793.379,399.433,1.713
23.8,814.17,0.00123,740.92,399.218,1.714
23.81,741.327,0.00135,703.412,399.005,1.714
23.82,708.722,0.00141,677.979,398.795,1.715
23.83,611.475,0.00164,661.85,398.587,1.716
23.84,634.133,0.00158,652.428,398.381,1.717
23.85,684.742,0.00146,647.324,398.177,1.717
23.86,658.572,0.00152,644.404,397.975,1.718
23.87,641.178,0.00156,641.882,397.776,1.719
23.88,658.763,0.00152,638.438,397.579,1.719
23.89,685.055,0.00146,633.297,397.383,1.72
23.9,665.383,0.0015,626.175,397.191,1.721
23.91,692.658,0.00144,617.123,397.0,1.721
23.92,683.11,0.00146,606.351,396.812,1.722
23.93,677.803,0.00148,594.142,396.626,1.723
23.94,645.58,0.00155,580.859,396.442,1.723
23.95,628.07,0.00159,566.968,396.26,1.724
23.96,601.06,0.00166,553.027,396.081,1.725
23.97,615.41,0.00162,539.618,395.903,1.726
23.98,593.565,0.00168,527.266,395.728,1.726
23.99,546.462,0.00183,516.39,395.556,1.727
24.0,543.535,0.00184,507.288,395.385,1.728
24.01,545.673,0.00183,500.14,395.217,1.728
24.02,529.607,0.00189,495.022,395.051,1.729
24.03,523.332,0.00191,491.918,394.887,1.73
24.04,524.097,0.00191,490.727,394.726,1.73
24.05,535.722,0.00187,491.279,394.567,1.731
24.06,519.255,0.00193,493.346,394.41,1.732
24.07,505.933,0.00198,496.664,394.255,1.733
24.08,490.983,0.00204,500.935,394.102,1.733
24.09,449.465,0.00222,505.827,393.952,1.734
24.1,444.39,0.00225,510.952,393.804,1.735
24.11,520.737,0.00192,515.853,393.659,1.735
24.12,471.288,0.00212,520.02,393.515,1.736
24.13,435.18,0.0023,522.947,393.374,1.737
24.14,469.835,0.00213,524.231,393.235,1.737
24.15,465.04,0.00215,523.656,393.099,1.738
24.16,432.692,0.00231,521.23,392.964,1.739
24.17,420.788,0.00238,517.129,392.832,1.739
24.18,436.668,0.00229,511.601,392.702,1.74
24.19,437.428,0.00229,504.901,392.575,1.741
24.2,452.137,0.00221,497.263,392.45,1.742
24.21,426.812,0.00234,488.989,392.327,1.742
24.22,431.01,0.00232,480.377,392.206,1.743
24.23,453.192,0.00221,471.755,392.088,1.744
24.24,449.025,0.00223,463.423,391.971,1.744
24.25,426.668,0.00234,455.637,391.858,1.745
24.26,427.605,0.00234,448.558,391.746,1.746
24.27,449.08,0.00223,442.278,391.637,1.746
24.28,426.022,0.00235,436.829,391.53,1.747
24.29,411.01,0.00243,432.192,391.425,1.748
24.3,437.408,0.00229,428.316,391.322,1.749
24.31,454.733,0.0022,425.125,391.222,1.749
24.32,404.163,0.00247,422.531,391.124,1.75
24.33,425.74,0.00235,420.44,391.029,1.751
24.34,400.565,0.0025,418.766,390.935,1.751
24.35,416.777,0.0024,417.423,390.844,1.752
24.36,419.137,0.00239,416.341,390.755,1.753
24.37,393.332,0.00254,415.46,390.669,1.753
24.38,394.36,0.00254,414.733,390.584,1.754
24.39,426.668,0.00234,414.122,390.502,1.755
24.4,426.473,0.00234,413.599,390.423,1.755
24.41,419.905,0.00238,413.144,390.345,1.756
24.42,417.035,0.0024,412.742,390.27,1.757
24.43,430.805,0.00232,412.385,390.197,1.758
24.44,457.305,0.00219,412.052,390.126,1.758
24.45,357.762,0.0028,411.761,390.058,1.759
24.46,401.553,0.00249,411.497,389.992,1.76
24.47,461.355,0.00217,411.253,389.928,1.76
24.48,381.147,0.00262,411.038,389.866,1.761
24.49,429.853,0.00233,410.845,389.807,1.762
24.5,423.262,0.00236,410.673,389.75,1.762
24.51,420.205,0.00238,410.52,389.695,1.763
24.52,429.473,0.00233,410.387,389.642,1.764
24.53,403.967,0.00248,410.272,389.592,1.765
24.54,436.545,0.00229,410.175,389.544,1.765
24.55,429.303,0.00233,410.096,389.498,1.766
24.56,390.668,0.00256,410.035,389.454,1.767
24.57,429.577,0.00233,409.99,389.413,1.767
24.58,403.233,0.00248,409.962,389.373,1.768
24.59,396.428,0.00252,409.951,389.337,1.769
24.6,380.678,0.00263,409.957,389.302,1.769
24.61,430.0,0.00233,409.98,389.269,1.77
24.62,430.358,0.00232,410.019,389.239,1.771
24.63,459.665,0.00218,410.075,389.211,1.771
24.64,430.105,0.00233,410.149,389.185,1.772
24.65,440.512,0.00227,410.24,389.161,1.773
24.66,492.835,0.00203,410.348,389.14,1.774
24.67,436.668,0.00229,410.486,389.121,1.774
24.68,436.98,0.00229,410.631,389.104,1.775
24.69,480.15,0.00208,410.795,389.089,1.776
24.7,502.88,0.00199,410.977,389.076,1.776
24.71,423.365,0.00236,411.18,389.066,1.777
24.72,430.0,0.00233,411.403,389.058,1.778
24.73,429.967,0.00233,411.648,389.052,1.778
24.74,420.033,0.00238,411.915,389.048,1.779
24.75,433.293,0.00231,412.205,389.046,1.78
24.76,410.015,0.00244,412.525,389.046,1.78
24.77,426.67,0.00234,412.865,389.049,1.781
24.78,453.317,0.00221,413.231,389.054,1.782
24.79,446.675,0.00224,413.626,389.061,1.783
24.8,463.298,0.00216,414.05,389.07,1.783
24.81,509.86,0.00196,414.507,389.081,1.784
24.82,463.51,0.00216,414.998,389.094,1.785
24.83,440.108,0.00227,415.528,389.11,1.785
24.84,456.577,0.00219,416.1,389.127,1.786
24.85,410.288,0.00244,416.719,389.147,1.787
24.86,400.07,0.0025,417.391,389.169,1.787
24.87,426.46,0.00234,418.125,389.193,1.788
24.88,486.155,0.00206,418.928,389.219,1.789
24.89,470.155,0.00213,419.813,389.247,1.79
24.9,466.7,0.00214,420.791,389.278,1.79
24.91,427.103,0.00234,421.876,389.31,1.791
24.92,420.077,0.00238,423.08,389.345,1.792
24.93,426.582,0.00234,424.417,389.381,1.792
24.94,413.51,0.00242,425.896,389.42,1.793
24.95,456.058,0.00219,427.527,389.461,1.794
24.96,466.517,0.00214,429.313,389.503,1.794
24.97,437.135,0.00229,431.252,389.548,1.795
24.98,436.668,0.00229,433.337,389.595,1.796
24.99,469.428,0.00213,435.554,389.644,1.796
25.0,463.452,0.00216,437.881,389.695,1.797
25.01,433.897,0.0023,440.295,389.748,1.798
25.02,433.332,0.00231,442.767,389.803,1.799
25.03,443.13,0.00226,445.277,389.86,1.799
25.04,420.493,0.00238,447.819,389.919,1.8
25.05,442.822,0.00226,450.415,389.98,1.801
25.06,462.88,0.00216,453.108,390.043,1.801
