"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",   -165.47
"Instparm: W",     85.90
"Instparm: X",      0.00
"Instparm: Y",     15.55
"Instparm: Z",      0.00
"Instparm: SH/L",      0.03
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",     -1.97
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.08
"x","y_obs","weight","y_calc","y_bkg","Q"
19.94,691.545,0.00145,664.063,531.879,1.412
19.95,762.408,0.00131,687.059,531.397,1.413
19.96,806.92,0.00124,713.717,530.914,1.414
19.97,858.378,0.00116,744.186,530.431,1.414
19.98,915.928,0.00109,778.506,529.947,1.415
19.99,977.633,0.00102,816.574,529.463,1.416
20.0,1002.685,0.001,858.127,528.979,1.417
20.01,968.378,0.00103,902.716,528.495,1.417
20.02,1026.33,0.00097,949.695,528.01,1.418
20.03,1125.98,0.00089,998.208,527.526,1.419
20.04,1166.668,0.00086,1047.198,527.041,1.419
20.05,1199.91,0.00083,1095.417,526.555,1.42
20.06,1282.513,0.00078,1141.456,526.07,1.421
20.07,1312.69,0.00076,1183.803,525.584,1.421
20.08,1296.872,0.00077,1220.917,525.098,1.422
20.09,1318.645,0.00076,1251.337,524.612,1.423
20.1,1343.14,0.00074,1273.791,524.126,1.424
20.11,1321.418,0.00076,1287.322,523.64,1.424
20.12,1289.822,0.00078,1291.368,523.153,1.425
20.13,1291.51,0.00077,1285.808,522.666,1.426
20.14,1283.35,0.00078,1270.95,522.179,1.426
20.15,1245.818,0.0008,1247.478,521.692,1.427
20.16,1279.89,0.00078,1216.386,521.205,1.428
20.17,1301.318,0.00077,1178.896,520.717,1.428
20.18,1255.375,0.0008,1136.392,520.23,1.429
20.19,1236.28,0.00081,1090.332,519.742,1.43
20.2,1179.815,0.00085,1042.168,519.254,1.431
20.21,1090.463,0.00092,993.275,518.766,1.431
20.22,1012.048,0.00099,944.883,518.278,1.432
20.23,915.023,0.00109,898.046,517.79,1.433
20.24,868.58,0.00115,853.615,517.302,1.433
20.25,814.755,0.00123,812.241,516.813,1.434
20.26,753.332,0.00133,774.376,516.325,1.435
20.27,728.365,0.00137,740.289,515.837,1.435
20.28,664.145,0.00151,710.089,515.348,1.436
20.29,623.163,0.0016,683.749,514.859,1.437
20.3,604.46,0.00165,661.127,514.371,1.438
20.31,592.038,0.00169,641.997,513.882,1.438
20.32,556.595,0.0018,626.07,513.393,1.439
20.33,555.66,0.0018,613.019,512.904,1.44
20.34,595.655,0.00168,602.499,512.415,1.44
20.35,628.898,0.00159,594.165,511.926,1.441
20.36,607.725,0.00165,587.681,511.437,1.442
20.37,538.89,0.00186,582.736,510.948,1.442
20.38,507.767,0.00197,579.044,510.46,1.443
20.39,524.41,0.00191,576.359,509.971,1.444
20.4,548.83,0.00182,574.469,509.482,1.445
20.41,569.97,0.00175,573.204,508.993,1.445
20.42,588.755,0.0017,572.438,508.504,1.446
20.43,615.528,0.00162,572.085,508.015,1.447
20.44,635.32,0.00157,572.105,507.526,1.447
20.45,650.29,0.00154,572.496,507.037,1.448
20.46,593.788,0.00168,573.292,506.549,1.449
20.47,565.145,0.00177,574.557,506.06,1.449
20.48,578.388,0.00173,576.381,505.571,1.45
20.49,528.83,0.00189,578.866,505.083,1.451
20.5,539.812,0.00185,582.124,504.594,1.452
20.51,564.107,0.00177,586.267,504.106,1.452
20.52,594.192,0.00168,591.395,503.617,1.453
20.53,613.217,0.00163,597.589,503.129,1.454
20.54,626.42,0.0016,604.898,502.641,1.454
20.55,644.27,0.00155,613.337,502.153,1.455
20.56,649.072,0.00154,622.871,501.665,1.456
20.57,641.062,0.00156,633.415,501.177,1.456
20.58,649.697,0.00154,644.83,500.689,1.457
20.59,659.1,0.00152,656.916,500.202,1.458
20.6,639.442,0.00156,669.418,499.714,1.459
20.61,628.253,0.00159,682.026,499.227,1.459
20.62,645.977,0.00155,694.389,498.74,1.46
20.63,622.66,0.00161,706.122,498.253,1.461
20.64,621.312,0.00161,716.836,497.766,1.461
20.65,639.765,0.00156,726.164,497.279,1.462
20.66,613.125,0.00163,733.797,496.793,1.463
20.67,634.545,0.00158,739.52,496.307,1.463
20.68,662.52,0.00151,743.243,495.82,1.464
20.69,641.96,0.00156,745.02,495.335,1.465
20.7,625.952,0.0016,745.049,494.849,1.466
20.71,659.018,0.00152,743.667,494.363,1.466
20.72,694.88,0.00144,741.329,493.878,1.467
20.73,723.577,0.00138,738.589,493.393,1.468
20.74,741.558,0.00135,736.078,492.908,1.468
20.75,720.825,0.00139,734.482,492.423,1.469
20.76,688.812,0.00145,734.496,491.939,1.47
20.77,670.435,0.00149,736.812,491.454,1.47
20.78,698.815,0.00143,742.068,490.97,1.471
20.79,722.628,0.00138,750.824,490.487,1.472
20.8,725.423,0.00138,763.529,490.003,1.473
20.81,771.423,0.0013,780.493,489.52,1.473
20.82,828.372,0.00121,801.868,489.037,1.474
20.83,887.337,0.00113,827.626,488.554,1.475
20.84,930.362,0.00107,857.534,488.072,1.475
20.85,911.942,0.0011,891.159,487.59,1.476
20.86,988.65,0.00101,927.848,487.108,1.477
20.87,1117.2,0.0009,966.733,486.626,1.477
20.88,1152.965,0.00087,1006.74,486.145,1.478
20.89,1164.928,0.00086,1046.61,485.664,1.479
20.9,1153.07,0.00087,1084.937,485.183,1.48
20.91,1127.07,0.00089,1120.226,484.703,1.48
20.92,1163.803,0.00086,1150.976,484.223,1.481
20.93,1075.69,0.00093,1175.789,483.743,1.482
20.94,1076.253,0.00093,1193.478,483.264,1.482
20.95,1086.247,0.00092,1203.18,482.785,1.483
20.96,1104.955,0.00091,1204.425,482.306,1.484
20.97,1118.842,0.00089,1197.155,481.828,1.484
20.98,1087.188,0.00092,1181.702,481.35,1.485
20.99,1097.628,0.00091,1158.726,480.873,1.486
21.0,1103.835,0.00091,1129.152,480.395,1.487
21.01,1084.642,0.00092,1094.103,479.919,1.487
21.02,992.347,0.00101,1054.835,479.442,1.488
21.03,942.855,0.00106,1012.662,478.966,1.489
21.04,947.153,0.00106,968.886,478.49,1.489
21.05,932.428,0.00107,924.727,478.015,1.49
21.06,891.617,0.00112,881.268,477.54,1.491
21.07,811.24,0.00123,839.423,477.065,1.491
21.08,732.577,0.00137,799.923,476.591,1.492
21.09,692.92,0.00144,763.311,476.118,1.493
21.1,657.17,0.00152,729.957,475.644,1.494
21.11,605.842,0.00165,700.072,475.171,1.494
21.12,642.02,0.00156,673.729,474.699,1.495
21.13,618.875,0.00162,650.886,474.227,1.496
21.14,590.925,0.00169,631.412,473.755,1.496
21.15,590.567,0.00169,615.114,473.284,1.497
21.16,582.413,0.00172,601.761,472.814,1.498
21.17,579.082,0.00173,591.105,472.343,1.498
21.18,575.753,0.00174,582.904,471.873,1.499
21.19,578.808,0.00173,576.94,471.404,1.5
21.2,590.602,0.00169,573.032,470.935,1.501
21.21,563.37,0.00178,571.05,470.467,1.501
21.22,519.955,0.00192,570.921,469.999,1.502
21.23,557.497,0.00179,572.641,469.532,1.503
21.24,596.567,0.00168,576.276,469.065,1.503
21.25,629.617,0.00159,581.961,468.598,1.504
21.26,624.288,0.0016,589.902,468.132,1.505
21.27,569.582,0.00176,600.373,467.667,1.505
21.28,612.485,0.00163,613.702,467.202,1.506
21.29,696.65,0.00144,630.265,466.737,1.507
21.3,724.48,0.00138,650.47,466.273,1.508
21.31,720.308,0.00139,674.735,465.81,1.508
21.32,753.775,0.00133,703.469,465.347,1.509
21.33,701.415,0.00143,737.046,464.885,1.51
21.34,756.972,0.00132,775.781,464.423,1.51
21.35,846.033,0.00118,819.899,463.962,1.511
21.36,930.895,0.00107,869.516,463.501,1.512
21.37,1007.362,0.00099,924.612,463.041,1.512
21.38,1045.412,0.00096,985.018,462.581,1.513
21.39,1039.23,0.00096,1050.395,462.122,1.514
21.4,1140.878,0.00088,1120.238,461.663,1.515
21.41,1213.993,0.00082,1193.864,461.205,1.515
21.42,1227.477,0.00081,1270.44,460.748,1.516
21.43,1307.28,0.00076,1349.001,460.291,1.517
21.44,1308.08,0.00076,1428.51,459.835,1.517
21.45,1408.665,0.00071,1507.934,459.379,1.518
21.46,1495.48,0.00067,1586.341,458.924,1.519
21.47,1649.89,0.00061,1662.999,458.469,1.519
21.48,1846.852,0.00054,1737.455,458.015,1.52
21.49,1915.053,0.00052,1809.563,457.562,1.521
21.5,1951.705,0.00051,1879.445,457.109,1.522
21.51,2020.845,0.00049,1947.406,456.657,1.522
21.52,2177.36,0.00046,2013.822,456.206,1.523
21.53,2330.885,0.00043,2079.031,455.755,1.524
21.54,2327.295,0.00043,2143.248,455.304,1.524
21.55,2423.065,0.00041,2206.476,454.855,1.525
21.56,2488.405,0.0004,2268.417,454.406,1.526
21.57,2507.722,0.0004,2328.377,453.957,1.526
21.58,2601.088,0.00038,2385.197,453.509,1.527
21.59,2545.427,0.00039,2437.221,453.062,1.528
21.6,2520.832,0.0004,2482.341,452.616,1.529
21.61,2627.182,0.00038,2518.129,452.17,1.529
21.62,2664.838,0.00038,2542.046,451.724,1.53
21.63,2672.765,0.00037,2551.714,451.28,1.531
21.64,2618.742,0.00038,2545.195,450.836,1.531
21.65,2496.83,0.0004,2521.238,450.393,1.532
21.66,2394.657,0.00042,2479.423,449.95,1.533
21.67,2296.188,0.00044,2420.178,449.508,1.533
21.68,2259.878,0.00044,2344.704,449.067,1.534
21.69,2223.767,0.00045,2254.839,448.626,1.535
21.7,2208.91,0.00045,2152.924,448.186,1.536
21.71,2056.87,0.00049,2041.67,447.747,1.536
21.72,1927.172,0.00052,1924.022,447.308,1.537
21.73,1767.017,0.00057,1803.008,446.871,1.538
21.74,1581.682,0.00063,1681.568,446.433,1.538
21.75,1517.013,0.00066,1562.415,445.997,1.539
21.76,1392.188,0.00072,1447.916,445.561,1.54
21.77,1242.82,0.0008,1340.035,445.126,1.54
21.78,1128.065,0.00089,1240.313,444.692,1.541
21.79,987.072,0.00101,1149.878,444.258,1.542
21.8,906.952,0.0011,1069.483,443.825,1.543
21.81,883.0,0.00113,999.552,443.393,1.543
21.82,819.26,0.00122,940.24,442.961,1.544
21.83,750.947,0.00133,891.487,442.53,1.545
21.84,726.015,0.00138,853.081,442.1,1.545
21.85,763.15,0.00131,824.703,441.671,1.546
21.86,810.293,0.00123,805.99,441.242,1.547
21.87,787.087,0.00127,796.522,440.814,1.547
21.88,832.235,0.0012,795.899,440.387,1.548
21.89,862.595,0.00116,803.709,439.961,1.549
21.9,873.263,0.00115,819.528,439.535,1.55
21.91,939.827,0.00106,842.895,439.11,1.55
21.92,1011.462,0.00099,873.293,438.686,1.551
21.93,1037.818,0.00096,910.114,438.263,1.552
21.94,1121.33,0.00089,952.623,437.84,1.552
21.95,1158.693,0.00086,999.937,437.418,1.553
21.96,1222.485,0.00082,1050.976,436.997,1.554
21.97,1326.332,0.00075,1104.47,436.577,1.554
21.98,1301.757,0.00077,1158.935,436.157,1.555
21.99,1417.622,0.00071,1212.691,435.738,1.556
22.0,1478.193,0.00068,1263.895,435.32,1.556
22.01,1376.88,0.00073,1310.62,434.903,1.557
22.02,1379.398,0.00072,1350.96,434.487,1.558
22.03,1351.975,0.00074,1383.18,434.071,1.559
22.04,1408.598,0.00071,1405.864,433.656,1.559
22.05,1445.64,0.00069,1418.059,433.242,1.56
22.06,1410.395,0.00071,1419.35,432.829,1.561
22.07,1398.47,0.00072,1409.869,432.416,1.561
22.08,1432.955,0.0007,1390.238,432.005,1.562
22.09,1404.362,0.00071,1361.49,431.594,1.563
22.1,1425.375,0.0007,1324.988,431.184,1.563
22.11,1332.385,0.00075,1282.344,430.774,1.564
22.12,1301.59,0.00077,1235.404,430.366,1.565
22.13,1324.928,0.00075,1185.963,429.958,1.566
22.14,1221.725,0.00082,1135.968,429.551,1.566
22.15,1127.072,0.00089,1087.241,429.145,1.567
22.16,1015.84,0.00098,1041.461,428.74,1.568
22.17,943.372,0.00106,1000.13,428.336,1.568
22.18,970.665,0.00103,964.565,427.932,1.569
22.19,918.673,0.00109,935.907,427.53,1.57
22.2,895.465,0.00112,915.145,427.128,1.57
22.21,822.015,0.00122,903.162,426.727,1.571
22.22,829.145,0.00121,900.677,426.327,1.572
22.23,872.803,0.00115,908.405,425.927,1.573
22.24,838.773,0.00119,926.985,425.529,1.573
22.25,844.67,0.00118,957.013,425.131,1.574
22.26,966.067,0.00104,999.031,424.734,1.575
22.27,1046.668,0.00096,1053.522,424.338,1.575
22.28,1076.825,0.00093,1120.872,423.943,1.576
22.29,1212.92,0.00082,1201.341,423.549,1.577
22.3,1273.068,0.00079,1295.0,423.156,1.577
22.31,1394.713,0.00072,1401.678,422.763,1.578
22.32,1598.983,0.00063,1520.877,422.372,1.579
22.33,1810.195,0.00055,1651.691,421.981,1.58
22.34,1966.315,0.00051,1792.717,421.591,1.58
22.35,2123.057,0.00047,1941.98,421.202,1.581
22.36,2340.455,0.00043,2096.862,420.814,1.582
22.37,2477.048,0.0004,2254.062,420.427,1.582
22.38,2500.115,0.0004,2409.574,420.04,1.583
22.39,2569.293,0.00039,2558.741,419.655,1.584
22.4,2728.66,0.00037,2696.368,419.27,1.584
22.41,2690.125,0.00037,2817.031,418.886,1.585
22.42,2808.787,0.00036,2915.476,418.504,1.586
22.43,2806.957,0.00036,2987.147,418.122,1.587
22.44,2861.82,0.00035,3028.693,417.741,1.587
22.45,3037.265,0.00033,3038.289,417.361,1.588
22.46,3023.9,0.00033,3015.699,416.981,1.589
22.47,2963.062,0.00034,2962.099,416.603,1.589
22.48,3019.195,0.00033,2879.827,416.226,1.59
22.49,2979.985,0.00034,2772.121,415.849,1.591
22.5,2873.77,0.00035,2642.974,415.474,1.591
22.51,2779.483,0.00036,2496.934,415.099,1.592
22.52,2588.037,0.00039,2338.881,414.725,1.593
22.53,2415.258,0.00041,2173.741,414.352,1.594
22.54,2251.695,0.00044,2006.196,413.98,1.594
22.55,1910.783,0.00052,1840.446,413.609,1.595
22.56,1660.307,0.0006,1680.052,413.239,1.596
22.57,1497.908,0.00067,1527.867,412.87,1.596
22.58,1364.787,0.00073,1386.023,412.502,1.597
22.59,1136.9,0.00088,1255.975,412.135,1.598
22.6,1002.58,0.001,1138.551,411.768,1.598
22.61,886.6,0.00113,1034.041,411.403,1.599
22.62,809.44,0.00124,942.28,411.039,1.6
22.63,746.155,0.00134,862.74,410.675,1.6
22.64,687.275,0.00146,794.617,410.312,1.601
22.65,646.8,0.00155,736.927,409.951,1.602
22.66,593.393,0.00169,688.574,409.59,1.603
22.67,575.038,0.00174,648.422,409.23,1.603
22.68,564.505,0.00177,615.346,408.872,1.604
22.69,546.337,0.00183,588.278,408.514,1.605
22.7,513.212,0.00195,566.238,408.157,1.605
22.71,534.798,0.00187,548.337,407.801,1.606
22.72,560.53,0.00178,533.808,407.446,1.607
22.73,553.83,0.00181,521.992,407.092,1.607
22.74,503.858,0.00198,512.337,406.739,1.608
22.75,511.895,0.00195,504.39,406.387,1.609
22.76,535.837,0.00187,497.783,406.036,1.61
22.77,509.192,0.00196,492.223,405.686,1.61
22.78,487.183,0.00205,487.48,405.337,1.611
22.79,491.025,0.00204,483.374,404.989,1.612
22.8,496.668,0.00201,479.764,404.641,1.612
22.81,492.605,0.00203,476.56,404.295,1.613
22.82,471.515,0.00212,473.647,403.95,1.614
22.83,480.502,0.00208,470.977,403.606,1.614
22.84,475.835,0.0021,468.505,403.263,1.615
22.85,434.825,0.0023,466.194,402.92,1.616
22.86,447.293,0.00224,464.019,402.579,1.617
22.87,469.507,0.00213,461.961,402.239,1.617
22.88,466.668,0.00214,460.01,401.9,1.618
22.89,469.103,0.00213,458.149,401.561,1.619
22.9,489.635,0.00204,456.384,401.224,1.619
22.91,517.025,0.00193,454.694,400.888,1.62
22.92,455.205,0.0022,453.086,400.553,1.621
22.93,430.483,0.00232,451.556,400.218,1.621
22.94,445.743,0.00224,450.105,399.885,1.622
22.95,404.72,0.00247,448.733,399.553,1.623
22.96,429.577,0.00233,447.445,399.222,1.624
22.97,410.402,0.00244,446.228,398.892,1.624
22.98,438.44,0.00228,445.087,398.563,1.625
22.99,469.077,0.00213,444.022,398.234,1.626
23.0,458.283,0.00218,443.03,397.907,1.626
23.01,435.8,0.00229,442.11,397.581,1.627
23.02,493.332,0.00203,441.259,397.256,1.628
23.03,481.142,0.00208,440.476,396.932,1.628
23.04,410.965,0.00243,439.758,396.609,1.629
23.05,460.447,0.00217,439.105,396.287,1.63
23.06,468.66,0.00213,438.511,395.966,1.63
23.07,502.01,0.00199,437.977,395.646,1.631
23.08,488.507,0.00205,437.501,395.327,1.632
23.09,453.178,0.00221,437.081,395.01,1.633
23.1,427.832,0.00234,436.716,394.693,1.633
23.11,412.902,0.00242,436.405,394.377,1.634
23.12,416.0,0.0024,436.149,394.062,1.635
23.13,458.798,0.00218,435.947,393.749,1.635
23.14,470.37,0.00213,435.8,393.436,1.636
23.15,448.738,0.00223,435.707,393.125,1.637
23.16,445.438,0.00224,435.67,392.814,1.637
23.17,478.345,0.00209,435.691,392.505,1.638
23.18,435.897,0.00229,435.771,392.196,1.639
23.19,386.207,0.00259,435.912,391.889,1.64
23.2,407.89,0.00245,436.116,391.583,1.64
23.21,419.505,0.00238,436.386,391.278,1.641
23.22,443.625,0.00225,436.726,390.973,1.642
23.23,471.2,0.00212,437.139,390.67,1.642
23.24,477.215,0.0021,437.629,390.368,1.643
23.25,456.668,0.00219,438.201,390.068,1.644
23.26,456.275,0.00219,438.861,389.768,1.644
23.27,449.822,0.00222,439.615,389.469,1.645
23.28,425.658,0.00235,440.47,389.171,1.646
23.29,444.873,0.00225,441.434,388.875,1.647
23.3,456.668,0.00219,442.518,388.579,1.647
23.31,459.325,0.00218,443.734,388.285,1.648
23.32,483.772,0.00207,445.097,387.992,1.649
23.33,510.71,0.00196,446.626,387.699,1.649
23.34,491.118,0.00204,448.346,387.408,1.65
23.35,498.892,0.002,450.29,387.118,1.651
23.36,485.23,0.00206,452.5,386.829,1.651
23.37,447.76,0.00223,455.033,386.541,1.652
23.38,458.837,0.00218,457.967,386.255,1.653
23.39,474.51,0.00211,461.403,385.969,1.654
23.4,455.598,0.00219,465.479,385.684,1.654
23.41,451.625,0.00221,470.373,385.401,1.655
23.42,494.038,0.00202,476.321,385.119,1.656
23.43,500.0,0.002,483.624,384.837,1.656
23.44,502.77,0.00199,492.664,384.557,1.657
23.45,527.01,0.0019,503.914,384.278,1.658
23.46,532.048,0.00188,517.955,384.0,1.658
23.47,552.37,0.00181,535.478,383.724,1.659
23.48,569.3,0.00176,557.292,383.448,1.66
23.49,536.668,0.00186,584.318,383.174,1.66
23.5,569.645,0.00176,617.574,382.9,1.661
23.51,601.263,0.00166,658.154,382.628,1.662
23.52,648.545,0.00154,707.185,382.357,1.663
23.53,704.747,0.00142,765.779,382.087,1.663
23.54,797.635,0.00125,834.964,381.818,1.664
23.55,963.97,0.00104,915.611,381.55,1.665
23.56,986.72,0.00101,1008.344,381.283,1.665
23.57,1159.495,0.00086,1113.456,381.018,1.666
23.58,1297.608,0.00077,1230.813,380.754,1.667
23.59,1453.285,0.00069,1359.777,380.491,1.667
23.6,1620.632,0.00062,1499.123,380.228,1.668
23.61,1676.945,0.0006,1646.984,379.968,1.669
23.62,1874.265,0.00053,1800.798,379.708,1.67
23.63,2166.42,0.00046,1957.281,379.449,1.67
23.64,2297.052,0.00044,2112.437,379.192,1.671
23.65,2270.758,0.00044,2261.618,378.935,1.672
23.66,2326.948,0.00043,2399.687,378.68,1.672
23.67,2477.465,0.0004,2521.313,378.426,1.673
23.68,2558.09,0.00039,2621.421,378.174,1.674
23.69,2571.077,0.00039,2695.716,377.922,1.674
23.7,2546.668,0.00039,2741.172,377.671,1.675
23.71,2542.793,0.00039,2756.301,377.422,1.676
23.72,2495.065,0.0004,2741.141,377.174,1.677
23.73,2436.198,0.00041,2697.032,376.927,1.677
23.74,2385.802,0.00042,2626.313,376.681,1.678
23.75,2296.005,0.00044,2532.103,376.436,1.679
23.76,2241.557,0.00045,2418.158,376.193,1.679
23.77,2134.975,0.00047,2288.749,375.951,1.68
23.78,2033.305,0.00049,2148.476,375.71,1.681
23.79,1984.115,0.0005,2002.006,375.47,1.681
23.8,1849.255,0.00054,1853.791,375.231,1.682
23.81,1550.898,0.00064,1707.82,374.993,1.683
23.82,1467.338,0.00068,1567.462,374.757,1.683
23.83,1299.68,0.00077,1435.385,374.522,1.684
23.84,1159.547,0.00086,1313.548,374.288,1.685
23.85,1017.048,0.00098,1203.231,374.055,1.686
23.86,896.188,0.00112,1105.097,373.823,1.686
23.87,930.745,0.00107,1019.268,373.593,1.687
23.88,890.15,0.00112,945.404,373.364,1.688
23.89,798.27,0.00125,882.789,373.136,1.688
23.9,728.635,0.00137,830.421,372.909,1.689
23.91,707.75,0.00141,787.094,372.683,1.69
23.92,676.668,0.00148,751.483,372.459,1.69
23.93,676.888,0.00148,722.234,372.236,1.691
23.94,678.697,0.00147,698.034,372.014,1.692
23.95,657.425,0.00152,677.694,371.793,1.693
23.96,621.06,0.00161,660.189,371.573,1.693
23.97,634.572,0.00158,644.692,371.355,1.694
23.98,601.885,0.00166,630.565,371.138,1.695
23.99,579.183,0.00173,617.343,370.922,1.695
24.0,569.893,0.00175,604.713,370.707,1.696
24.01,616.418,0.00162,592.49,370.494,1.697
24.02,562.357,0.00178,580.599,370.281,1.697
24.03,598.643,0.00167,569.058,370.07,1.698
24.04,575.71,0.00174,557.945,369.861,1.699
24.05,559.058,0.00179,547.373,369.652,1.699
24.06,544.635,0.00184,537.464,369.445,1.7
24.07,569.05,0.00176,528.321,369.239,1.701
24.08,606.565,0.00165,520.02,369.034,1.702
24.09,546.668,0.00183,512.587,368.83,1.702
24.1,544.207,0.00184,506.015,368.628,1.703
24.11,499.48,0.002,500.253,368.427,1.704
24.12,490.0,0.00204,495.217,368.227,1.704
24.13,489.33,0.00204,490.793,368.028,1.705
24.14,476.337,0.0021,486.854,367.831,1.706
24.15,471.788,0.00212,483.262,367.635,1.706
24.16,505.707,0.00198,479.88,367.44,1.707
24.17,487.452,0.00205,476.577,367.246,1.708
24.18,501.94,0.00199,473.237,367.054,1.709
24.19,472.42,0.00212,469.768,366.862,1.709
24.2,452.585,0.00221,466.109,366.673,1.71
24.21,437.108,0.00229,462.229,366.484,1.711
24.22,447.678,0.00223,458.129,366.297,1.711
24.23,469.717,0.00213,453.83,366.11,1.712
24.24,461.245,0.00217,449.371,365.926,1.713
24.25,414.015,0.00242,444.803,365.742,1.713
24.26,429.062,0.00233,440.192,365.56,1.714
24.27,406.142,0.00246,435.585,365.379,1.715
24.28,392.947,0.00254,431.055,365.199,1.715
24.29,384.342,0.0026,426.661,365.02,1.716
24.3,411.975,0.00243,422.458,364.843,1.717
24.31,462.488,0.00216,418.487,364.667,1.718
24.32,440.118,0.00227,414.782,364.492,1.718
24.33,442.293,0.00226,411.361,364.319,1.719
24.34,414.238,0.00241,408.236,364.147,1.72
24.35,439.447,0.00228,405.407,363.976,1.72
24.36,421.93,0.00237,402.87,363.806,1.721
24.37,379.158,0.00264,400.604,363.638,1.722
24.38,354.975,0.00282,398.594,363.471,1.722
24.39,406.967,0.00246,396.821,363.305,1.723
24.4,415.303,0.00241,395.261,363.141,1.724
24.41,371.233,0.00269,393.89,362.978,1.725
24.42,413.887,0.00242,392.685,362.816,1.725
24.43,433.245,0.00231,391.626,362.656,1.726
24.44,428.435,0.00233,390.691,362.496,1.727
24.45,370.085,0.0027,389.862,362.338,1.727
24.46,374.887,0.00267,389.123,362.182,1.728
24.47,435.955,0.00229,388.46,362.026,1.729
24.48,407.05,0.00246,387.862,361.872,1.729
24.49,422.815,0.00237,387.318,361.719,1.73
24.5,400.358,0.0025,386.82,361.568,1.731
24.51,416.322,0.0024,386.362,361.418,1.731
24.52,399.803,0.0025,385.939,361.269,1.732
24.53,390.38,0.00256,385.546,361.121,1.733
24.54,410.06,0.00244,385.181,360.975,1.734
24.55,412.752,0.00242,384.84,360.83,1.734
24.56,379.332,0.00264,384.521,360.687,1.735
24.57,340.053,0.00294,384.224,360.544,1.736
24.58,343.735,0.00291,383.946,360.403,1.736
24.59,369.618,0.00271,383.687,360.264,1.737
24.6,343.152,0.00291,383.447,360.125,1.738
24.61,330.382,0.00303,383.224,359.988,1.738
24.62,360.798,0.00277,383.019,359.853,1.739
24.63,426.965,0.00234,382.83,359.718,1.74
24.64,452.71,0.00221,382.658,359.585,1.741
24.65,393.493,0.00254,382.503,359.453,1.741
24.66,409.678,0.00244,382.364,359.323,1.742
24.67,374.082,0.00267,382.242,359.194,1.743
24.68,466.642,0.00214,382.136,359.066,1.743
24.69,463.16,0.00216,382.046,358.939,1.744
24.7,436.61,0.00229,381.974,358.814,1.745
24.71,426.455,0.00234,381.918,358.69,1.745
24.72,383.32,0.00261,381.879,358.568,1.746
24.73,380.077,0.00263,381.859,358.447,1.747
24.74,403.392,0.00248,381.856,358.327,1.747
24.75,426.678,0.00234,381.871,358.208,1.748
24.76,433.33,0.00231,381.905,358.091,1.749
24.77,429.998,0.00233,381.958,357.975,1.75
24.78,410.012,0.00244,382.031,357.861,1.75
24.79,373.385,0.00268,382.125,357.748,1.751
24.8,383.312,0.00261,382.241,357.636,1.752
24.81,383.332,0.00261,382.379,357.525,1.752
24.82,406.577,0.00246,382.543,357.416,1.753
24.83,426.575,0.00234,382.733,357.308,1.754
24.84,386.88,0.00258,382.95,357.202,1.754
24.85,363.478,0.00275,383.199,357.097,1.755
24.86,350.092,0.00286,383.481,356.993,1.756
24.87,363.23,0.00275,383.801,356.89,1.757
24.88,393.077,0.00254,384.165,356.789,1.757
24.89,383.428,0.00261,384.579,356.69,1.758
24.9,380.033,0.00263,385.05,356.591,1.759
24.91,360.217,0.00278,385.589,356.494,1.759
24.92,445.655,0.00224,386.208,356.398,1.76
24.93,410.457,0.00244,386.92,356.304,1.761
24.94,363.952,0.00275,387.743,356.211,1.761
24.95,419.205,0.00239,388.696,356.119,1.762
24.96,413.433,0.00242,389.8,356.029,1.763
24.97,393.645,0.00254,391.079,355.94,1.763
24.98,442.512,0.00226,392.558,355.852,1.764
24.99,420.4,0.00238,394.261,355.765,1.765
25.0,374.173,0.00267,396.214,355.68,1.766
25.01,448.56,0.00223,398.439,355.597,1.766
25.02,410.783,0.00243,400.955,355.514,1.767
25.03,364.283,0.00275,403.776,355.433,1.768
25.04,399.225,0.0025,406.911,355.354,1.768
25.05,435.863,0.00229,410.359,355.276,1.769
25.06,459.47,0.00218,414.112,355.199,1.77
25.07,407.92,0.00245,418.146,355.123,1.77
25.08,419.675,0.00238,422.435,355.049,1.771
25.09,423.25,0.00236,426.937,354.976,1.772
25.1,377.875,0.00265,431.605,354.904,1.773
25.11,392.89,0.00255,436.383,354.834,1.773
25.12,403.058,0.00248,441.212,354.765,1.774
25.13,438.965,0.00228,446.042,354.698,1.775
25.14,459.42,0.00218,450.837,354.632,1.775
25.15,456.765,0.00219,455.597,354.567,1.776
25.16,453.435,0.00221,460.367,354.503,1.777
25.17,463.02,0.00216,465.248,354.441,1.777
