"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",     39.05
"Instparm: X",     -0.71
"Instparm: Y",     13.10
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",     52.30
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
14.27,715.735,0.0014,702.914,662.325,1.013
14.28,692.66,0.00144,709.81,661.931,1.014
14.29,671.34,0.00149,716.967,661.537,1.015
14.3,702.622,0.00142,724.088,661.146,1.015
14.31,699.9,0.00143,730.886,660.818,1.016
14.32,731.628,0.00137,736.923,660.491,1.017
14.33,696.442,0.00144,741.812,660.163,1.017
14.34,664.717,0.0015,745.219,659.836,1.018
14.35,676.717,0.00148,746.892,659.508,1.019
14.36,676.175,0.00148,746.701,659.181,1.02
14.37,685.255,0.00146,744.646,658.854,1.02
14.38,711.445,0.00141,740.86,658.526,1.021
14.39,724.763,0.00138,735.579,658.199,1.022
14.4,724.288,0.00138,729.118,657.871,1.022
14.41,711.447,0.00141,721.84,657.544,1.023
14.42,701.915,0.00142,714.114,657.216,1.024
14.43,695.253,0.00144,706.289,656.889,1.025
14.44,719.425,0.00139,698.667,656.561,1.025
14.45,722.89,0.00138,691.49,656.234,1.026
14.46,660.793,0.00151,684.932,655.906,1.027
14.47,646.133,0.00155,679.1,655.579,1.027
14.48,692.562,0.00144,674.04,655.251,1.028
14.49,674.558,0.00148,669.748,654.924,1.029
14.5,638.75,0.00157,666.18,654.597,1.029
14.51,658.31,0.00152,663.264,654.269,1.03
14.52,648.783,0.00154,660.915,653.942,1.031
14.53,630.577,0.00159,659.039,653.614,1.032
14.54,647.85,0.00154,657.548,653.287,1.032
14.55,644.908,0.00155,656.36,652.959,1.033
14.56,640.0,0.00156,655.406,652.632,1.034
14.57,677.572,0.00148,654.625,652.304,1.034
14.58,721.49,0.00139,653.972,651.977,1.035
14.59,716.92,0.00139,653.41,651.649,1.036
14.6,707.658,0.00141,652.912,651.322,1.037
14.61,664.53,0.0015,652.458,650.995,1.037
14.62,604.562,0.00165,652.035,650.667,1.038
14.63,642.763,0.00156,651.633,650.34,1.039
14.64,643.312,0.00155,651.246,650.012,1.039
14.65,623.997,0.0016,650.869,649.685,1.04
14.66,599.013,0.00167,650.5,649.357,1.041
14.67,624.95,0.0016,650.136,649.03,1.041
14.68,637.673,0.00157,649.778,648.702,1.042
14.69,662.258,0.00151,649.423,648.375,1.043
14.7,640.79,0.00156,649.11,648.047,1.044
14.71,589.505,0.0017,648.763,647.72,1.044
14.72,638.317,0.00157,648.418,647.392,1.045
14.73,620.288,0.00161,648.077,647.065,1.046
14.74,674.148,0.00148,647.74,646.738,1.046
14.75,704.352,0.00142,647.407,646.41,1.047
14.76,657.065,0.00152,647.1,646.083,1.048
14.77,648.225,0.00154,646.779,645.755,1.049
14.78,674.12,0.00148,646.468,645.428,1.049
14.79,657.947,0.00152,646.168,645.1,1.05
14.8,655.89,0.00152,645.884,644.773,1.051
14.81,696.867,0.00143,645.619,644.445,1.051
14.82,720.24,0.00139,645.38,644.118,1.052
14.83,714.133,0.0014,645.174,643.79,1.053
14.84,698.508,0.00143,645.01,643.463,1.053
14.85,642.805,0.00156,644.9,643.136,1.054
14.86,652.13,0.00153,644.857,642.808,1.055
14.87,662.08,0.00151,644.896,642.481,1.056
14.88,680.62,0.00147,645.037,642.153,1.056
14.89,651.08,0.00154,645.3,641.826,1.057
14.9,640.195,0.00156,645.708,641.498,1.058
14.91,661.617,0.00151,646.287,641.171,1.058
14.92,644.878,0.00155,647.065,640.843,1.059
14.93,644.742,0.00155,648.072,640.516,1.06
14.94,668.24,0.0015,649.34,640.188,1.061
14.95,676.668,0.00148,650.896,639.861,1.061
14.96,681.22,0.00147,652.772,639.533,1.062
14.97,740.192,0.00135,654.997,639.206,1.063
14.98,709.852,0.00141,657.598,638.879,1.063
14.99,678.793,0.00147,660.594,638.551,1.064
15.0,697.085,0.00143,663.998,638.224,1.065
15.01,704.4,0.00142,667.808,637.896,1.065
15.02,671.622,0.00149,672.012,637.569,1.066
15.03,640.825,0.00156,676.575,637.241,1.067
15.04,624.288,0.0016,681.442,636.914,1.068
15.05,687.783,0.00145,686.533,636.586,1.068
15.06,686.138,0.00146,691.74,636.259,1.069
15.07,656.465,0.00152,696.929,635.931,1.07
15.08,661.27,0.00151,701.939,635.604,1.07
15.09,689.185,0.00145,706.594,635.277,1.071
15.1,691.0,0.00145,710.703,634.949,1.072
15.11,677.675,0.00148,714.074,634.622,1.073
15.12,736.227,0.00136,716.524,634.294,1.073
15.13,728.513,0.00137,717.902,633.967,1.074
15.14,707.758,0.00141,718.099,633.639,1.075
15.15,708.908,0.00141,717.066,633.312,1.075
15.16,723.433,0.00138,714.82,632.984,1.076
15.17,683.028,0.00146,711.443,632.657,1.077
15.18,660.0,0.00152,707.071,632.329,1.077
15.19,695.727,0.00144,701.881,632.002,1.078
15.2,713.332,0.0014,696.079,631.674,1.079
15.21,704.418,0.00142,689.884,631.347,1.08
15.22,715.59,0.0014,683.508,631.02,1.08
15.23,707.755,0.00141,677.146,630.692,1.081
15.24,684.435,0.00146,670.967,630.365,1.082
15.25,663.337,0.00151,665.103,630.037,1.082
15.26,694.4,0.00144,659.657,629.71,1.083
15.27,653.455,0.00153,654.689,629.382,1.084
15.28,643.275,0.00155,650.234,629.055,1.085
15.29,626.768,0.0016,646.297,628.727,1.085
15.3,644.303,0.00155,642.864,628.4,1.086
15.31,704.202,0.00142,639.901,628.072,1.087
15.32,693.545,0.00144,637.368,627.745,1.087
15.33,707.555,0.00141,635.217,627.418,1.088
15.34,679.247,0.00147,633.399,627.09,1.089
15.35,685.298,0.00146,631.865,626.763,1.089
15.36,662.59,0.00151,630.571,626.435,1.09
15.37,621.347,0.00161,629.476,626.108,1.091
15.38,623.18,0.0016,628.545,625.78,1.092
15.39,623.415,0.0016,627.745,625.453,1.092
15.4,595.88,0.00168,627.052,625.125,1.093
15.41,565.805,0.00177,626.443,624.798,1.094
15.42,585.122,0.00171,625.9,624.47,1.094
15.43,610.935,0.00164,625.408,624.143,1.095
15.44,623.222,0.0016,624.957,623.815,1.096
15.45,615.75,0.00162,624.536,623.488,1.096
15.46,594.73,0.00168,624.138,623.161,1.097
15.47,597.562,0.00167,623.758,622.833,1.098
15.48,659.947,0.00152,623.391,622.506,1.099
15.49,666.07,0.0015,623.033,622.178,1.099
15.5,655.508,0.00153,622.683,621.851,1.1
15.51,645.808,0.00155,622.338,621.523,1.101
15.52,626.982,0.00159,621.997,621.196,1.101
15.53,637.342,0.00157,621.659,620.868,1.102
15.54,663.992,0.00151,621.322,620.541,1.103
15.55,640.875,0.00156,620.988,620.213,1.104
15.56,614.685,0.00163,620.654,619.886,1.104
15.57,622.96,0.00161,620.322,619.559,1.105
15.58,651.58,0.00153,619.99,619.231,1.106
15.59,637.46,0.00157,619.658,618.904,1.106
15.6,627.643,0.00159,619.328,618.576,1.107
15.61,608.477,0.00164,618.997,618.249,1.108
15.62,607.418,0.00165,618.667,617.921,1.108
15.63,645.558,0.00155,618.338,617.594,1.109
15.64,669.773,0.00149,618.008,617.266,1.11
15.65,666.9,0.0015,617.679,616.939,1.111
15.66,648.335,0.00154,617.35,616.611,1.111
15.67,612.173,0.00163,617.022,616.284,1.112
15.68,594.528,0.00168,616.693,615.956,1.113
15.69,606.153,0.00165,616.365,615.629,1.113
15.7,641.082,0.00156,616.037,615.302,1.114
15.71,667.33,0.0015,615.709,614.974,1.115
15.72,671.202,0.00149,615.382,614.647,1.116
15.73,642.325,0.00156,615.054,614.319,1.116
15.74,613.905,0.00163,614.727,613.992,1.117
15.75,613.04,0.00163,614.399,613.664,1.118
15.76,635.773,0.00157,614.072,613.337,1.118
15.77,602.128,0.00166,613.745,613.009,1.119
15.78,633.878,0.00158,613.418,612.682,1.12
15.79,647.615,0.00154,613.091,612.354,1.12
15.8,621.862,0.00161,612.765,612.027,1.121
15.81,613.332,0.00163,612.438,611.7,1.122
15.82,659.778,0.00152,612.112,611.372,1.123
15.83,671.903,0.00149,611.785,611.045,1.123
15.84,627.513,0.00159,611.459,610.717,1.124
15.85,587.72,0.0017,611.133,610.39,1.125
15.86,578.77,0.00173,610.807,610.062,1.125
15.87,577.9,0.00173,610.481,609.735,1.126
15.88,618.65,0.00162,610.155,609.407,1.127
15.89,609.778,0.00164,609.829,609.08,1.128
15.9,566.952,0.00176,609.504,608.752,1.128
15.91,582.64,0.00172,609.178,608.425,1.129
15.92,606.275,0.00165,608.852,608.097,1.13
15.93,597.465,0.00167,608.527,607.77,1.13
15.94,623.398,0.0016,608.202,607.443,1.131
15.95,557.835,0.00179,607.876,607.115,1.132
15.96,544.168,0.00184,607.551,606.788,1.132
15.97,589.562,0.0017,607.226,606.46,1.133
15.98,592.938,0.00169,606.901,606.133,1.134
15.99,592.9,0.00169,606.576,605.805,1.135
16.0,607.043,0.00165,606.251,605.478,1.135
16.01,584.305,0.00171,605.926,605.15,1.136
16.02,595.668,0.00168,605.601,604.823,1.137
16.03,594.707,0.00168,605.276,604.495,1.137
16.04,577.13,0.00173,604.952,604.168,1.138
16.05,581.595,0.00172,604.627,603.841,1.139
16.06,613.492,0.00163,604.302,603.513,1.14
16.07,609.385,0.00164,603.978,603.186,1.14
16.08,615.202,0.00163,603.653,602.858,1.141
16.09,620.495,0.00161,603.329,602.531,1.142
16.1,624.888,0.0016,603.005,602.203,1.142
16.11,603.305,0.00166,602.68,601.876,1.143
16.12,607.18,0.00165,602.356,601.548,1.144
16.13,620.0,0.00161,602.032,601.221,1.144
16.14,634.332,0.00158,601.708,600.893,1.145
16.15,596.29,0.00168,601.384,600.566,1.146
16.16,587.1,0.0017,601.06,600.238,1.147
16.17,606.125,0.00165,600.737,599.911,1.147
16.18,618.158,0.00162,600.413,599.584,1.148
16.19,607.035,0.00165,600.089,599.256,1.149
16.2,588.525,0.0017,599.765,598.929,1.149
16.21,599.6,0.00167,599.442,598.601,1.15
16.22,607.967,0.00164,599.118,598.274,1.151
16.23,612.755,0.00163,598.795,597.946,1.151
16.24,636.94,0.00157,598.472,597.619,1.152
16.25,601.393,0.00166,598.148,597.291,1.153
16.26,527.513,0.0019,597.825,596.964,1.154
16.27,510.105,0.00196,597.502,596.636,1.154
16.28,567.148,0.00176,597.179,596.309,1.155
16.29,595.965,0.00168,596.856,595.982,1.156
16.3,617.515,0.00162,596.534,595.654,1.156
16.31,637.36,0.00157,596.211,595.327,1.157
16.32,603.8,0.00166,595.888,594.999,1.158
16.33,584.018,0.00171,595.566,594.672,1.159
16.34,582.653,0.00172,595.244,594.344,1.159
16.35,602.055,0.00166,594.921,594.017,1.16
16.36,610.658,0.00164,594.599,593.689,1.161
16.37,596.663,0.00168,594.277,593.362,1.161
16.38,617.985,0.00162,593.955,593.034,1.162
16.39,624.685,0.0016,593.633,592.707,1.163
16.4,624.645,0.0016,593.311,592.379,1.163
16.41,651.92,0.00153,592.99,592.052,1.164
16.42,650.74,0.00154,592.668,591.725,1.165
16.43,590.28,0.00169,592.346,591.397,1.166
16.44,560.64,0.00178,592.025,591.07,1.166
16.45,557.38,0.00179,591.704,590.742,1.167
16.46,555.315,0.0018,591.383,590.415,1.168
16.47,582.415,0.00172,591.062,590.087,1.168
16.48,611.872,0.00163,590.741,589.76,1.169
16.49,602.212,0.00166,590.42,589.432,1.17
16.5,564.332,0.00177,590.1,589.105,1.171
16.51,584.143,0.00171,589.779,588.777,1.171
16.52,621.822,0.00161,589.459,588.45,1.172
16.53,604.413,0.00165,589.139,588.123,1.173
16.54,588.633,0.0017,588.819,587.795,1.173
16.55,578.215,0.00173,588.5,587.468,1.174
16.56,605.32,0.00165,588.18,587.14,1.175
16.57,596.678,0.00168,587.861,586.813,1.175
16.58,571.375,0.00175,587.542,586.485,1.176
16.59,573.913,0.00174,587.224,586.158,1.177
16.6,535.635,0.00187,586.906,585.83,1.178
16.61,553.513,0.00181,586.588,585.503,1.178
16.62,602.265,0.00166,586.27,585.175,1.179
16.63,628.915,0.00159,585.953,584.848,1.18
16.64,579.683,0.00173,585.637,584.52,1.18
16.65,550.273,0.00182,585.321,584.193,1.181
16.66,581.357,0.00172,585.006,583.866,1.182
16.67,592.788,0.00169,584.692,583.538,1.182
16.68,607.438,0.00165,584.379,583.211,1.183
16.69,616.13,0.00162,584.068,582.883,1.184
16.7,578.533,0.00173,583.761,582.556,1.185
16.71,586.165,0.00171,583.457,582.228,1.185
16.72,613.857,0.00163,583.16,581.901,1.186
16.73,597.395,0.00167,582.87,581.573,1.187
16.74,535.207,0.00187,582.593,581.246,1.187
16.75,519.23,0.00193,582.333,580.918,1.188
16.76,558.305,0.00179,582.094,580.591,1.189
16.77,557.477,0.00179,581.91,580.264,1.19
16.78,558.668,0.00179,581.738,579.936,1.19
16.79,548.938,0.00182,581.613,579.609,1.191
16.8,546.722,0.00183,581.544,579.281,1.192
16.81,570.04,0.00175,581.54,578.954,1.192
16.82,566.64,0.00176,581.609,578.626,1.193
16.83,590.98,0.00169,581.756,578.299,1.194
16.84,599.528,0.00167,581.996,577.971,1.194
16.85,603.788,0.00166,582.3,577.644,1.195
16.86,591.965,0.00169,582.672,577.316,1.196
16.87,565.74,0.00177,583.095,576.989,1.197
16.88,552.415,0.00181,583.548,576.661,1.197
16.89,575.075,0.00174,584.0,576.334,1.198
16.9,589.1,0.0017,584.418,576.007,1.199
16.91,568.215,0.00176,584.765,575.679,1.199
16.92,569.88,0.00175,585.002,575.352,1.2
16.93,585.658,0.00171,585.096,575.024,1.201
16.94,565.515,0.00177,585.019,574.697,1.202
16.95,559.835,0.00179,584.759,574.369,1.202
16.96,583.155,0.00171,584.312,574.042,1.203
16.97,593.332,0.00169,583.69,573.714,1.204
16.98,595.207,0.00168,582.912,573.387,1.204
16.99,613.523,0.00163,582.007,573.059,1.205
17.0,615.442,0.00162,581.01,572.732,1.206
17.01,601.06,0.00166,579.955,572.405,1.206
17.02,587.332,0.0017,578.881,572.077,1.207
17.03,606.102,0.00165,577.815,571.75,1.208
17.04,617.355,0.00162,576.784,571.422,1.209
17.05,572.793,0.00175,575.81,571.095,1.209
17.06,545.192,0.00183,574.904,570.767,1.21
17.07,554.09,0.0018,574.074,570.44,1.211
17.08,550.73,0.00182,573.321,570.112,1.211
17.09,539.63,0.00185,572.644,569.785,1.212
17.1,529.268,0.00189,572.037,569.458,1.213
17.11,521.485,0.00192,571.528,569.17,1.213
17.12,560.602,0.00178,571.072,568.881,1.214
17.13,584.115,0.00171,570.659,568.592,1.215
17.14,567.46,0.00176,570.282,568.303,1.216
17.15,582.07,0.00172,569.932,568.014,1.216
17.16,596.325,0.00168,569.603,567.726,1.217
17.17,576.817,0.00173,569.29,567.437,1.218
17.18,574.33,0.00174,568.989,567.148,1.218
17.19,585.165,0.00171,568.696,566.859,1.219
17.2,579.352,0.00173,568.41,566.571,1.22
17.21,562.375,0.00178,568.128,566.282,1.221
17.22,553.332,0.00181,567.849,565.993,1.221
17.23,556.977,0.0018,567.572,565.704,1.222
17.24,587.303,0.0017,567.298,565.415,1.223
17.25,602.727,0.00166,567.024,565.127,1.223
17.26,574.875,0.00174,566.752,564.838,1.224
17.27,549.413,0.00182,566.481,564.549,1.225
17.28,574.133,0.00174,566.211,564.26,1.225
17.29,578.285,0.00173,565.942,563.972,1.226
17.3,563.615,0.00177,565.674,563.683,1.227
17.31,564.862,0.00177,565.406,563.394,1.228
17.32,570.545,0.00175,565.14,563.105,1.228
17.33,600.08,0.00167,564.874,562.817,1.229
17.34,614.602,0.00163,564.609,562.528,1.23
17.35,617.188,0.00162,564.345,562.239,1.23
17.36,592.825,0.00169,564.082,561.95,1.231
17.37,541.572,0.00185,563.82,561.661,1.232
17.38,527.163,0.0019,563.559,561.373,1.232
17.39,549.428,0.00182,563.303,561.084,1.233
17.4,582.98,0.00172,563.044,560.795,1.234
17.41,578.592,0.00173,562.785,560.506,1.235
17.42,558.217,0.00179,562.528,560.218,1.235
17.43,519.295,0.00193,562.272,559.929,1.236
17.44,515.107,0.00194,562.017,559.64,1.237
17.45,563.08,0.00178,561.763,559.351,1.237
17.46,567.375,0.00176,561.513,559.062,1.238
17.47,551.562,0.00181,561.262,558.774,1.239
17.48,550.0,0.00182,561.012,558.485,1.24
17.49,555.3,0.0018,560.764,558.196,1.24
17.5,545.883,0.00183,560.517,557.907,1.241
17.51,565.058,0.00177,560.272,557.619,1.242
17.52,561.648,0.00178,560.028,557.33,1.242
17.53,552.673,0.00181,559.786,557.041,1.243
17.54,566.487,0.00177,559.546,556.752,1.244
17.55,552.81,0.00181,559.308,556.463,1.244
17.56,546.837,0.00183,559.071,556.175,1.245
17.57,536.003,0.00187,558.837,555.886,1.246
17.58,518.09,0.00193,558.606,555.597,1.247
17.59,523.805,0.00191,558.376,555.308,1.247
17.6,561.222,0.00178,558.15,555.02,1.248
17.61,593.63,0.00168,557.926,554.731,1.249
17.62,587.827,0.0017,557.705,554.442,1.249
17.63,585.35,0.00171,557.487,554.153,1.25
17.64,577.722,0.00173,557.272,553.865,1.251
17.65,549.475,0.00182,557.062,553.576,1.251
17.66,571.27,0.00175,556.855,553.287,1.252
17.67,589.51,0.0017,556.652,552.998,1.253
17.68,590.472,0.00169,556.454,552.709,1.254
17.69,579.202,0.00173,556.26,552.421,1.254
17.7,565.275,0.00177,556.072,552.132,1.255
17.71,557.86,0.00179,555.89,551.843,1.256
17.72,546.768,0.00183,555.714,551.554,1.256
17.73,568.865,0.00176,555.545,551.266,1.257
17.74,583.24,0.00171,555.384,550.977,1.258
17.75,573.158,0.00174,555.231,550.688,1.259
17.76,558.125,0.00179,555.088,550.399,1.259
17.77,553.413,0.00181,554.957,550.11,1.26
17.78,544.737,0.00184,554.838,549.822,1.261
17.79,538.44,0.00186,554.737,549.533,1.261
17.8,539.935,0.00185,554.655,549.244,1.262
17.81,543.457,0.00184,554.599,548.955,1.263
17.82,561.867,0.00178,554.576,548.667,1.263
17.83,588.572,0.0017,554.598,548.378,1.264
17.84,596.57,0.00168,554.678,548.089,1.265
17.85,605.2,0.00165,554.837,547.8,1.266
17.86,614.94,0.00163,555.101,547.511,1.266
17.87,599.893,0.00167,555.503,547.223,1.267
17.88,596.73,0.00168,556.086,546.934,1.268
17.89,578.133,0.00173,556.902,546.645,1.268
17.9,583.535,0.00171,558.012,546.356,1.269
17.91,608.305,0.00164,559.488,546.068,1.27
17.92,596.64,0.00168,561.405,545.779,1.27
17.93,586.658,0.0017,563.845,545.49,1.271
17.94,574.987,0.00174,566.886,545.201,1.272
17.95,603.34,0.00166,570.599,544.913,1.273
17.96,611.7,0.00163,575.038,544.624,1.273
17.97,560.058,0.00179,580.234,544.335,1.274
17.98,546.63,0.00183,586.183,544.046,1.275
17.99,566.615,0.00176,592.84,543.757,1.275
18.0,583.29,0.00171,600.111,543.469,1.276
18.01,580.077,0.00172,607.848,543.18,1.277
18.02,565.045,0.00177,615.845,542.891,1.277
18.03,555.053,0.0018,623.839,542.602,1.278
18.04,578.003,0.00173,631.51,542.314,1.279
18.05,586.928,0.0017,638.499,542.025,1.28
18.06,581.452,0.00172,644.432,541.736,1.28
18.07,595.025,0.00168,648.96,541.447,1.281
18.08,580.227,0.00172,651.806,541.158,1.282
18.09,571.575,0.00175,652.805,540.87,1.282
18.1,578.3,0.00173,651.922,540.581,1.283
18.11,565.315,0.00177,649.236,540.292,1.284
18.12,554.888,0.0018,644.925,540.003,1.285
18.13,560.0,0.00179,639.241,539.715,1.285
18.14,563.25,0.00178,632.491,539.426,1.286
18.15,571.535,0.00175,625.013,539.137,1.287
18.16,558.84,0.00179,617.144,538.848,1.287
18.17,543.237,0.00184,609.204,538.559,1.288
18.18,562.83,0.00178,601.465,538.271,1.289
18.19,570.315,0.00175,594.149,537.982,1.289
18.2,556.778,0.0018,587.419,537.693,1.29
18.21,546.895,0.00183,581.385,537.404,1.291
18.22,541.607,0.00185,576.109,537.116,1.292
18.23,541.727,0.00185,571.609,536.827,1.292
18.24,556.03,0.0018,567.872,536.538,1.293
18.25,560.528,0.00178,564.862,536.249,1.294
18.26,545.067,0.00183,562.526,535.96,1.294
18.27,532.16,0.00188,560.809,535.672,1.295
18.28,553.477,0.00181,559.657,535.383,1.296
18.29,604.327,0.00165,559.031,535.094,1.296
18.3,621.59,0.00161,558.914,534.805,1.297
18.31,596.347,0.00168,559.324,534.517,1.298
18.32,565.082,0.00177,560.323,534.228,1.299
18.33,550.67,0.00182,562.04,533.939,1.299
18.34,544.57,0.00184,564.684,533.65,1.3
18.35,556.49,0.0018,568.568,533.362,1.301
18.36,600.985,0.00166,574.136,533.073,1.301
18.37,646.668,0.00155,581.989,532.784,1.302
18.38,630.947,0.00158,592.9,532.495,1.303
18.39,613.332,0.00163,607.832,532.206,1.304
18.4,632.143,0.00158,627.928,531.918,1.304
18.41,647.072,0.00155,654.488,531.629,1.305
18.42,658.755,0.00152,688.907,531.34,1.306
18.43,726.82,0.00138,732.586,531.051,1.306
18.44,829.87,0.00121,786.804,530.763,1.307
18.45,931.795,0.00107,852.562,530.474,1.308
18.46,1064.14,0.00094,930.406,530.185,1.308
18.47,1238.908,0.00081,1020.25,529.896,1.309
18.48,1401.51,0.00071,1121.213,529.607,1.31
18.49,1555.815,0.00064,1231.488,529.319,1.311
18.5,1692.773,0.00059,1348.282,529.03,1.311
18.51,1705.26,0.00059,1467.803,528.741,1.312
18.52,1770.412,0.00056,1585.354,528.452,1.313
18.53,1926.665,0.00052,1695.517,528.164,1.313
18.54,1939.247,0.00052,1792.507,527.875,1.314
18.55,1949.672,0.00051,1870.69,527.586,1.315
18.56,1932.253,0.00052,1925.266,527.297,1.315
18.57,1860.12,0.00054,1952.923,527.008,1.316
18.58,1819.87,0.00055,1952.22,526.72,1.317
18.59,1819.822,0.00055,1923.607,526.431,1.318
18.6,1840.287,0.00054,1869.163,526.142,1.318
18.61,1772.815,0.00056,1792.289,525.853,1.319
18.62,1610.14,0.00062,1697.404,525.565,1.32
18.63,1446.035,0.00069,1589.613,525.276,1.32
18.64,1277.983,0.00078,1474.276,524.987,1.321
18.65,1151.243,0.00087,1356.546,524.698,1.322
18.66,1103.47,0.00091,1240.989,524.41,1.322
18.67,1024.158,0.00098,1131.328,524.121,1.323
18.68,945.072,0.00106,1030.336,523.832,1.324
18.69,855.59,0.00117,939.831,523.543,1.325
18.7,751.335,0.00133,860.749,523.254,1.325
18.71,683.525,0.00146,793.267,522.966,1.326
18.72,655.855,0.00152,736.957,522.677,1.327
18.73,630.242,0.00159,690.953,522.388,1.327
18.74,604.038,0.00166,654.106,522.099,1.328
18.75,611.553,0.00164,625.13,521.811,1.329
18.76,603.245,0.00166,602.716,521.522,1.329
18.77,541.803,0.00185,585.624,521.233,1.33
18.78,540.75,0.00185,572.734,520.944,1.331
18.79,574.455,0.00174,563.085,520.655,1.332
18.8,563.332,0.00178,555.879,520.367,1.332
18.81,572.183,0.00175,550.477,520.078,1.333
18.82,562.715,0.00178,546.385,519.789,1.334
18.83,526.372,0.0019,543.229,519.5,1.334
18.84,514.803,0.00194,540.737,519.212,1.335
18.85,531.327,0.00188,538.712,518.923,1.336
18.86,558.783,0.00179,537.016,518.634,1.337
18.87,564.155,0.00177,535.556,518.345,1.337
18.88,562.503,0.00178,534.267,518.056,1.338
18.89,558.345,0.00179,533.106,517.768,1.339
18.9,541.88,0.00185,532.044,517.479,1.339
18.91,551.617,0.00181,531.061,517.19,1.34
18.92,559.418,0.00179,530.142,516.901,1.341
18.93,538.418,0.00186,529.279,516.613,1.341
18.94,507.433,0.00197,528.464,516.324,1.342
18.95,498.212,0.00201,527.691,516.035,1.343
18.96,532.065,0.00188,526.956,515.746,1.344
18.97,569.615,0.00176,526.254,515.458,1.344
18.98,575.175,0.00174,525.583,515.169,1.345
18.99,561.435,0.00178,524.94,514.88,1.346
19.0,557.607,0.00179,524.322,514.591,1.346
19.01,544.283,0.00184,523.728,514.302,1.347
19.02,562.355,0.00178,523.154,514.014,1.348
19.03,602.367,0.00166,522.6,513.725,1.348
19.04,578.702,0.00173,522.064,513.436,1.349
19.05,542.347,0.00184,521.545,513.147,1.35
19.06,552.835,0.00181,521.041,512.859,1.351
19.07,552.42,0.00181,520.551,512.57,1.351
19.08,535.36,0.00187,520.074,512.281,1.352
19.09,522.822,0.00191,519.609,511.992,1.353
19.1,519.622,0.00192,519.155,511.703,1.353
19.11,500.155,0.002,518.712,511.415,1.354
19.12,506.327,0.00198,518.279,511.126,1.355
19.13,516.51,0.00194,517.855,510.837,1.355
19.14,508.73,0.00197,517.44,510.548,1.356
19.15,548.165,0.00182,517.032,510.26,1.357
19.16,563.567,0.00177,516.633,509.971,1.358
19.17,536.072,0.00187,516.24,509.682,1.358
19.18,519.447,0.00193,515.854,509.393,1.359
19.19,562.202,0.00178,515.474,509.104,1.36
19.2,572.317,0.00175,515.101,508.816,1.36
19.21,490.63,0.00204,514.733,508.527,1.361
19.22,455.045,0.0022,514.37,508.238,1.362
19.23,464.017,0.00216,514.013,507.949,1.362
19.24,512.607,0.00195,513.66,507.661,1.363
19.25,537.253,0.00186,513.321,507.372,1.364
19.26,519.612,0.00192,512.977,507.083,1.365
19.27,486.303,0.00206,512.638,506.794,1.365
19.28,472.137,0.00212,512.303,506.505,1.366
19.29,500.478,0.002,511.971,506.217,1.367
19.3,543.628,0.00184,511.643,505.928,1.367
19.31,563.332,0.00178,511.319,505.639,1.368
19.32,551.11,0.00181,511.003,505.35,1.369
19.33,531.977,0.00188,510.686,505.062,1.37
19.34,521.878,0.00192,510.372,504.773,1.37
19.35,497.84,0.00201,510.061,504.484,1.371
19.36,504.28,0.00198,509.753,504.195,1.372
19.37,541.347,0.00185,509.448,503.907,1.372
19.38,533.923,0.00187,509.146,503.618,1.373
19.39,513.29,0.00195,508.846,503.329,1.374
19.4,508.692,0.00197,508.55,503.04,1.374
19.41,516.668,0.00194,508.256,502.751,1.375
19.42,508.658,0.00197,507.965,502.463,1.376
19.43,498.0,0.00201,507.677,502.174,1.377
19.44,496.01,0.00202,507.392,501.885,1.377
19.45,499.298,0.002,507.345,501.596,1.378
19.46,504.053,0.00198,507.065,501.308,1.379
19.47,488.678,0.00205,506.787,501.019,1.379
19.48,501.197,0.002,506.512,500.73,1.38
19.49,520.695,0.00192,506.241,500.441,1.381
19.5,507.452,0.00197,505.989,500.152,1.381
19.51,485.45,0.00206,505.721,499.864,1.382
19.52,474.645,0.00211,505.457,499.575,1.383
19.53,488.452,0.00205,505.313,499.286,1.384
19.54,523.66,0.00191,505.054,498.997,1.384
19.55,535.648,0.00187,504.797,498.709,1.385
19.56,517.24,0.00193,504.544,498.42,1.386
19.57,531.135,0.00188,504.301,498.131,1.386
19.58,540.737,0.00185,504.053,497.842,1.387
19.59,521.122,0.00192,503.808,497.553,1.388
19.6,485.027,0.00206,503.566,497.265,1.388
19.61,474.413,0.00211,503.326,496.976,1.389
19.62,496.975,0.00201,503.09,496.687,1.39
